timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,136.66,136.76,136.55,136.65,86626
2025-10-24 13:30:00+05:30,136.65,136.65,136.11,136.21,83641
2025-10-24 13:35:00+05:30,136.22,136.47,136.2,136.21,74765
2025-10-24 13:40:00+05:30,136.26,136.3,136.13,136.2,35051
2025-10-24 13:45:00+05:30,136.2,136.45,136.15,136.33,81966
2025-10-24 13:50:00+05:30,136.33,136.48,136.2,136.32,58801
2025-10-24 13:55:00+05:30,136.29,136.37,136.22,136.3,33382
2025-10-24 14:00:00+05:30,136.31,136.39,136.08,136.12,41574
2025-10-24 14:05:00+05:30,136.17,136.32,136.12,136.22,62856
2025-10-24 14:10:00+05:30,136.21,136.29,136.15,136.22,50614
2025-10-24 14:15:00+05:30,136.2,136.35,136.14,136.35,53860
2025-10-24 14:20:00+05:30,136.35,136.36,136.11,136.17,60763
2025-10-24 14:25:00+05:30,136.17,136.38,136.16,136.35,53625
2025-10-24 14:30:00+05:30,136.34,136.35,136.21,136.23,46493
2025-10-24 14:35:00+05:30,136.23,136.25,136.11,136.15,82032
2025-10-24 14:40:00+05:30,136.12,136.23,136.12,136.18,91857
2025-10-24 14:45:00+05:30,136.17,136.27,136.11,136.15,84338
2025-10-24 14:50:00+05:30,136.15,136.15,136.01,136.03,87162
2025-10-24 14:55:00+05:30,136.06,136.09,135.82,135.9,185270
2025-10-24 15:00:00+05:30,135.9,136.21,135.89,136.21,113342
2025-10-24 15:05:00+05:30,136.2,136.35,136.16,136.34,109757
2025-10-24 15:10:00+05:30,136.33,136.37,136.24,136.36,164066
2025-10-24 15:15:00+05:30,136.36,136.47,136.34,136.47,171708
2025-10-24 15:20:00+05:30,136.46,136.56,136.3,136.39,261803
2025-10-24 15:25:00+05:30,136.37,136.64,136.0,136.59,332743
2025-10-27 09:15:00+05:30,136.52,137.44,136.5,137.4,272752
2025-10-27 09:20:00+05:30,137.4,137.7,137.3,137.65,136172
2025-10-27 09:25:00+05:30,137.7,137.81,137.52,137.75,75190
2025-10-27 09:30:00+05:30,137.72,138.45,137.72,138.28,283391
2025-10-27 09:35:00+05:30,138.29,138.85,138.28,138.79,285970
2025-10-27 09:40:00+05:30,138.81,138.93,138.75,138.79,112458
2025-10-27 09:45:00+05:30,138.78,138.81,138.6,138.79,156898
2025-10-27 09:50:00+05:30,138.79,139.12,138.73,139.12,216343
2025-10-27 09:55:00+05:30,139.12,139.31,139.06,139.26,191921
2025-10-27 10:00:00+05:30,139.26,139.4,139.17,139.4,187806
2025-10-27 10:05:00+05:30,139.37,139.92,139.35,139.89,387689
2025-10-27 10:10:00+05:30,139.89,140.09,139.82,139.97,595921
2025-10-27 10:15:00+05:30,139.96,140.25,139.73,140.25,439577
2025-10-27 10:20:00+05:30,140.25,140.3,139.89,140.07,421544
2025-10-27 10:25:00+05:30,140.06,140.1,139.91,139.99,184439
2025-10-27 10:30:00+05:30,139.99,140.3,139.85,140.17,363240
2025-10-27 10:35:00+05:30,140.15,140.4,139.41,139.6,627664
2025-10-27 10:40:00+05:30,139.6,139.77,139.33,139.43,196780
2025-10-27 10:45:00+05:30,139.43,139.7,139.38,139.55,128277
2025-10-27 10:50:00+05:30,139.55,139.63,139.05,139.36,171660
2025-10-27 10:55:00+05:30,139.36,139.45,139.3,139.4,83911
2025-10-27 11:00:00+05:30,139.41,139.59,139.4,139.5,74589
2025-10-27 11:05:00+05:30,139.52,139.57,139.37,139.51,88011
2025-10-27 11:10:00+05:30,139.5,139.54,139.41,139.45,42913
2025-10-27 11:15:00+05:30,139.45,139.84,139.41,139.63,136183
2025-10-27 11:20:00+05:30,139.65,139.95,139.61,139.63,95399
2025-10-27 11:25:00+05:30,139.65,139.9,139.57,139.9,53157
2025-10-27 11:30:00+05:30,139.89,139.9,139.75,139.77,114240
2025-10-27 11:35:00+05:30,139.75,139.99,139.75,139.81,87499
2025-10-27 11:40:00+05:30,139.8,139.89,139.7,139.7,68999
2025-10-27 11:45:00+05:30,139.7,139.77,139.59,139.72,57682
2025-10-27 11:50:00+05:30,139.73,139.8,139.66,139.8,29569
2025-10-27 11:55:00+05:30,139.8,139.89,139.7,139.7,64461
2025-10-27 12:00:00+05:30,139.7,139.81,139.62,139.65,47511
2025-10-27 12:05:00+05:30,139.66,139.71,139.6,139.68,40427
2025-10-27 12:10:00+05:30,139.66,139.86,139.59,139.86,43603
2025-10-27 12:15:00+05:30,139.86,139.95,139.8,139.95,121600
2025-10-27 12:20:00+05:30,139.95,140.0,139.84,139.92,73461
2025-10-27 12:25:00+05:30,139.92,139.92,139.74,139.87,66374
2025-10-27 12:30:00+05:30,139.87,140.0,139.81,139.96,152553
2025-10-27 12:35:00+05:30,139.95,140.09,139.91,140.02,116407
2025-10-27 12:40:00+05:30,140.08,140.1,139.85,139.9,182039
2025-10-27 12:45:00+05:30,139.94,139.99,139.47,139.61,169082
2025-10-27 12:50:00+05:30,139.64,139.88,139.56,139.77,47376
2025-10-27 12:55:00+05:30,139.77,139.95,139.71,139.71,116164
2025-10-27 13:00:00+05:30,139.71,139.8,139.59,139.6,92849
2025-10-27 13:05:00+05:30,139.6,139.8,139.5,139.64,102960
2025-10-27 13:10:00+05:30,139.58,139.78,139.51,139.58,62305
2025-10-27 13:15:00+05:30,139.66,139.71,139.51,139.52,21608
2025-10-27 13:20:00+05:30,139.57,139.65,139.47,139.55,43724
2025-10-27 13:25:00+05:30,139.55,139.64,139.55,139.61,30500
