timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1189.5,1189.8,1189.0,1189.4,5657
2025-10-24 13:30:00+05:30,1189.4,1190.2,1187.6,1187.6,12155
2025-10-24 13:35:00+05:30,1188.2,1188.5,1187.2,1187.5,7693
2025-10-24 13:40:00+05:30,1187.6,1188.4,1186.0,1186.7,6822
2025-10-24 13:45:00+05:30,1186.8,1187.0,1185.5,1185.8,13121
2025-10-24 13:50:00+05:30,1185.6,1186.0,1183.7,1184.4,17023
2025-10-24 13:55:00+05:30,1184.4,1184.7,1183.2,1184.5,11784
2025-10-24 14:00:00+05:30,1184.3,1185.7,1182.2,1185.3,8890
2025-10-24 14:05:00+05:30,1185.3,1185.7,1184.0,1185.3,3999
2025-10-24 14:10:00+05:30,1185.3,1186.0,1185.0,1185.7,10449
2025-10-24 14:15:00+05:30,1186.0,1187.9,1186.0,1187.9,7785
2025-10-24 14:20:00+05:30,1187.7,1187.9,1186.3,1186.8,3646
2025-10-24 14:25:00+05:30,1186.8,1188.0,1186.5,1187.6,4168
2025-10-24 14:30:00+05:30,1187.5,1187.8,1186.8,1187.6,7231
2025-10-24 14:35:00+05:30,1187.6,1187.8,1186.2,1186.4,13680
2025-10-24 14:40:00+05:30,1186.0,1186.6,1184.6,1184.7,11868
2025-10-24 14:45:00+05:30,1185.1,1185.6,1181.7,1182.3,32784
2025-10-24 14:50:00+05:30,1182.3,1183.2,1181.7,1182.2,15596
2025-10-24 14:55:00+05:30,1182.2,1183.3,1181.5,1182.2,17461
2025-10-24 15:00:00+05:30,1182.2,1185.5,1182.2,1184.3,26589
2025-10-24 15:05:00+05:30,1184.6,1185.0,1183.9,1183.9,15046
2025-10-24 15:10:00+05:30,1184.3,1184.7,1182.2,1183.8,33508
2025-10-24 15:15:00+05:30,1184.0,1184.4,1182.2,1183.0,45143
2025-10-24 15:20:00+05:30,1183.4,1185.9,1183.3,1184.7,28761
2025-10-24 15:25:00+05:30,1184.5,1186.6,1183.5,1183.7,20663
2025-10-27 09:15:00+05:30,1180.0,1185.5,1178.4,1179.9,39674
2025-10-27 09:20:00+05:30,1179.9,1184.0,1178.5,1178.7,25884
2025-10-27 09:25:00+05:30,1178.7,1179.1,1177.1,1177.8,14834
2025-10-27 09:30:00+05:30,1177.9,1182.0,1177.9,1179.5,11779
2025-10-27 09:35:00+05:30,1179.9,1182.4,1179.0,1181.9,9962
2025-10-27 09:40:00+05:30,1181.9,1182.0,1179.1,1181.1,10253
2025-10-27 09:45:00+05:30,1180.8,1181.9,1179.6,1181.2,10326
2025-10-27 09:50:00+05:30,1181.5,1181.5,1178.5,1178.9,6932
2025-10-27 09:55:00+05:30,1178.9,1180.6,1178.5,1179.5,6721
2025-10-27 10:00:00+05:30,1179.6,1180.5,1176.1,1176.4,33881
2025-10-27 10:05:00+05:30,1176.4,1180.3,1176.0,1179.6,13742
2025-10-27 10:10:00+05:30,1179.7,1181.6,1177.2,1178.3,10834
2025-10-27 10:15:00+05:30,1177.8,1180.6,1177.6,1179.4,6594
2025-10-27 10:20:00+05:30,1179.4,1182.4,1179.1,1182.2,9713
2025-10-27 10:25:00+05:30,1182.4,1183.3,1178.2,1178.6,6702
2025-10-27 10:30:00+05:30,1178.3,1179.1,1177.6,1178.1,7414
2025-10-27 10:35:00+05:30,1178.2,1179.5,1175.5,1176.9,14041
2025-10-27 10:40:00+05:30,1176.9,1178.1,1176.5,1177.5,4619
2025-10-27 10:45:00+05:30,1177.3,1178.6,1176.0,1176.0,8379
2025-10-27 10:50:00+05:30,1176.1,1177.4,1176.0,1177.0,7215
2025-10-27 10:55:00+05:30,1176.5,1177.6,1176.5,1177.3,9550
2025-10-27 11:00:00+05:30,1177.3,1177.8,1176.1,1177.1,6731
2025-10-27 11:05:00+05:30,1177.1,1178.1,1176.6,1178.0,4016
2025-10-27 11:10:00+05:30,1177.9,1180.9,1177.9,1179.9,7586
2025-10-27 11:15:00+05:30,1179.7,1181.3,1179.3,1180.6,8898
2025-10-27 11:20:00+05:30,1180.6,1180.9,1180.0,1180.5,4539
2025-10-27 11:25:00+05:30,1180.5,1181.9,1179.5,1181.2,8039
2025-10-27 11:30:00+05:30,1181.2,1181.8,1180.5,1180.5,5528
2025-10-27 11:35:00+05:30,1180.6,1181.6,1179.6,1181.0,4811
2025-10-27 11:40:00+05:30,1181.3,1181.3,1179.9,1179.9,3319
2025-10-27 11:45:00+05:30,1179.9,1181.2,1179.5,1180.0,8445
2025-10-27 11:50:00+05:30,1180.1,1183.9,1180.0,1182.6,10123
2025-10-27 11:55:00+05:30,1182.6,1185.2,1182.6,1184.8,6950
2025-10-27 12:00:00+05:30,1184.5,1185.3,1182.5,1183.5,8864
2025-10-27 12:05:00+05:30,1183.1,1184.7,1180.4,1180.7,16292
2025-10-27 12:10:00+05:30,1180.8,1183.4,1180.4,1183.3,20364
2025-10-27 12:15:00+05:30,1183.0,1183.9,1182.2,1182.2,7930
2025-10-27 12:20:00+05:30,1182.1,1183.2,1182.1,1183.0,4797
2025-10-27 12:25:00+05:30,1182.9,1184.7,1182.6,1183.1,15568
2025-10-27 12:30:00+05:30,1183.0,1184.7,1183.0,1183.8,6431
2025-10-27 12:35:00+05:30,1183.8,1184.0,1182.5,1182.8,7103
2025-10-27 12:40:00+05:30,1182.8,1182.8,1180.9,1181.8,9865
2025-10-27 12:45:00+05:30,1181.7,1182.4,1179.2,1179.7,15638
2025-10-27 12:50:00+05:30,1179.8,1180.8,1178.6,1180.7,10032
2025-10-27 12:55:00+05:30,1180.7,1181.5,1179.2,1181.5,5104
2025-10-27 13:00:00+05:30,1181.4,1181.5,1180.6,1180.8,3439
2025-10-27 13:05:00+05:30,1181.2,1182.8,1180.8,1182.5,3355
