timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1525.5,1525.6,1521.6,1521.9,55136
2025-10-24 13:30:00+05:30,1521.9,1523.2,1520.2,1520.2,14714
2025-10-24 13:35:00+05:30,1520.3,1521.3,1518.5,1518.6,11305
2025-10-24 13:40:00+05:30,1518.7,1519.5,1517.3,1517.7,7165
2025-10-24 13:45:00+05:30,1517.7,1518.5,1516.4,1517.0,6765
2025-10-24 13:50:00+05:30,1517.0,1518.2,1516.4,1518.2,10998
2025-10-24 13:55:00+05:30,1518.8,1519.0,1517.7,1518.3,7361
2025-10-24 14:00:00+05:30,1518.3,1519.2,1517.5,1517.8,6522
2025-10-24 14:05:00+05:30,1517.8,1519.5,1517.1,1518.3,8544
2025-10-24 14:10:00+05:30,1518.3,1520.0,1518.0,1519.9,13871
2025-10-24 14:15:00+05:30,1519.9,1520.0,1518.2,1519.2,12561
2025-10-24 14:20:00+05:30,1519.2,1520.0,1518.5,1519.3,6085
2025-10-24 14:25:00+05:30,1519.9,1520.1,1518.8,1519.0,10438
2025-10-24 14:30:00+05:30,1518.8,1519.0,1517.7,1518.7,6172
2025-10-24 14:35:00+05:30,1518.4,1519.0,1517.7,1518.5,8222
2025-10-24 14:40:00+05:30,1518.3,1518.9,1518.0,1518.1,7632
2025-10-24 14:45:00+05:30,1518.1,1518.9,1516.9,1517.7,8801
2025-10-24 14:50:00+05:30,1517.5,1517.8,1516.7,1516.8,7707
2025-10-24 14:55:00+05:30,1516.9,1517.9,1516.4,1516.8,8751
2025-10-24 15:00:00+05:30,1516.9,1524.6,1516.8,1523.5,69684
2025-10-24 15:05:00+05:30,1523.5,1525.0,1523.5,1524.8,53960
2025-10-24 15:10:00+05:30,1525.0,1525.2,1522.4,1523.4,87604
2025-10-24 15:15:00+05:30,1523.4,1524.8,1523.0,1524.0,54423
2025-10-24 15:20:00+05:30,1523.8,1524.4,1523.2,1523.9,75913
2025-10-24 15:25:00+05:30,1523.9,1525.6,1523.8,1524.9,86182
2025-10-27 09:15:00+05:30,1531.4,1538.5,1526.8,1530.3,52442
2025-10-27 09:20:00+05:30,1530.3,1533.9,1528.0,1529.4,16544
2025-10-27 09:25:00+05:30,1529.0,1531.8,1526.9,1531.1,9730
2025-10-27 09:30:00+05:30,1531.1,1533.9,1528.6,1533.4,12192
2025-10-27 09:35:00+05:30,1533.8,1535.0,1532.3,1534.8,16808
2025-10-27 09:40:00+05:30,1534.4,1537.0,1534.4,1536.2,14220
2025-10-27 09:45:00+05:30,1536.0,1537.0,1533.1,1537.0,15266
2025-10-27 09:50:00+05:30,1536.5,1539.9,1535.4,1539.4,25415
2025-10-27 09:55:00+05:30,1539.2,1539.8,1536.0,1537.6,14568
2025-10-27 10:00:00+05:30,1537.4,1539.0,1536.1,1537.0,12038
2025-10-27 10:05:00+05:30,1537.2,1538.9,1536.0,1537.9,10569
2025-10-27 10:10:00+05:30,1537.6,1538.5,1537.6,1538.3,5396
2025-10-27 10:15:00+05:30,1538.5,1538.5,1535.0,1537.2,19443
2025-10-27 10:20:00+05:30,1537.2,1538.0,1536.5,1537.1,7757
2025-10-27 10:25:00+05:30,1537.1,1538.9,1536.4,1537.4,52854
2025-10-27 10:30:00+05:30,1537.5,1540.9,1537.4,1540.6,36130
2025-10-27 10:35:00+05:30,1540.7,1542.2,1539.7,1542.2,45770
2025-10-27 10:40:00+05:30,1541.9,1545.6,1541.9,1545.0,60268
2025-10-27 10:45:00+05:30,1544.6,1546.2,1543.7,1545.7,23875
2025-10-27 10:50:00+05:30,1545.7,1545.9,1543.2,1544.7,14427
2025-10-27 10:55:00+05:30,1544.7,1546.5,1544.7,1546.1,15500
2025-10-27 11:00:00+05:30,1546.5,1547.0,1545.2,1546.0,29330
2025-10-27 11:05:00+05:30,1545.9,1546.8,1545.1,1545.7,16231
2025-10-27 11:10:00+05:30,1545.7,1546.5,1545.1,1546.2,13765
2025-10-27 11:15:00+05:30,1546.1,1546.4,1543.0,1544.1,15349
2025-10-27 11:20:00+05:30,1544.0,1547.0,1544.0,1546.7,21412
2025-10-27 11:25:00+05:30,1546.7,1546.9,1545.6,1546.3,13838
2025-10-27 11:30:00+05:30,1546.3,1546.7,1544.5,1546.1,21773
2025-10-27 11:35:00+05:30,1546.1,1548.0,1545.8,1547.9,27989
2025-10-27 11:40:00+05:30,1548.0,1549.3,1547.1,1549.2,25658
2025-10-27 11:45:00+05:30,1549.2,1549.2,1545.3,1548.0,30450
2025-10-27 11:50:00+05:30,1548.2,1549.0,1547.3,1549.0,14949
2025-10-27 11:55:00+05:30,1549.0,1549.5,1547.3,1548.8,21033
2025-10-27 12:00:00+05:30,1548.7,1549.0,1547.6,1548.4,10080
2025-10-27 12:05:00+05:30,1548.1,1548.9,1546.1,1546.8,13202
2025-10-27 12:10:00+05:30,1546.9,1547.0,1545.6,1546.5,12309
2025-10-27 12:15:00+05:30,1546.3,1546.6,1543.3,1543.8,14320
2025-10-27 12:20:00+05:30,1543.8,1544.7,1543.0,1544.2,14096
2025-10-27 12:25:00+05:30,1544.2,1544.7,1543.0,1543.2,15792
2025-10-27 12:30:00+05:30,1543.1,1543.9,1542.0,1543.4,13467
2025-10-27 12:35:00+05:30,1543.3,1543.5,1541.5,1542.0,6240
2025-10-27 12:40:00+05:30,1542.0,1543.0,1541.4,1542.9,9045
2025-10-27 12:45:00+05:30,1542.9,1543.2,1541.5,1541.8,7505
2025-10-27 12:50:00+05:30,1541.8,1542.8,1541.1,1542.3,8299
2025-10-27 12:55:00+05:30,1542.2,1543.1,1541.5,1542.9,4993
2025-10-27 13:00:00+05:30,1542.9,1543.1,1539.4,1540.0,15438
2025-10-27 13:05:00+05:30,1540.0,1541.0,1539.2,1539.6,7897
2025-10-27 13:10:00+05:30,1539.4,1540.0,1538.2,1538.7,9094
2025-10-27 13:15:00+05:30,1538.7,1539.1,1536.5,1537.5,18501
2025-10-27 13:20:00+05:30,1537.5,1538.5,1537.0,1538.0,9359
2025-10-27 13:25:00+05:30,1538.2,1539.1,1537.1,1538.0,4357
2025-10-27 13:30:00+05:30,1537.9,1538.7,1537.2,1537.9,6574
2025-10-27 13:35:00+05:30,1537.9,1538.8,1537.7,1538.2,6441
2025-10-27 13:40:00+05:30,1538.4,1538.6,1537.0,1537.8,6912
2025-10-27 13:45:00+05:30,1537.8,1538.0,1536.5,1538.0,3543
2025-10-27 13:50:00+05:30,1538.0,1539.1,1537.9,1538.8,4496
2025-10-27 13:55:00+05:30,1538.8,1539.4,1537.2,1538.3,8367
2025-10-27 14:00:00+05:30,1538.3,1539.3,1537.7,1538.3,7052
2025-10-27 14:05:00+05:30,1538.2,1538.3,1536.0,1536.3,8364
2025-10-27 14:10:00+05:30,1536.3,1536.9,1535.0,1535.2,11359
2025-10-27 14:15:00+05:30,1535.2,1539.6,1535.0,1538.8,32660
2025-10-27 14:20:00+05:30,1539.0,1539.2,1536.1,1536.4,8656
2025-10-27 14:25:00+05:30,1536.4,1536.7,1535.5,1535.9,6557
2025-10-27 14:30:00+05:30,1535.7,1537.4,1535.1,1536.3,12601
2025-10-27 14:35:00+05:30,1536.3,1536.4,1535.1,1535.2,6937
2025-10-27 14:40:00+05:30,1535.2,1535.5,1534.0,1534.6,10184
2025-10-27 14:45:00+05:30,1535.0,1535.3,1532.0,1532.4,33869
2025-10-27 14:50:00+05:30,1532.4,1534.2,1532.0,1533.6,16423
2025-10-27 14:55:00+05:30,1533.6,1534.3,1532.5,1532.7,21202
2025-10-27 15:00:00+05:30,1533.0,1533.4,1532.1,1532.3,46485
2025-10-27 15:05:00+05:30,1532.3,1533.8,1532.1,1533.5,32834
2025-10-27 15:10:00+05:30,1533.5,1533.8,1533.0,1533.7,41129
2025-10-27 15:15:00+05:30,1533.6,1534.0,1533.1,1534.0,46287
2025-10-27 15:20:00+05:30,1534.0,1534.7,1533.4,1534.2,45449
2025-10-27 15:25:00+05:30,1534.1,1536.9,1533.5,1534.5,43371
2025-10-28 09:15:00+05:30,1535.0,1541.9,1533.5,1536.6,76146
2025-10-28 09:20:00+05:30,1536.0,1540.0,1533.5,1535.1,41468
2025-10-28 09:25:00+05:30,1535.1,1538.8,1534.0,1538.6,24351
2025-10-28 09:30:00+05:30,1538.6,1542.0,1537.5,1540.3,31202
2025-10-28 09:35:00+05:30,1540.3,1541.2,1538.7,1538.9,21750
2025-10-28 09:40:00+05:30,1539.6,1539.8,1536.1,1536.1,19311
2025-10-28 09:45:00+05:30,1536.1,1537.9,1535.0,1535.1,17107
2025-10-28 09:50:00+05:30,1535.7,1535.9,1533.1,1533.9,11766
2025-10-28 09:55:00+05:30,1534.2,1534.8,1532.1,1533.6,14775
2025-10-28 10:00:00+05:30,1533.5,1533.5,1529.6,1531.0,18801
2025-10-28 10:05:00+05:30,1530.4,1530.9,1527.7,1529.8,11836
2025-10-28 10:10:00+05:30,1529.8,1531.1,1528.5,1530.3,5792
2025-10-28 10:15:00+05:30,1530.3,1531.0,1529.3,1530.0,7687
2025-10-28 10:20:00+05:30,1529.6,1530.6,1528.8,1530.6,7653
2025-10-28 10:25:00+05:30,1530.6,1531.9,1530.0,1530.7,10995
2025-10-28 10:30:00+05:30,1530.7,1531.1,1527.8,1528.7,10338
2025-10-28 10:35:00+05:30,1529.2,1529.2,1526.9,1527.8,8642
2025-10-28 10:40:00+05:30,1527.6,1528.7,1527.6,1528.7,6939
2025-10-28 10:45:00+05:30,1528.6,1529.2,1527.3,1527.7,9179
2025-10-28 10:50:00+05:30,1527.7,1528.0,1524.2,1525.1,18292
2025-10-28 10:55:00+05:30,1525.1,1525.8,1524.0,1524.1,9960
2025-10-28 11:00:00+05:30,1524.1,1524.5,1520.0,1520.2,18571
2025-10-28 11:05:00+05:30,1520.0,1522.9,1519.3,1521.4,12909
2025-10-28 11:10:00+05:30,1521.5,1522.2,1519.0,1519.2,15503
2025-10-28 11:15:00+05:30,1519.2,1519.7,1517.0,1518.5,19990
2025-10-28 11:20:00+05:30,1518.3,1518.9,1517.5,1518.7,8829
2025-10-28 11:25:00+05:30,1518.5,1519.2,1518.0,1518.0,7896
2025-10-28 11:30:00+05:30,1518.1,1518.1,1516.0,1516.2,10453
2025-10-28 11:35:00+05:30,1516.4,1518.0,1515.7,1518.0,14974
2025-10-28 11:40:00+05:30,1518.0,1518.9,1516.6,1518.9,20088
2025-10-28 11:45:00+05:30,1518.9,1519.7,1517.6,1518.5,14970
2025-10-28 11:50:00+05:30,1518.5,1519.7,1518.1,1518.3,9645
2025-10-28 11:55:00+05:30,1518.3,1518.4,1515.9,1516.0,9717
2025-10-28 12:00:00+05:30,1515.9,1516.6,1514.9,1515.3,10890
2025-10-28 12:05:00+05:30,1515.3,1515.5,1513.7,1515.4,15633
2025-10-28 12:10:00+05:30,1514.8,1515.9,1513.6,1514.2,10587
2025-10-28 12:15:00+05:30,1514.2,1516.5,1514.0,1516.0,11988
2025-10-28 12:20:00+05:30,1515.5,1518.6,1515.5,1518.3,8757
2025-10-28 12:25:00+05:30,1518.3,1518.7,1517.0,1517.5,12452
2025-10-28 12:30:00+05:30,1517.5,1519.0,1517.0,1518.4,13255
2025-10-28 12:35:00+05:30,1518.3,1521.0,1518.2,1520.8,18171
