timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1360.0,1360.8,1356.0,1356.0,6044
2025-10-24 13:30:00+05:30,1356.6,1356.8,1354.2,1354.5,2395
2025-10-24 13:35:00+05:30,1354.7,1355.5,1354.0,1354.0,2557
2025-10-24 13:40:00+05:30,1354.0,1354.2,1352.7,1353.3,2198
2025-10-24 13:45:00+05:30,1353.3,1355.1,1352.5,1354.3,1017
2025-10-24 13:50:00+05:30,1354.6,1355.1,1353.8,1354.7,674
2025-10-24 13:55:00+05:30,1354.1,1355.5,1353.8,1355.4,1730
2025-10-24 14:00:00+05:30,1355.5,1355.9,1353.0,1353.8,3605
2025-10-24 14:05:00+05:30,1353.6,1354.2,1353.3,1354.0,1580
2025-10-24 14:10:00+05:30,1354.0,1355.4,1353.8,1354.7,1610
2025-10-24 14:15:00+05:30,1355.0,1357.3,1354.9,1356.6,1697
2025-10-24 14:20:00+05:30,1357.2,1357.2,1355.6,1355.9,1150
2025-10-24 14:25:00+05:30,1355.9,1357.0,1355.7,1355.7,1054
2025-10-24 14:30:00+05:30,1355.9,1356.4,1355.2,1355.6,1802
2025-10-24 14:35:00+05:30,1355.5,1355.6,1353.6,1353.6,849
2025-10-24 14:40:00+05:30,1354.0,1354.0,1352.8,1353.4,2096
2025-10-24 14:45:00+05:30,1353.7,1354.2,1353.3,1353.9,1003
2025-10-24 14:50:00+05:30,1353.9,1353.9,1351.5,1351.5,3140
2025-10-24 14:55:00+05:30,1351.4,1352.2,1350.7,1350.8,2236
2025-10-24 15:00:00+05:30,1351.4,1356.2,1350.6,1355.6,24620
2025-10-24 15:05:00+05:30,1355.5,1358.7,1355.5,1358.0,25109
2025-10-24 15:10:00+05:30,1358.0,1358.9,1357.5,1358.7,16838
2025-10-24 15:15:00+05:30,1358.7,1359.5,1358.1,1359.0,32835
2025-10-24 15:20:00+05:30,1359.5,1359.5,1357.3,1357.5,36986
2025-10-24 15:25:00+05:30,1357.5,1357.6,1354.9,1357.6,15505
2025-10-27 09:15:00+05:30,1364.6,1364.6,1352.3,1352.3,13918
2025-10-27 09:20:00+05:30,1352.5,1353.0,1350.0,1351.7,7179
2025-10-27 09:25:00+05:30,1351.3,1353.3,1350.5,1351.5,1982
2025-10-27 09:30:00+05:30,1351.7,1354.8,1351.0,1353.9,8679
2025-10-27 09:35:00+05:30,1353.8,1354.8,1352.5,1352.8,3127
2025-10-27 09:40:00+05:30,1352.8,1353.1,1351.0,1351.2,5104
2025-10-27 09:45:00+05:30,1351.1,1353.5,1351.0,1353.2,3629
2025-10-27 09:50:00+05:30,1353.0,1353.4,1352.5,1353.3,1255
2025-10-27 09:55:00+05:30,1353.3,1353.5,1352.4,1352.7,1643
2025-10-27 10:00:00+05:30,1352.7,1353.3,1351.9,1352.5,2511
2025-10-27 10:05:00+05:30,1352.5,1353.4,1352.2,1352.8,3275
2025-10-27 10:10:00+05:30,1353.2,1353.2,1351.7,1352.5,947
2025-10-27 10:15:00+05:30,1352.5,1353.3,1348.2,1350.0,34178
2025-10-27 10:20:00+05:30,1350.2,1354.4,1349.4,1349.7,45873
2025-10-27 10:25:00+05:30,1349.7,1351.7,1348.7,1350.3,6438
2025-10-27 10:30:00+05:30,1350.3,1350.8,1348.6,1349.0,5573
2025-10-27 10:35:00+05:30,1348.8,1350.2,1348.6,1349.4,4036
2025-10-27 10:40:00+05:30,1349.2,1351.9,1348.9,1351.9,3277
2025-10-27 10:45:00+05:30,1351.8,1351.8,1349.2,1349.2,4863
2025-10-27 10:50:00+05:30,1349.6,1351.1,1349.0,1350.3,5826
2025-10-27 10:55:00+05:30,1350.6,1354.9,1348.8,1354.9,7313
2025-10-27 11:00:00+05:30,1354.8,1355.8,1353.3,1354.5,3132
2025-10-27 11:05:00+05:30,1354.7,1355.5,1352.5,1353.2,2760
2025-10-27 11:10:00+05:30,1353.2,1354.5,1353.1,1353.3,3121
2025-10-27 11:15:00+05:30,1353.3,1353.4,1352.5,1353.0,2220
2025-10-27 11:20:00+05:30,1353.0,1354.2,1352.7,1353.3,1655
2025-10-27 11:25:00+05:30,1353.0,1354.0,1353.0,1354.0,1258
2025-10-27 11:30:00+05:30,1354.1,1354.7,1353.5,1354.3,793
2025-10-27 11:35:00+05:30,1354.1,1354.4,1353.3,1353.9,2630
2025-10-27 11:40:00+05:30,1353.5,1354.7,1352.8,1353.9,4681
2025-10-27 11:45:00+05:30,1353.2,1353.2,1351.7,1352.0,712
2025-10-27 11:50:00+05:30,1352.0,1354.0,1351.7,1353.2,2303
2025-10-27 11:55:00+05:30,1353.2,1353.5,1352.5,1353.4,496
2025-10-27 12:00:00+05:30,1353.4,1353.5,1349.2,1350.0,39934
2025-10-27 12:05:00+05:30,1349.9,1350.0,1348.0,1348.4,10536
2025-10-27 12:10:00+05:30,1348.0,1349.2,1347.8,1348.9,1372
2025-10-27 12:15:00+05:30,1348.8,1352.5,1348.7,1352.0,10958
2025-10-27 12:20:00+05:30,1351.5,1352.2,1350.1,1350.9,3333
