timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1125.0,1125.9,1123.7,1123.8,51625
2025-10-24 13:30:00+05:30,1123.7,1124.9,1121.0,1121.8,15911
2025-10-24 13:35:00+05:30,1121.9,1126.0,1121.9,1125.0,26712
2025-10-24 13:40:00+05:30,1125.1,1125.1,1124.0,1124.0,21284
2025-10-24 13:45:00+05:30,1124.0,1125.4,1123.3,1125.1,30613
2025-10-24 13:50:00+05:30,1125.1,1126.0,1124.8,1125.5,8166
2025-10-24 13:55:00+05:30,1125.5,1126.0,1125.0,1125.6,7215
2025-10-24 14:00:00+05:30,1125.6,1126.1,1125.1,1126.0,6200
2025-10-24 14:05:00+05:30,1126.1,1127.2,1125.7,1127.2,10585
2025-10-24 14:10:00+05:30,1127.0,1127.2,1126.5,1127.1,7312
2025-10-24 14:15:00+05:30,1126.7,1128.9,1126.5,1128.7,8766
2025-10-24 14:20:00+05:30,1128.3,1128.9,1128.0,1128.8,11736
2025-10-24 14:25:00+05:30,1128.6,1129.3,1127.6,1128.0,18543
2025-10-24 14:30:00+05:30,1128.0,1128.1,1125.5,1126.2,9734
2025-10-24 14:35:00+05:30,1126.2,1126.5,1124.6,1124.6,36558
2025-10-24 14:40:00+05:30,1124.5,1125.0,1123.4,1123.7,9253
2025-10-24 14:45:00+05:30,1123.7,1125.3,1123.0,1125.2,14265
2025-10-24 14:50:00+05:30,1125.2,1125.7,1125.0,1125.1,14623
2025-10-24 14:55:00+05:30,1125.3,1125.5,1124.5,1125.2,35468
2025-10-24 15:00:00+05:30,1125.0,1129.0,1125.0,1129.0,126412
2025-10-24 15:05:00+05:30,1128.9,1129.9,1128.6,1129.9,29031
2025-10-24 15:10:00+05:30,1129.9,1130.4,1129.8,1130.1,26888
2025-10-24 15:15:00+05:30,1130.1,1130.1,1129.2,1129.6,53562
2025-10-24 15:20:00+05:30,1129.6,1130.3,1129.0,1130.0,47328
2025-10-24 15:25:00+05:30,1130.1,1141.4,1129.5,1129.5,153496
2025-10-27 09:15:00+05:30,1130.4,1135.0,1126.6,1128.8,25710
2025-10-27 09:20:00+05:30,1128.5,1129.9,1126.6,1129.1,14925
2025-10-27 09:25:00+05:30,1129.7,1132.2,1129.7,1130.2,13430
2025-10-27 09:30:00+05:30,1130.5,1130.5,1124.8,1125.1,8317
2025-10-27 09:35:00+05:30,1125.2,1126.0,1123.8,1124.5,7683
2025-10-27 09:40:00+05:30,1124.5,1125.2,1123.3,1123.5,7873
2025-10-27 09:45:00+05:30,1123.4,1125.3,1123.1,1124.1,6023
2025-10-27 09:50:00+05:30,1124.2,1126.0,1124.2,1125.0,6932
2025-10-27 09:55:00+05:30,1125.0,1126.5,1124.8,1125.8,8938
2025-10-27 10:00:00+05:30,1125.8,1126.8,1125.3,1125.5,7437
2025-10-27 10:05:00+05:30,1125.5,1126.4,1124.5,1125.2,11941
2025-10-27 10:10:00+05:30,1125.1,1125.8,1123.8,1123.9,7337
2025-10-27 10:15:00+05:30,1123.7,1124.4,1122.0,1123.3,16806
2025-10-27 10:20:00+05:30,1123.3,1123.9,1122.3,1123.6,7101
2025-10-27 10:25:00+05:30,1123.3,1124.5,1123.0,1124.0,6494
2025-10-27 10:30:00+05:30,1123.5,1124.5,1123.0,1123.5,6960
2025-10-27 10:35:00+05:30,1123.5,1125.2,1122.9,1124.7,10136
2025-10-27 10:40:00+05:30,1124.6,1125.4,1124.1,1124.5,11222
2025-10-27 10:45:00+05:30,1124.1,1125.0,1123.6,1125.0,14734
2025-10-27 10:50:00+05:30,1125.0,1126.1,1124.7,1125.5,8876
2025-10-27 10:55:00+05:30,1125.5,1125.6,1124.0,1124.5,10086
2025-10-27 11:00:00+05:30,1124.5,1124.8,1123.5,1123.9,7801
2025-10-27 11:05:00+05:30,1123.6,1125.6,1123.0,1124.8,39744
2025-10-27 11:10:00+05:30,1124.3,1124.9,1123.9,1124.4,7891
2025-10-27 11:15:00+05:30,1124.1,1127.6,1122.5,1126.4,38251
2025-10-27 11:20:00+05:30,1126.0,1126.8,1124.8,1125.3,23131
2025-10-27 11:25:00+05:30,1125.5,1126.8,1125.0,1126.2,15933
2025-10-27 11:30:00+05:30,1126.2,1126.7,1124.7,1125.3,106563
2025-10-27 11:35:00+05:30,1125.0,1126.0,1124.5,1125.2,18029
2025-10-27 11:40:00+05:30,1125.3,1126.5,1125.0,1126.2,12202
2025-10-27 11:45:00+05:30,1126.2,1127.4,1125.1,1126.6,12505
2025-10-27 11:50:00+05:30,1126.6,1126.9,1126.0,1126.0,5566
2025-10-27 11:55:00+05:30,1126.3,1126.5,1126.0,1126.0,6383
2025-10-27 12:00:00+05:30,1126.0,1126.7,1125.5,1126.5,18046
2025-10-27 12:05:00+05:30,1126.0,1127.1,1125.6,1126.0,10299
2025-10-27 12:10:00+05:30,1126.0,1127.3,1126.0,1126.6,8747
2025-10-27 12:15:00+05:30,1126.6,1127.9,1126.5,1127.0,8997
2025-10-27 12:20:00+05:30,1127.0,1128.2,1127.0,1127.3,11950
2025-10-27 12:25:00+05:30,1127.3,1128.6,1127.3,1128.0,10453
2025-10-27 12:30:00+05:30,1128.0,1129.5,1128.0,1128.0,8831
2025-10-27 12:35:00+05:30,1127.5,1128.7,1126.6,1127.0,24972
2025-10-27 12:40:00+05:30,1127.2,1128.0,1125.5,1127.6,8299
2025-10-27 12:45:00+05:30,1127.6,1128.3,1127.4,1128.0,16128
2025-10-27 12:50:00+05:30,1128.0,1128.3,1127.8,1128.0,10127
2025-10-27 12:55:00+05:30,1128.0,1128.2,1127.1,1127.1,15592
2025-10-27 13:00:00+05:30,1127.1,1130.5,1126.7,1130.0,9626
2025-10-27 13:05:00+05:30,1129.7,1132.0,1129.0,1131.1,25351
2025-10-27 13:10:00+05:30,1131.4,1133.0,1131.0,1132.4,7639
2025-10-27 13:15:00+05:30,1132.0,1132.8,1130.2,1132.0,35580
2025-10-27 13:20:00+05:30,1132.0,1132.1,1128.4,1131.0,20810
2025-10-27 13:25:00+05:30,1131.0,1131.5,1131.0,1131.0,7990
2025-10-27 13:30:00+05:30,1131.0,1131.9,1131.0,1131.0,5998
2025-10-27 13:35:00+05:30,1131.0,1132.4,1131.0,1132.0,7501
2025-10-27 13:40:00+05:30,1132.2,1132.2,1130.5,1131.1,24420
2025-10-27 13:45:00+05:30,1131.1,1131.5,1128.6,1128.8,23826
2025-10-27 13:50:00+05:30,1128.8,1130.6,1127.8,1130.2,20880
2025-10-27 13:55:00+05:30,1130.4,1130.9,1128.1,1130.0,35934
2025-10-27 14:00:00+05:30,1130.0,1130.2,1127.8,1128.1,15180
2025-10-27 14:05:00+05:30,1128.1,1131.3,1127.5,1130.0,22911
2025-10-27 14:10:00+05:30,1130.0,1131.1,1130.0,1130.3,6162
2025-10-27 14:15:00+05:30,1130.3,1131.0,1130.0,1130.1,9863
2025-10-27 14:20:00+05:30,1130.1,1130.5,1129.2,1129.6,26314
2025-10-27 14:25:00+05:30,1130.0,1130.0,1128.0,1128.0,17413
2025-10-27 14:30:00+05:30,1127.8,1129.5,1127.5,1127.7,19530
2025-10-27 14:35:00+05:30,1127.7,1128.8,1127.6,1127.7,113249
2025-10-27 14:40:00+05:30,1128.0,1128.4,1126.5,1127.3,59509
2025-10-27 14:45:00+05:30,1127.1,1127.8,1125.4,1126.2,17309
2025-10-27 14:50:00+05:30,1126.2,1127.1,1124.7,1125.3,12694
2025-10-27 14:55:00+05:30,1125.4,1126.1,1125.0,1125.3,16736
2025-10-27 15:00:00+05:30,1125.5,1126.1,1125.0,1125.4,25392
2025-10-27 15:05:00+05:30,1125.2,1127.9,1124.2,1125.3,73674
2025-10-27 15:10:00+05:30,1125.5,1125.7,1124.6,1124.8,39516
2025-10-27 15:15:00+05:30,1124.8,1125.0,1123.3,1123.8,64101
2025-10-27 15:20:00+05:30,1123.8,1126.5,1123.5,1125.4,62028
2025-10-27 15:25:00+05:30,1125.6,1125.6,1122.4,1125.1,51378
2025-10-28 09:15:00+05:30,1129.0,1129.0,1120.1,1122.6,26405
2025-10-28 09:20:00+05:30,1122.6,1123.5,1121.0,1122.1,17032
2025-10-28 09:25:00+05:30,1122.2,1122.2,1118.5,1119.5,23207
2025-10-28 09:30:00+05:30,1119.5,1121.0,1116.9,1120.1,53000
2025-10-28 09:35:00+05:30,1120.7,1122.0,1118.5,1120.0,16961
2025-10-28 09:40:00+05:30,1120.2,1122.7,1119.9,1121.8,11125
2025-10-28 09:45:00+05:30,1121.8,1123.1,1121.2,1121.3,9104
2025-10-28 09:50:00+05:30,1121.3,1122.8,1121.1,1122.0,12773
2025-10-28 09:55:00+05:30,1122.0,1123.5,1121.2,1122.2,7628
2025-10-28 10:00:00+05:30,1122.2,1122.6,1121.0,1121.0,10696
2025-10-28 10:05:00+05:30,1121.6,1121.6,1119.4,1120.5,7127
2025-10-28 10:10:00+05:30,1120.6,1121.8,1120.1,1121.8,8148
2025-10-28 10:15:00+05:30,1122.1,1122.2,1120.2,1120.8,7739
2025-10-28 10:20:00+05:30,1120.8,1121.5,1120.0,1121.1,10889
2025-10-28 10:25:00+05:30,1121.1,1121.5,1119.5,1120.3,10384
2025-10-28 10:30:00+05:30,1120.3,1120.7,1119.3,1119.7,12384
2025-10-28 10:35:00+05:30,1119.8,1120.4,1119.1,1119.8,7843
2025-10-28 10:40:00+05:30,1119.8,1122.1,1119.1,1121.4,12507
2025-10-28 10:45:00+05:30,1121.3,1122.6,1120.4,1121.0,6952
2025-10-28 10:50:00+05:30,1121.0,1122.2,1120.2,1120.5,8632
2025-10-28 10:55:00+05:30,1120.5,1121.3,1119.5,1120.1,9626
2025-10-28 11:00:00+05:30,1120.0,1120.7,1118.5,1118.9,32622
2025-10-28 11:05:00+05:30,1119.0,1121.9,1118.8,1121.4,17406
2025-10-28 11:10:00+05:30,1121.4,1122.9,1121.1,1121.6,12044
2025-10-28 11:15:00+05:30,1121.6,1122.0,1121.0,1121.4,12561
2025-10-28 11:20:00+05:30,1121.6,1121.9,1121.0,1121.0,9230
2025-10-28 11:25:00+05:30,1121.1,1122.5,1121.0,1121.6,10207
2025-10-28 11:30:00+05:30,1121.3,1122.2,1120.0,1121.5,35724
2025-10-28 11:35:00+05:30,1121.5,1124.3,1121.0,1123.5,10756
2025-10-28 11:40:00+05:30,1123.5,1125.8,1123.1,1125.0,15212
2025-10-28 11:45:00+05:30,1125.0,1126.6,1124.8,1125.3,13377
2025-10-28 11:50:00+05:30,1125.1,1125.5,1124.4,1125.0,23955
2025-10-28 11:55:00+05:30,1125.0,1125.3,1124.5,1125.0,34679
2025-10-28 12:00:00+05:30,1125.0,1125.5,1121.5,1122.8,45508
2025-10-28 12:05:00+05:30,1122.7,1122.9,1120.2,1122.4,13323
2025-10-28 12:10:00+05:30,1122.8,1124.6,1122.4,1124.0,16645
2025-10-28 12:15:00+05:30,1124.0,1124.2,1123.5,1124.0,14619
2025-10-28 12:20:00+05:30,1124.1,1124.1,1121.9,1121.9,30378
2025-10-28 12:25:00+05:30,1122.6,1124.0,1121.4,1122.6,25018
2025-10-28 12:30:00+05:30,1122.6,1122.6,1120.1,1121.1,14386
2025-10-28 12:35:00+05:30,1121.1,1124.1,1120.6,1123.0,18974
2025-10-28 12:40:00+05:30,1122.5,1125.4,1121.7,1122.6,36159
2025-10-28 12:45:00+05:30,1122.5,1124.0,1122.5,1122.8,14888
2025-10-28 12:50:00+05:30,1122.8,1122.9,1122.0,1122.5,11954
2025-10-28 12:55:00+05:30,1122.5,1122.6,1121.7,1121.7,14093
2025-10-28 13:00:00+05:30,1121.7,1121.8,1117.5,1117.6,23002
2025-10-28 13:05:00+05:30,1117.6,1117.7,1115.0,1115.8,21469
2025-10-28 13:10:00+05:30,1115.8,1116.5,1115.0,1115.7,14050
2025-10-28 13:15:00+05:30,1116.1,1116.8,1115.2,1115.8,15814
2025-10-28 13:20:00+05:30,1115.8,1116.0,1114.3,1115.0,14317
