timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,16225.0,16235.0,16221.0,16226.0,807
2025-10-24 13:30:00+05:30,16226.0,16230.0,16210.0,16215.0,2460
2025-10-24 13:35:00+05:30,16210.0,16228.0,16201.0,16204.0,1453
2025-10-24 13:40:00+05:30,16209.0,16223.0,16203.0,16209.0,640
2025-10-24 13:45:00+05:30,16205.0,16215.0,16205.0,16205.0,560
2025-10-24 13:50:00+05:30,16205.0,16215.0,16200.0,16207.0,1443
2025-10-24 13:55:00+05:30,16207.0,16215.0,16200.0,16214.0,2089
2025-10-24 14:00:00+05:30,16214.0,16220.0,16207.0,16210.0,1772
2025-10-24 14:05:00+05:30,16213.0,16228.0,16207.0,16214.0,2298
2025-10-24 14:10:00+05:30,16220.0,16245.0,16218.0,16229.0,2966
2025-10-24 14:15:00+05:30,16234.0,16243.0,16225.0,16230.0,1378
2025-10-24 14:20:00+05:30,16230.0,16242.0,16215.0,16235.0,1738
2025-10-24 14:25:00+05:30,16233.0,16243.0,16225.0,16235.0,1187
2025-10-24 14:30:00+05:30,16234.0,16245.0,16230.0,16232.0,1674
2025-10-24 14:35:00+05:30,16239.0,16240.0,16225.0,16230.0,1230
2025-10-24 14:40:00+05:30,16233.0,16245.0,16230.0,16241.0,1233
2025-10-24 14:45:00+05:30,16239.0,16242.0,16230.0,16232.0,1052
2025-10-24 14:50:00+05:30,16231.0,16239.0,16230.0,16233.0,1259
2025-10-24 14:55:00+05:30,16233.0,16237.0,16230.0,16230.0,1416
2025-10-24 15:00:00+05:30,16235.0,16272.0,16230.0,16266.0,5079
2025-10-24 15:05:00+05:30,16269.0,16274.0,16257.0,16264.0,3547
2025-10-24 15:10:00+05:30,16264.0,16275.0,16247.0,16275.0,5904
2025-10-24 15:15:00+05:30,16272.0,16293.0,16271.0,16291.0,8481
2025-10-24 15:20:00+05:30,16292.0,16300.0,16270.0,16272.0,8181
2025-10-24 15:25:00+05:30,16277.0,16278.0,16228.0,16267.0,4897
2025-10-27 09:15:00+05:30,16350.0,16350.0,16275.0,16284.0,9196
2025-10-27 09:20:00+05:30,16288.0,16337.0,16280.0,16336.0,3519
2025-10-27 09:25:00+05:30,16334.0,16340.0,16295.0,16299.0,2178
2025-10-27 09:30:00+05:30,16305.0,16329.0,16299.0,16307.0,1287
2025-10-27 09:35:00+05:30,16304.0,16324.0,16300.0,16322.0,2067
2025-10-27 09:40:00+05:30,16322.0,16342.0,16318.0,16332.0,4070
2025-10-27 09:45:00+05:30,16338.0,16338.0,16310.0,16324.0,1268
2025-10-27 09:50:00+05:30,16325.0,16331.0,16310.0,16328.0,1414
2025-10-27 09:55:00+05:30,16327.0,16332.0,16311.0,16320.0,873
2025-10-27 10:00:00+05:30,16320.0,16339.0,16320.0,16339.0,667
2025-10-27 10:05:00+05:30,16339.0,16372.0,16337.0,16368.0,4385
2025-10-27 10:10:00+05:30,16368.0,16375.0,16354.0,16363.0,1033
2025-10-27 10:15:00+05:30,16363.0,16375.0,16357.0,16369.0,1407
2025-10-27 10:20:00+05:30,16372.0,16388.0,16361.0,16368.0,1796
2025-10-27 10:25:00+05:30,16368.0,16377.0,16358.0,16368.0,1116
2025-10-27 10:30:00+05:30,16368.0,16375.0,16358.0,16360.0,892
2025-10-27 10:35:00+05:30,16363.0,16365.0,16331.0,16356.0,1708
2025-10-27 10:40:00+05:30,16355.0,16359.0,16350.0,16355.0,742
2025-10-27 10:45:00+05:30,16355.0,16355.0,16341.0,16348.0,948
2025-10-27 10:50:00+05:30,16348.0,16348.0,16330.0,16345.0,1231
2025-10-27 10:55:00+05:30,16345.0,16349.0,16341.0,16344.0,746
2025-10-27 11:00:00+05:30,16345.0,16345.0,16329.0,16332.0,1199
2025-10-27 11:05:00+05:30,16335.0,16342.0,16332.0,16340.0,836
2025-10-27 11:10:00+05:30,16340.0,16343.0,16322.0,16330.0,1298
2025-10-27 11:15:00+05:30,16330.0,16345.0,16330.0,16342.0,2275
2025-10-27 11:20:00+05:30,16342.0,16363.0,16339.0,16361.0,4444
2025-10-27 11:25:00+05:30,16362.0,16382.0,16361.0,16370.0,1538
2025-10-27 11:30:00+05:30,16370.0,16374.0,16357.0,16360.0,1138
