timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,503.8,504.0,502.7,502.95,84751
2025-10-27 13:30:00+05:30,503.0,503.0,502.65,502.9,51341
2025-10-27 13:35:00+05:30,502.9,503.1,502.75,503.0,52328
2025-10-27 13:40:00+05:30,503.0,503.0,502.75,502.95,118231
2025-10-27 13:45:00+05:30,502.95,503.1,502.5,503.0,63664
2025-10-27 13:50:00+05:30,502.8,503.6,502.8,503.55,69812
2025-10-27 13:55:00+05:30,503.55,504.0,503.3,504.0,114299
2025-10-27 14:00:00+05:30,504.0,504.0,503.8,503.9,57387
2025-10-27 14:05:00+05:30,503.95,504.4,503.8,504.35,51964
2025-10-27 14:10:00+05:30,504.35,504.5,503.85,504.25,117251
2025-10-27 14:15:00+05:30,504.15,504.7,504.0,504.65,187810
2025-10-27 14:20:00+05:30,504.5,504.65,503.9,504.0,110823
2025-10-27 14:25:00+05:30,504.15,504.4,503.85,504.2,71084
2025-10-27 14:30:00+05:30,504.1,504.4,503.85,504.25,86204
2025-10-27 14:35:00+05:30,504.25,504.4,504.0,504.2,59817
2025-10-27 14:40:00+05:30,504.2,505.7,503.7,505.25,359050
2025-10-27 14:45:00+05:30,505.1,505.85,504.65,504.65,150042
2025-10-27 14:50:00+05:30,504.65,505.0,504.3,504.55,98818
2025-10-27 14:55:00+05:30,504.7,505.0,504.35,504.8,77988
2025-10-27 15:00:00+05:30,504.9,505.0,504.7,504.95,116896
2025-10-27 15:05:00+05:30,505.0,505.35,504.8,505.15,157606
2025-10-27 15:10:00+05:30,505.1,505.2,505.0,505.05,218341
2025-10-27 15:15:00+05:30,505.05,505.8,505.0,505.6,316477
2025-10-27 15:20:00+05:30,505.7,505.95,505.15,505.15,301199
2025-10-27 15:25:00+05:30,505.15,505.8,504.8,504.85,332351
2025-10-28 09:15:00+05:30,505.95,506.2,502.15,503.65,586803
2025-10-28 09:20:00+05:30,503.65,504.35,503.5,503.8,218062
2025-10-28 09:25:00+05:30,503.8,505.95,503.8,505.25,264352
2025-10-28 09:30:00+05:30,505.25,507.25,504.2,507.1,258848
2025-10-28 09:35:00+05:30,507.1,507.6,504.6,505.0,312664
2025-10-28 09:40:00+05:30,504.85,506.7,504.7,505.25,361266
2025-10-28 09:45:00+05:30,505.1,508.25,505.0,507.9,368337
2025-10-28 09:50:00+05:30,508.0,509.45,507.8,507.85,582731
2025-10-28 09:55:00+05:30,508.0,508.5,507.4,507.75,120903
2025-10-28 10:00:00+05:30,507.75,509.75,506.35,506.85,283189
2025-10-28 10:05:00+05:30,506.6,507.2,506.25,506.3,109043
2025-10-28 10:10:00+05:30,506.3,508.4,506.2,507.9,143933
2025-10-28 10:15:00+05:30,507.9,508.0,507.2,508.0,53525
2025-10-28 10:20:00+05:30,507.8,507.95,507.15,507.8,48660
2025-10-28 10:25:00+05:30,507.6,508.8,507.5,507.8,96346
2025-10-28 10:30:00+05:30,508.0,508.2,506.6,507.55,96524
2025-10-28 10:35:00+05:30,507.55,507.6,506.9,507.0,58395
2025-10-28 10:40:00+05:30,507.0,507.4,506.55,506.9,53475
2025-10-28 10:45:00+05:30,506.9,507.5,506.25,506.55,42686
2025-10-28 10:50:00+05:30,506.3,506.55,505.1,505.25,122720
2025-10-28 10:55:00+05:30,505.4,505.45,504.1,504.3,309368
2025-10-28 11:00:00+05:30,504.3,504.9,503.75,504.0,249900
2025-10-28 11:05:00+05:30,504.0,504.9,503.55,503.7,149396
2025-10-28 11:10:00+05:30,503.7,504.9,503.55,503.8,150073
2025-10-28 11:15:00+05:30,503.8,504.0,503.75,504.0,45128
2025-10-28 11:20:00+05:30,504.0,504.0,503.55,503.85,63428
2025-10-28 11:25:00+05:30,503.9,504.0,503.55,503.75,84660
2025-10-28 11:30:00+05:30,503.8,504.9,503.75,504.05,117064
2025-10-28 11:35:00+05:30,504.25,504.65,503.8,504.3,58763
2025-10-28 11:40:00+05:30,504.35,504.35,502.8,503.05,169632
2025-10-28 11:45:00+05:30,503.05,504.25,502.8,504.0,320666
2025-10-28 11:50:00+05:30,504.1,504.45,503.2,503.4,390277
2025-10-28 11:55:00+05:30,503.4,503.65,503.25,503.3,102911
2025-10-28 12:00:00+05:30,503.4,504.0,503.3,503.95,53125
2025-10-28 12:05:00+05:30,503.8,504.05,503.25,503.35,81184
2025-10-28 12:10:00+05:30,503.45,503.5,503.25,503.4,37451
2025-10-28 12:15:00+05:30,503.4,504.55,503.15,504.05,332892
2025-10-28 12:20:00+05:30,504.05,504.8,503.95,504.8,192298
2025-10-28 12:25:00+05:30,504.65,505.65,504.3,504.9,205049
2025-10-28 12:30:00+05:30,505.1,505.15,504.0,504.0,186709
2025-10-28 12:35:00+05:30,504.05,505.0,504.0,504.8,54495
2025-10-28 12:40:00+05:30,504.8,504.85,504.0,504.3,97858
2025-10-28 12:45:00+05:30,504.3,505.75,504.0,505.3,353872
2025-10-28 12:50:00+05:30,505.25,505.5,504.75,505.0,41089
2025-10-28 12:55:00+05:30,505.0,505.7,504.75,505.15,180860
2025-10-28 13:00:00+05:30,505.15,505.6,504.55,505.2,178215
2025-10-28 13:05:00+05:30,505.2,505.3,505.0,505.1,22400
2025-10-28 13:10:00+05:30,505.0,505.45,504.9,505.1,97062
2025-10-28 13:15:00+05:30,505.1,505.4,505.0,505.4,36884
2025-10-28 13:20:00+05:30,505.4,505.4,505.0,505.1,54971
2025-10-28 13:25:00+05:30,505.1,505.2,505.0,505.15,50420
2025-10-28 13:30:00+05:30,505.15,505.3,505.0,505.1,48087
2025-10-28 13:35:00+05:30,505.1,505.35,504.5,504.6,64026
2025-10-28 13:40:00+05:30,504.6,504.7,503.25,503.7,121697
2025-10-28 13:45:00+05:30,503.7,503.85,503.05,503.5,39296
2025-10-28 13:50:00+05:30,503.5,503.65,503.05,503.1,53864
2025-10-28 13:55:00+05:30,503.1,503.1,502.2,502.45,85750
2025-10-28 14:00:00+05:30,502.45,502.5,501.5,501.75,63352
2025-10-28 14:05:00+05:30,501.75,502.2,501.6,501.95,54774
2025-10-28 14:10:00+05:30,501.95,502.1,501.65,501.9,32861
2025-10-28 14:15:00+05:30,501.95,502.35,500.35,500.6,268352
2025-10-28 14:20:00+05:30,500.5,501.5,500.5,501.45,45345
2025-10-28 14:25:00+05:30,501.45,501.5,501.0,501.2,48102
2025-10-28 14:30:00+05:30,501.2,501.55,500.8,501.0,37772
2025-10-28 14:35:00+05:30,500.9,501.0,500.1,500.25,44695
2025-10-28 14:40:00+05:30,500.25,500.55,499.65,499.85,104734
2025-10-28 14:45:00+05:30,499.85,500.5,499.85,500.0,24767
2025-10-28 14:50:00+05:30,500.1,500.55,499.9,500.2,75318
2025-10-28 14:55:00+05:30,500.1,501.1,500.1,500.8,50012
2025-10-28 15:00:00+05:30,500.65,502.35,500.65,502.15,106620
2025-10-28 15:05:00+05:30,502.15,503.25,502.0,502.95,195591
2025-10-28 15:10:00+05:30,502.95,503.2,502.5,503.15,122157
2025-10-28 15:15:00+05:30,503.1,503.15,502.0,502.4,180875
2025-10-28 15:20:00+05:30,502.4,502.65,501.8,502.3,214260
