timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1531.5,1532.4,1527.9,1528.4,22091
2025-10-24 13:30:00+05:30,1528.8,1531.4,1527.9,1531.1,14702
2025-10-24 13:35:00+05:30,1531.4,1532.4,1530.1,1530.1,7248
2025-10-24 13:40:00+05:30,1530.1,1532.3,1530.1,1531.4,8173
2025-10-24 13:45:00+05:30,1530.4,1531.4,1530.1,1530.9,6327
2025-10-24 13:50:00+05:30,1530.9,1531.0,1528.3,1530.8,9285
2025-10-24 13:55:00+05:30,1530.8,1532.7,1529.8,1530.6,5569
2025-10-24 14:00:00+05:30,1530.1,1531.8,1529.0,1530.5,7544
2025-10-24 14:05:00+05:30,1530.0,1533.2,1530.0,1531.9,13817
2025-10-24 14:10:00+05:30,1531.7,1532.4,1530.0,1530.7,7157
2025-10-24 14:15:00+05:30,1530.7,1532.6,1530.0,1532.2,4274
2025-10-24 14:20:00+05:30,1532.0,1532.5,1529.0,1531.7,9707
2025-10-24 14:25:00+05:30,1531.9,1541.4,1530.8,1536.8,59501
2025-10-24 14:30:00+05:30,1536.3,1539.5,1536.1,1539.0,8333
2025-10-24 14:35:00+05:30,1539.4,1539.5,1536.5,1537.1,9677
2025-10-24 14:40:00+05:30,1537.1,1537.1,1535.0,1536.1,10900
2025-10-24 14:45:00+05:30,1536.1,1538.8,1535.2,1535.9,11574
2025-10-24 14:50:00+05:30,1535.9,1540.0,1535.0,1539.1,36471
2025-10-24 14:55:00+05:30,1538.9,1539.0,1537.0,1538.2,26794
2025-10-24 15:00:00+05:30,1538.1,1540.7,1538.1,1540.7,31907
2025-10-24 15:05:00+05:30,1540.4,1548.5,1540.4,1544.3,131717
2025-10-24 15:10:00+05:30,1544.3,1547.0,1543.5,1546.1,69353
2025-10-24 15:15:00+05:30,1545.5,1547.0,1541.5,1543.0,69385
2025-10-24 15:20:00+05:30,1542.9,1543.0,1539.0,1539.0,41268
2025-10-24 15:25:00+05:30,1539.4,1540.0,1536.5,1539.0,30022
2025-10-27 09:15:00+05:30,1548.0,1548.0,1530.3,1538.9,49152
2025-10-27 09:20:00+05:30,1538.7,1540.0,1529.1,1535.6,31054
2025-10-27 09:25:00+05:30,1535.1,1538.0,1531.9,1536.8,15059
2025-10-27 09:30:00+05:30,1535.8,1541.0,1533.0,1538.8,16205
2025-10-27 09:35:00+05:30,1539.0,1539.7,1538.0,1538.6,9530
2025-10-27 09:40:00+05:30,1538.7,1539.4,1535.0,1536.6,10463
2025-10-27 09:45:00+05:30,1536.3,1541.0,1535.0,1541.0,18689
2025-10-27 09:50:00+05:30,1540.3,1541.0,1538.6,1539.5,6257
2025-10-27 09:55:00+05:30,1539.5,1540.9,1539.0,1540.6,5850
2025-10-27 10:00:00+05:30,1540.6,1541.0,1539.3,1540.6,5283
2025-10-27 10:05:00+05:30,1540.4,1542.3,1540.0,1541.2,4767
2025-10-27 10:10:00+05:30,1541.0,1542.0,1540.9,1541.7,5270
2025-10-27 10:15:00+05:30,1541.1,1542.0,1540.1,1540.2,7225
2025-10-27 10:20:00+05:30,1540.9,1542.7,1538.1,1541.3,9854
2025-10-27 10:25:00+05:30,1541.4,1546.9,1540.0,1544.9,11116
2025-10-27 10:30:00+05:30,1544.7,1551.9,1543.3,1550.6,26968
2025-10-27 10:35:00+05:30,1550.6,1551.1,1547.8,1550.1,15454
2025-10-27 10:40:00+05:30,1550.0,1553.8,1548.2,1552.8,26552
2025-10-27 10:45:00+05:30,1553.0,1555.9,1551.7,1554.3,33480
2025-10-27 10:50:00+05:30,1554.7,1558.8,1553.0,1556.0,22237
2025-10-27 10:55:00+05:30,1555.5,1557.7,1553.8,1557.4,15813
2025-10-27 11:00:00+05:30,1557.7,1558.0,1556.2,1557.4,15394
2025-10-27 11:05:00+05:30,1556.8,1559.5,1555.7,1557.8,25611
2025-10-27 11:10:00+05:30,1557.0,1557.7,1553.9,1554.0,7887
2025-10-27 11:15:00+05:30,1554.0,1555.0,1553.1,1553.7,6052
2025-10-27 11:20:00+05:30,1553.2,1554.0,1549.2,1553.1,14460
2025-10-27 11:25:00+05:30,1553.0,1553.5,1551.7,1551.8,2334
2025-10-27 11:30:00+05:30,1551.8,1553.0,1551.1,1552.4,4789
2025-10-27 11:35:00+05:30,1552.6,1553.5,1551.1,1552.3,2548
2025-10-27 11:40:00+05:30,1552.4,1553.0,1546.4,1546.6,10416
2025-10-27 11:45:00+05:30,1546.6,1549.3,1546.2,1548.8,6112
