timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,540.6,540.85,540.05,540.2,9019
2025-10-24 13:30:00+05:30,540.05,540.3,539.75,540.1,17720
2025-10-24 13:35:00+05:30,539.85,540.35,539.75,539.9,10752
2025-10-24 13:40:00+05:30,540.05,540.25,539.2,539.4,9332
2025-10-24 13:45:00+05:30,539.4,539.85,538.3,538.5,30906
2025-10-24 13:50:00+05:30,538.5,538.8,538.3,538.45,4850
2025-10-24 13:55:00+05:30,538.75,539.25,538.45,539.0,7997
2025-10-24 14:00:00+05:30,539.0,539.35,538.5,538.55,5702
2025-10-24 14:05:00+05:30,538.55,539.2,538.55,538.85,4652
2025-10-24 14:10:00+05:30,538.85,539.75,538.85,539.1,4365
2025-10-24 14:15:00+05:30,539.1,539.8,539.1,539.4,8596
2025-10-24 14:20:00+05:30,539.4,539.6,538.7,538.9,7234
2025-10-24 14:25:00+05:30,538.9,539.6,538.7,539.2,12541
2025-10-24 14:30:00+05:30,539.15,539.6,538.95,539.15,4042
2025-10-24 14:35:00+05:30,539.05,539.2,538.55,538.9,7036
2025-10-24 14:40:00+05:30,539.0,539.25,538.6,538.85,4860
2025-10-24 14:45:00+05:30,538.6,538.85,537.5,537.6,10273
2025-10-24 14:50:00+05:30,537.4,537.75,536.85,537.0,15291
2025-10-24 14:55:00+05:30,537.2,537.25,536.35,536.75,9909
2025-10-24 15:00:00+05:30,536.5,536.9,536.4,536.9,22907
2025-10-24 15:05:00+05:30,536.85,537.4,536.8,537.3,12365
2025-10-24 15:10:00+05:30,537.3,537.35,536.5,536.6,26123
2025-10-24 15:15:00+05:30,536.6,537.3,536.5,537.15,19383
2025-10-24 15:20:00+05:30,537.15,537.5,536.65,536.75,40497
2025-10-24 15:25:00+05:30,536.75,537.0,536.2,536.95,35783
2025-10-27 09:15:00+05:30,538.5,540.1,537.0,539.55,31888
2025-10-27 09:20:00+05:30,539.4,540.0,538.95,540.0,9959
2025-10-27 09:25:00+05:30,540.0,540.45,538.95,539.4,9240
2025-10-27 09:30:00+05:30,539.4,540.9,539.2,540.25,12061
2025-10-27 09:35:00+05:30,540.65,541.15,540.4,541.0,9047
2025-10-27 09:40:00+05:30,541.0,541.1,540.6,540.6,6666
2025-10-27 09:45:00+05:30,540.6,541.0,540.2,540.4,9358
2025-10-27 09:50:00+05:30,540.4,541.1,540.25,541.0,5672
