timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,141.78,141.81,141.67,141.76,100676
2025-10-24 13:30:00+05:30,141.7,141.83,141.4,141.5,140950
2025-10-24 13:35:00+05:30,141.51,141.83,141.5,141.54,48635
2025-10-24 13:40:00+05:30,141.55,141.64,141.34,141.35,72718
2025-10-24 13:45:00+05:30,141.36,141.69,141.25,141.45,58321
2025-10-24 13:50:00+05:30,141.46,141.51,141.41,141.49,38320
2025-10-24 13:55:00+05:30,141.5,141.71,141.3,141.4,64164
2025-10-24 14:00:00+05:30,141.37,141.51,140.8,141.25,167047
2025-10-24 14:05:00+05:30,141.25,141.6,141.13,141.45,77515
2025-10-24 14:10:00+05:30,141.45,141.69,141.4,141.53,81136
2025-10-24 14:15:00+05:30,141.53,141.75,141.5,141.68,55899
2025-10-24 14:20:00+05:30,141.64,141.72,141.45,141.72,64103
2025-10-24 14:25:00+05:30,141.69,141.97,141.69,141.81,65995
2025-10-24 14:30:00+05:30,141.79,141.91,141.7,141.71,103742
2025-10-24 14:35:00+05:30,141.7,141.74,141.46,141.59,61101
2025-10-24 14:40:00+05:30,141.59,141.6,141.36,141.41,60226
2025-10-24 14:45:00+05:30,141.39,141.72,141.35,141.4,51243
2025-10-24 14:50:00+05:30,141.43,141.59,141.33,141.49,98932
2025-10-24 14:55:00+05:30,141.47,141.64,141.38,141.45,109724
2025-10-24 15:00:00+05:30,141.45,141.7,141.4,141.65,105910
2025-10-24 15:05:00+05:30,141.65,141.84,141.63,141.77,76524
2025-10-24 15:10:00+05:30,141.77,141.89,141.56,141.85,166649
2025-10-24 15:15:00+05:30,141.85,141.95,141.73,141.87,156385
2025-10-24 15:20:00+05:30,141.88,141.99,141.85,141.93,123396
2025-10-24 15:25:00+05:30,141.92,141.96,141.6,141.72,127275
2025-10-27 09:15:00+05:30,142.48,142.5,141.65,142.25,184736
2025-10-27 09:20:00+05:30,142.25,143.19,142.25,143.15,248307
2025-10-27 09:25:00+05:30,143.13,143.72,142.9,143.7,225442
2025-10-27 09:30:00+05:30,143.7,143.97,143.28,143.4,254210
2025-10-27 09:35:00+05:30,143.4,143.85,143.4,143.48,197299
2025-10-27 09:40:00+05:30,143.48,143.54,143.06,143.14,85457
2025-10-27 09:45:00+05:30,143.1,143.39,143.06,143.31,68348
2025-10-27 09:50:00+05:30,143.35,143.5,143.21,143.3,73256
2025-10-27 09:55:00+05:30,143.36,143.67,143.36,143.64,158462
2025-10-27 10:00:00+05:30,143.65,143.65,143.28,143.31,117160
2025-10-27 10:05:00+05:30,143.31,143.5,143.31,143.45,36796
2025-10-27 10:10:00+05:30,143.45,143.6,143.42,143.48,109884
2025-10-27 10:15:00+05:30,143.55,143.65,143.5,143.56,69329
2025-10-27 10:20:00+05:30,143.56,144.01,143.55,143.83,271294
2025-10-27 10:25:00+05:30,143.85,144.0,143.73,143.88,127769
2025-10-27 10:30:00+05:30,143.89,144.0,143.61,143.87,137122
2025-10-27 10:35:00+05:30,143.86,143.98,143.5,143.63,133589
2025-10-27 10:40:00+05:30,143.56,143.92,143.52,143.83,76168
2025-10-27 10:45:00+05:30,143.83,143.85,143.51,143.63,55998
2025-10-27 10:50:00+05:30,143.63,143.79,143.57,143.61,37341
2025-10-27 10:55:00+05:30,143.59,143.7,143.52,143.58,42376
2025-10-27 11:00:00+05:30,143.58,143.64,143.32,143.36,90219
2025-10-27 11:05:00+05:30,143.33,143.5,143.3,143.32,30926
2025-10-27 11:10:00+05:30,143.34,143.34,143.12,143.18,116289
2025-10-27 11:15:00+05:30,143.14,143.27,143.01,143.23,63487
2025-10-27 11:20:00+05:30,143.21,143.75,143.21,143.43,66863
2025-10-27 11:25:00+05:30,143.4,143.61,143.34,143.5,104978
2025-10-27 11:30:00+05:30,143.57,143.67,143.44,143.48,52257
2025-10-27 11:35:00+05:30,143.44,143.57,143.41,143.43,14881
2025-10-27 11:40:00+05:30,143.44,143.49,143.32,143.44,24701
2025-10-27 11:45:00+05:30,143.44,143.61,143.29,143.39,40148
2025-10-27 11:50:00+05:30,143.36,143.52,143.3,143.41,37013
2025-10-27 11:55:00+05:30,143.41,143.47,143.31,143.39,43975
2025-10-27 12:00:00+05:30,143.39,143.56,143.22,143.35,47231
2025-10-27 12:05:00+05:30,143.29,143.6,143.24,143.59,41238
