timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,859.75,860.75,859.35,860.4,50890
2025-10-24 13:30:00+05:30,860.1,860.1,859.4,859.85,10458
2025-10-24 13:35:00+05:30,859.85,861.2,859.75,860.5,16316
2025-10-24 13:40:00+05:30,860.5,861.0,860.45,860.9,7042
2025-10-24 13:45:00+05:30,860.85,861.45,860.5,861.4,8649
2025-10-24 13:50:00+05:30,861.2,863.4,861.2,863.4,20862
2025-10-24 13:55:00+05:30,863.1,863.4,862.75,863.05,11228
2025-10-24 14:00:00+05:30,862.9,863.7,862.9,863.55,10034
2025-10-24 14:05:00+05:30,863.5,863.9,863.0,863.75,12652
2025-10-24 14:10:00+05:30,863.75,864.0,862.8,863.45,18361
2025-10-24 14:15:00+05:30,863.35,864.3,862.95,863.85,13236
2025-10-24 14:20:00+05:30,863.8,863.95,862.9,863.6,14188
2025-10-24 14:25:00+05:30,863.45,863.95,862.7,863.25,14254
2025-10-24 14:30:00+05:30,863.25,863.5,862.75,863.1,12077
2025-10-24 14:35:00+05:30,863.15,863.4,862.75,863.0,7678
2025-10-24 14:40:00+05:30,863.05,863.95,862.85,863.5,14863
2025-10-24 14:45:00+05:30,863.5,863.8,863.3,863.45,10097
2025-10-24 14:50:00+05:30,863.3,863.35,862.3,862.95,9469
2025-10-24 14:55:00+05:30,862.8,863.2,861.7,861.85,28647
2025-10-24 15:00:00+05:30,862.2,862.25,860.25,861.4,47148
2025-10-24 15:05:00+05:30,861.4,862.45,860.7,860.85,37661
2025-10-24 15:10:00+05:30,860.85,861.15,859.3,859.65,45529
2025-10-24 15:15:00+05:30,859.9,860.9,859.35,860.65,32462
2025-10-24 15:20:00+05:30,860.65,860.8,858.25,858.95,75411
2025-10-24 15:25:00+05:30,858.8,860.5,858.3,860.5,40527
2025-10-27 09:15:00+05:30,860.0,861.7,856.45,860.25,100757
2025-10-27 09:20:00+05:30,860.1,861.15,856.8,857.25,29430
2025-10-27 09:25:00+05:30,856.9,857.5,855.3,857.4,34717
2025-10-27 09:30:00+05:30,857.1,857.5,856.05,857.3,21915
2025-10-27 09:35:00+05:30,857.35,857.35,856.7,857.3,12118
2025-10-27 09:40:00+05:30,857.0,857.5,856.7,857.4,11547
2025-10-27 09:45:00+05:30,857.4,859.5,857.4,859.4,12445
2025-10-27 09:50:00+05:30,859.4,862.75,858.4,861.0,29987
2025-10-27 09:55:00+05:30,861.0,861.15,859.7,860.05,30718
2025-10-27 10:00:00+05:30,860.35,861.6,860.0,860.95,22129
2025-10-27 10:05:00+05:30,861.3,862.0,860.95,861.9,19990
2025-10-27 10:10:00+05:30,861.9,863.25,861.45,862.4,26411
2025-10-27 10:15:00+05:30,862.4,862.8,861.4,861.45,9762
2025-10-27 10:20:00+05:30,861.4,862.15,860.65,861.25,18979
2025-10-27 10:25:00+05:30,861.3,862.0,860.1,861.25,25941
2025-10-27 10:30:00+05:30,861.3,864.8,860.3,864.5,43276
2025-10-27 10:35:00+05:30,864.45,864.45,863.0,863.55,6351
2025-10-27 10:40:00+05:30,863.55,864.3,863.4,863.85,13613
2025-10-27 10:45:00+05:30,863.85,866.4,863.75,865.45,20803
2025-10-27 10:50:00+05:30,865.15,865.5,865.0,865.0,6760
2025-10-27 10:55:00+05:30,865.2,866.15,865.0,865.9,10107
2025-10-27 11:00:00+05:30,866.05,866.25,865.3,865.85,3779
2025-10-27 11:05:00+05:30,865.65,867.5,864.85,865.0,28508
2025-10-27 11:10:00+05:30,865.25,865.9,864.6,865.2,23682
2025-10-27 11:15:00+05:30,865.2,865.4,863.4,863.65,15972
2025-10-27 11:20:00+05:30,863.7,864.5,863.5,863.65,5231
2025-10-27 11:25:00+05:30,863.65,864.75,863.6,863.8,112210
2025-10-27 11:30:00+05:30,863.85,864.75,863.85,864.2,10705
2025-10-27 11:35:00+05:30,864.2,864.75,864.0,864.2,5723
2025-10-27 11:40:00+05:30,864.2,865.0,864.1,864.7,28068
2025-10-27 11:45:00+05:30,864.7,866.9,864.3,865.4,128266
2025-10-27 11:50:00+05:30,865.4,866.4,865.3,865.95,8349
2025-10-27 11:55:00+05:30,866.0,866.9,865.6,866.4,8968
2025-10-27 12:00:00+05:30,866.4,869.65,866.4,869.05,46256
2025-10-27 12:05:00+05:30,869.1,869.15,867.75,868.7,20242
2025-10-27 12:10:00+05:30,868.75,869.0,867.75,868.5,15691
2025-10-27 12:15:00+05:30,868.5,869.0,868.2,868.5,10151
2025-10-27 12:20:00+05:30,868.6,868.95,868.15,868.75,25996
2025-10-27 12:25:00+05:30,868.7,868.8,867.4,868.0,6775
2025-10-27 12:30:00+05:30,867.75,868.3,867.5,868.0,4786
2025-10-27 12:35:00+05:30,868.0,868.4,867.4,868.4,6953
2025-10-27 12:40:00+05:30,868.25,868.25,867.1,867.6,11616
2025-10-27 12:45:00+05:30,867.5,867.75,867.05,867.5,6904
2025-10-27 12:50:00+05:30,867.5,867.75,867.05,867.45,4263
2025-10-27 12:55:00+05:30,867.65,868.0,867.2,867.35,3234
2025-10-27 13:00:00+05:30,867.6,867.9,865.7,866.35,6734
2025-10-27 13:05:00+05:30,866.65,867.2,865.5,865.5,14787
2025-10-27 13:10:00+05:30,865.7,865.9,865.25,865.45,5629
2025-10-27 13:15:00+05:30,865.8,866.0,865.2,865.85,9424
2025-10-27 13:20:00+05:30,865.8,866.5,864.95,865.85,19509
2025-10-27 13:25:00+05:30,865.95,866.9,865.25,866.55,28492
2025-10-27 13:30:00+05:30,866.6,866.7,865.5,866.35,6283
2025-10-27 13:35:00+05:30,866.4,866.4,864.95,865.25,11412
2025-10-27 13:40:00+05:30,865.25,865.7,864.05,865.3,10986
2025-10-27 13:45:00+05:30,865.25,865.55,864.8,865.55,4902
2025-10-27 13:50:00+05:30,865.3,866.5,865.25,866.4,5663
2025-10-27 13:55:00+05:30,866.45,866.5,866.05,866.35,4722
2025-10-27 14:00:00+05:30,866.35,866.7,865.45,866.35,9456
2025-10-27 14:05:00+05:30,866.35,866.55,865.7,866.55,3758
2025-10-27 14:10:00+05:30,866.4,866.5,865.55,865.95,4715
2025-10-27 14:15:00+05:30,865.85,866.0,865.35,866.0,3035
2025-10-27 14:20:00+05:30,865.95,866.15,865.25,865.7,5223
2025-10-27 14:25:00+05:30,865.95,865.95,863.15,863.45,64233
2025-10-27 14:30:00+05:30,863.75,863.8,861.85,862.35,29795
2025-10-27 14:35:00+05:30,862.2,863.35,862.0,863.3,11314
2025-10-27 14:40:00+05:30,863.15,863.4,862.55,863.4,5093
2025-10-27 14:45:00+05:30,863.35,863.4,862.6,862.8,6226
2025-10-27 14:50:00+05:30,863.05,863.2,862.6,863.0,5877
2025-10-27 14:55:00+05:30,863.0,863.05,862.05,862.65,8701
2025-10-27 15:00:00+05:30,862.6,862.95,862.55,862.9,15168
2025-10-27 15:05:00+05:30,862.9,863.95,862.9,863.85,19293
2025-10-27 15:10:00+05:30,863.8,864.3,862.8,864.2,26923
2025-10-27 15:15:00+05:30,864.15,864.65,864.0,864.65,17701
2025-10-27 15:20:00+05:30,864.55,865.6,863.4,865.0,50097
2025-10-27 15:25:00+05:30,865.0,866.0,861.8,865.5,34088
2025-10-28 09:15:00+05:30,864.2,871.25,864.2,868.55,87685
2025-10-28 09:20:00+05:30,868.55,871.95,868.55,871.5,46395
2025-10-28 09:25:00+05:30,871.55,873.75,871.05,872.9,64476
2025-10-28 09:30:00+05:30,872.85,876.6,872.4,875.4,187980
2025-10-28 09:35:00+05:30,875.4,877.2,874.5,876.75,49936
2025-10-28 09:40:00+05:30,876.7,878.5,876.0,876.75,44116
2025-10-28 09:45:00+05:30,876.95,879.5,876.95,879.15,31334
2025-10-28 09:50:00+05:30,879.5,880.0,878.55,879.3,48124
2025-10-28 09:55:00+05:30,879.2,879.8,877.6,878.8,36879
2025-10-28 10:00:00+05:30,878.75,878.95,875.3,875.45,49569
2025-10-28 10:05:00+05:30,875.55,876.25,874.35,875.2,58422
2025-10-28 10:10:00+05:30,875.35,876.0,875.0,875.95,24919
2025-10-28 10:15:00+05:30,876.0,877.2,875.9,876.45,17677
2025-10-28 10:20:00+05:30,876.4,877.3,875.6,877.3,92736
2025-10-28 10:25:00+05:30,877.35,881.4,877.3,880.15,73324
2025-10-28 10:30:00+05:30,880.1,881.0,878.15,878.75,19278
2025-10-28 10:35:00+05:30,878.75,879.0,878.0,878.6,16273
2025-10-28 10:40:00+05:30,878.6,879.8,878.1,879.45,30347
2025-10-28 10:45:00+05:30,879.4,879.5,877.1,877.65,16217
2025-10-28 10:50:00+05:30,877.7,878.4,877.35,877.95,16480
2025-10-28 10:55:00+05:30,877.9,878.7,877.1,877.5,18898
2025-10-28 11:00:00+05:30,877.65,879.65,877.65,879.65,21973
2025-10-28 11:05:00+05:30,879.6,880.0,878.25,878.35,37977
2025-10-28 11:10:00+05:30,878.85,879.4,878.1,878.85,20091
2025-10-28 11:15:00+05:30,878.8,879.2,877.9,879.1,41155
2025-10-28 11:20:00+05:30,879.1,879.95,878.0,878.6,18128
2025-10-28 11:25:00+05:30,878.6,878.8,877.9,878.3,21329
2025-10-28 11:30:00+05:30,878.15,879.25,877.85,878.1,21777
2025-10-28 11:35:00+05:30,878.2,878.25,877.85,878.0,25566
2025-10-28 11:40:00+05:30,878.0,878.05,875.9,876.8,40700
2025-10-28 11:45:00+05:30,876.65,877.0,875.8,876.4,57816
2025-10-28 11:50:00+05:30,876.4,876.75,875.9,876.1,16847
2025-10-28 11:55:00+05:30,876.15,876.45,875.65,876.2,18744
2025-10-28 12:00:00+05:30,876.2,877.4,875.85,877.35,29067
2025-10-28 12:05:00+05:30,877.35,877.5,875.0,875.45,105882
2025-10-28 12:10:00+05:30,875.85,876.95,875.5,876.4,32465
2025-10-28 12:15:00+05:30,876.25,876.35,875.55,875.95,10274
2025-10-28 12:20:00+05:30,876.0,876.0,875.1,875.7,132648
2025-10-28 12:25:00+05:30,875.7,875.7,875.3,875.55,8494
2025-10-28 12:30:00+05:30,875.6,875.95,875.0,875.0,23578
2025-10-28 12:35:00+05:30,875.1,875.95,875.0,875.25,23673
2025-10-28 12:40:00+05:30,875.35,876.85,875.35,876.4,59558
2025-10-28 12:45:00+05:30,876.35,877.95,876.1,876.1,29338
2025-10-28 12:50:00+05:30,876.15,877.0,876.0,876.1,16232
2025-10-28 12:55:00+05:30,876.1,876.9,876.0,876.2,11836
2025-10-28 13:00:00+05:30,876.25,876.45,875.7,875.7,21331
2025-10-28 13:05:00+05:30,875.8,876.45,875.3,875.9,14190
2025-10-28 13:10:00+05:30,876.0,876.9,875.65,875.75,17692
2025-10-28 13:15:00+05:30,875.75,875.85,875.0,875.1,19417
2025-10-28 13:20:00+05:30,875.1,875.35,875.0,875.0,21315
2025-10-28 13:25:00+05:30,875.05,875.5,875.0,875.25,26739
2025-10-28 13:30:00+05:30,875.25,875.5,875.0,875.0,9269
2025-10-28 13:35:00+05:30,875.1,875.4,874.95,875.05,22115
2025-10-28 13:40:00+05:30,875.1,875.25,875.0,875.0,6927
2025-10-28 13:45:00+05:30,875.05,876.7,875.0,876.2,65335
2025-10-28 13:50:00+05:30,876.1,876.55,875.6,876.2,14104
2025-10-28 13:55:00+05:30,876.55,876.55,875.75,875.85,9384
2025-10-28 14:00:00+05:30,876.1,876.1,874.75,875.0,9298
