timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,116.86,116.9,116.8,116.86,77367
2025-10-24 13:30:00+05:30,116.86,116.9,116.65,116.68,136380
2025-10-24 13:35:00+05:30,116.7,116.8,116.68,116.72,97585
2025-10-24 13:40:00+05:30,116.71,116.75,116.57,116.63,165382
2025-10-24 13:45:00+05:30,116.69,116.72,116.55,116.65,96830
2025-10-24 13:50:00+05:30,116.61,116.64,116.5,116.61,73016
2025-10-24 13:55:00+05:30,116.61,116.74,116.55,116.65,65998
2025-10-24 14:00:00+05:30,116.65,116.68,116.27,116.55,202587
2025-10-24 14:05:00+05:30,116.54,116.8,116.45,116.66,506132
2025-10-24 14:10:00+05:30,116.66,116.9,116.65,116.77,137141
2025-10-24 14:15:00+05:30,116.77,117.0,116.7,116.92,121938
2025-10-24 14:20:00+05:30,116.92,117.02,116.8,116.99,116265
2025-10-24 14:25:00+05:30,116.98,117.1,116.96,116.99,222690
2025-10-24 14:30:00+05:30,116.99,117.05,116.85,116.88,162662
2025-10-24 14:35:00+05:30,116.88,116.9,116.71,116.77,187934
2025-10-24 14:40:00+05:30,116.76,116.85,116.72,116.79,67413
2025-10-24 14:45:00+05:30,116.77,116.95,116.76,116.89,166202
2025-10-24 14:50:00+05:30,116.86,116.89,116.77,116.81,88199
2025-10-24 14:55:00+05:30,116.8,116.86,116.74,116.76,69347
2025-10-24 15:00:00+05:30,116.76,116.99,116.76,116.98,104680
2025-10-24 15:05:00+05:30,116.98,117.01,116.85,116.93,389203
2025-10-24 15:10:00+05:30,116.94,117.01,116.81,116.9,222611
2025-10-24 15:15:00+05:30,116.95,117.04,116.81,117.03,271849
2025-10-24 15:20:00+05:30,117.0,117.08,116.94,117.0,218584
2025-10-24 15:25:00+05:30,117.0,117.05,116.91,117.0,167112
2025-10-27 09:15:00+05:30,117.45,117.5,116.99,117.4,574204
2025-10-27 09:20:00+05:30,117.5,117.8,117.44,117.77,233786
2025-10-27 09:25:00+05:30,117.77,118.25,117.72,118.21,624758
2025-10-27 09:30:00+05:30,118.2,118.26,117.86,117.91,489532
2025-10-27 09:35:00+05:30,117.91,118.19,117.88,118.0,275477
2025-10-27 09:40:00+05:30,117.97,118.09,117.85,117.92,148403
2025-10-27 09:45:00+05:30,117.88,118.0,117.84,117.89,105660
2025-10-27 09:50:00+05:30,117.89,118.1,117.85,118.0,107975
2025-10-27 09:55:00+05:30,118.06,118.06,117.99,118.02,65254
2025-10-27 10:00:00+05:30,118.04,118.2,117.95,118.11,156930
2025-10-27 10:05:00+05:30,118.11,118.32,118.06,118.22,348324
2025-10-27 10:10:00+05:30,118.21,118.25,118.0,118.02,86931
2025-10-27 10:15:00+05:30,118.03,118.27,118.02,118.14,135838
2025-10-27 10:20:00+05:30,118.17,118.44,118.17,118.32,182753
2025-10-27 10:25:00+05:30,118.32,118.5,118.28,118.35,202349
2025-10-27 10:30:00+05:30,118.35,118.62,118.3,118.51,339719
2025-10-27 10:35:00+05:30,118.55,118.59,118.2,118.31,217761
2025-10-27 10:40:00+05:30,118.3,118.3,118.18,118.2,85051
2025-10-27 10:45:00+05:30,118.2,118.33,118.16,118.18,87124
2025-10-27 10:50:00+05:30,118.18,118.32,118.18,118.26,64588
2025-10-27 10:55:00+05:30,118.3,118.36,118.22,118.28,97009
2025-10-27 11:00:00+05:30,118.3,118.31,118.1,118.15,60381
2025-10-27 11:05:00+05:30,118.13,118.15,118.05,118.11,58037
2025-10-27 11:10:00+05:30,118.11,118.24,118.08,118.16,51094
2025-10-27 11:15:00+05:30,118.2,118.22,117.96,117.97,590116
2025-10-27 11:20:00+05:30,118.0,118.24,117.96,118.04,309165
2025-10-27 11:25:00+05:30,118.06,118.14,117.97,117.99,158483
2025-10-27 11:30:00+05:30,118.0,118.19,117.99,118.08,506349
2025-10-27 11:35:00+05:30,118.08,118.25,118.04,118.22,68302
2025-10-27 11:40:00+05:30,118.19,118.23,118.1,118.13,68300
2025-10-27 11:45:00+05:30,118.17,118.19,118.05,118.05,64886
2025-10-27 11:50:00+05:30,118.06,118.2,118.05,118.14,51172
2025-10-27 11:55:00+05:30,118.19,118.2,118.1,118.16,74306
2025-10-27 12:00:00+05:30,118.2,118.2,118.12,118.13,58160
2025-10-27 12:05:00+05:30,118.16,118.19,118.09,118.14,57036
2025-10-27 12:10:00+05:30,118.18,118.36,118.13,118.31,158732
2025-10-27 12:15:00+05:30,118.31,118.43,118.29,118.37,67152
2025-10-27 12:20:00+05:30,118.35,118.38,118.3,118.38,63908
2025-10-27 12:25:00+05:30,118.35,118.45,118.32,118.35,88282
2025-10-27 12:30:00+05:30,118.38,118.5,118.34,118.45,65681
2025-10-27 12:35:00+05:30,118.45,118.48,118.38,118.45,112078
2025-10-27 12:40:00+05:30,118.48,118.49,118.4,118.43,35815
2025-10-27 12:45:00+05:30,118.43,118.6,118.41,118.6,148458
2025-10-27 12:50:00+05:30,118.6,118.6,118.52,118.54,90609
2025-10-27 12:55:00+05:30,118.55,118.56,118.4,118.4,64620
2025-10-27 13:00:00+05:30,118.43,118.48,118.39,118.44,50576
2025-10-27 13:05:00+05:30,118.45,118.49,118.26,118.33,100042
2025-10-27 13:10:00+05:30,118.35,118.37,118.3,118.37,76562
2025-10-27 13:15:00+05:30,118.37,118.37,118.24,118.27,72760
2025-10-27 13:20:00+05:30,118.27,118.35,118.25,118.3,68946
2025-10-27 13:25:00+05:30,118.34,118.45,118.3,118.44,92827
2025-10-27 13:30:00+05:30,118.44,118.45,118.36,118.38,52616
