timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,2024.6,2028.3,2024.2,2024.2,19691
2025-10-24 13:30:00+05:30,2024.1,2026.9,2024.0,2025.0,49928
2025-10-24 13:35:00+05:30,2025.3,2026.2,2021.0,2021.8,52119
2025-10-24 13:40:00+05:30,2021.2,2023.0,2020.0,2021.3,29976
2025-10-24 13:45:00+05:30,2021.5,2022.5,2021.0,2021.3,18729
2025-10-24 13:50:00+05:30,2021.4,2025.0,2020.9,2024.4,45929
2025-10-24 13:55:00+05:30,2024.6,2026.4,2022.6,2024.2,39887
2025-10-24 14:00:00+05:30,2024.3,2025.7,2023.5,2024.2,15493
2025-10-24 14:05:00+05:30,2024.4,2024.9,2022.0,2023.9,27191
2025-10-24 14:10:00+05:30,2023.8,2027.8,2023.6,2025.2,46484
2025-10-24 14:15:00+05:30,2025.3,2028.0,2025.3,2027.0,18778
2025-10-24 14:20:00+05:30,2027.0,2029.0,2025.5,2027.1,43158
2025-10-24 14:25:00+05:30,2027.2,2030.0,2026.8,2028.7,29279
2025-10-24 14:30:00+05:30,2028.7,2029.7,2025.0,2026.1,49988
2025-10-24 14:35:00+05:30,2026.1,2029.7,2025.6,2027.3,38302
2025-10-24 14:40:00+05:30,2027.3,2027.8,2026.0,2027.5,16872
2025-10-24 14:45:00+05:30,2027.3,2028.1,2026.0,2027.0,15608
2025-10-24 14:50:00+05:30,2027.0,2027.5,2026.0,2027.5,17583
2025-10-24 14:55:00+05:30,2027.5,2028.0,2026.1,2026.1,18982
2025-10-24 15:00:00+05:30,2026.9,2030.8,2025.6,2030.3,162668
2025-10-24 15:05:00+05:30,2030.3,2032.3,2028.6,2030.0,126157
2025-10-24 15:10:00+05:30,2029.8,2030.0,2028.2,2029.4,109030
2025-10-24 15:15:00+05:30,2029.4,2029.5,2028.8,2029.2,125663
2025-10-24 15:20:00+05:30,2029.2,2029.9,2029.1,2029.3,118204
2025-10-24 15:25:00+05:30,2029.2,2031.9,2028.0,2028.0,81299
2025-10-27 09:15:00+05:30,2030.0,2044.5,2030.0,2043.9,191688
2025-10-27 09:20:00+05:30,2044.2,2051.3,2042.7,2049.0,115404
2025-10-27 09:25:00+05:30,2049.3,2053.9,2049.0,2051.7,121016
2025-10-27 09:30:00+05:30,2051.7,2053.9,2050.4,2052.9,56952
2025-10-27 09:35:00+05:30,2052.9,2056.9,2050.0,2056.3,69357
2025-10-27 09:40:00+05:30,2056.1,2061.0,2055.1,2060.2,67375
