timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,715.25,715.85,714.45,714.7,49354
2025-10-24 13:30:00+05:30,714.7,715.6,713.1,713.15,53713
2025-10-24 13:35:00+05:30,713.15,713.7,712.45,712.75,43917
2025-10-24 13:40:00+05:30,713.0,713.75,712.15,712.65,95891
2025-10-24 13:45:00+05:30,712.75,713.15,712.0,712.5,82533
2025-10-24 13:50:00+05:30,712.2,713.85,711.85,713.0,42355
2025-10-24 13:55:00+05:30,712.9,713.95,712.65,713.75,49985
2025-10-24 14:00:00+05:30,713.5,714.4,713.0,714.2,46032
2025-10-24 14:05:00+05:30,714.25,714.8,712.7,713.0,48816
2025-10-24 14:10:00+05:30,713.2,713.55,712.55,712.8,51931
2025-10-24 14:15:00+05:30,712.8,712.95,711.55,712.65,89846
2025-10-24 14:20:00+05:30,712.8,714.7,712.05,713.9,117366
2025-10-24 14:25:00+05:30,713.75,714.4,713.0,713.4,80482
2025-10-24 14:30:00+05:30,713.4,713.6,712.7,712.7,68653
2025-10-24 14:35:00+05:30,712.7,713.5,711.85,712.3,83496
2025-10-24 14:40:00+05:30,712.35,713.85,712.05,712.75,80588
2025-10-24 14:45:00+05:30,712.75,713.1,712.2,712.9,72975
2025-10-24 14:50:00+05:30,712.9,712.95,712.35,712.6,75868
2025-10-24 14:55:00+05:30,712.6,712.75,712.1,712.5,77669
2025-10-24 15:00:00+05:30,712.7,715.0,712.55,714.95,116816
2025-10-24 15:05:00+05:30,714.95,715.75,714.95,715.65,112164
2025-10-24 15:10:00+05:30,715.65,716.0,714.3,715.75,162753
2025-10-24 15:15:00+05:30,715.8,716.0,715.3,715.9,139326
2025-10-24 15:20:00+05:30,715.9,716.3,715.5,716.2,138249
2025-10-24 15:25:00+05:30,716.2,716.55,715.0,716.5,117730
2025-10-27 09:15:00+05:30,721.0,723.15,718.6,721.0,242476
2025-10-27 09:20:00+05:30,721.05,721.65,720.05,720.5,60915
2025-10-27 09:25:00+05:30,720.45,722.75,719.3,722.75,83179
2025-10-27 09:30:00+05:30,722.75,723.5,721.5,721.55,82949
2025-10-27 09:35:00+05:30,721.6,723.0,721.55,722.35,65325
2025-10-27 09:40:00+05:30,722.25,722.95,722.05,722.45,54549
2025-10-27 09:45:00+05:30,722.5,723.4,721.7,723.15,71659
2025-10-27 09:50:00+05:30,723.0,724.5,722.5,724.45,119617
2025-10-27 09:55:00+05:30,724.4,726.95,724.0,726.75,227965
2025-10-27 10:00:00+05:30,726.55,727.1,725.15,726.0,153605
2025-10-27 10:05:00+05:30,726.0,728.4,725.0,728.1,258939
2025-10-27 10:10:00+05:30,728.2,728.6,727.0,727.75,118408
2025-10-27 10:15:00+05:30,727.75,728.15,726.65,728.15,257292
2025-10-27 10:20:00+05:30,728.15,728.5,727.75,728.35,34211
2025-10-27 10:25:00+05:30,728.4,729.3,727.55,728.35,116090
2025-10-27 10:30:00+05:30,728.75,729.0,727.75,728.05,132772
2025-10-27 10:35:00+05:30,728.1,728.1,726.9,727.0,104995
2025-10-27 10:40:00+05:30,727.1,727.25,726.0,727.15,207737
2025-10-27 10:45:00+05:30,727.0,727.4,726.9,727.1,42029
2025-10-27 10:50:00+05:30,727.1,728.7,726.95,727.4,75379
2025-10-27 10:55:00+05:30,727.4,727.75,725.55,726.6,75608
2025-10-27 11:00:00+05:30,726.85,728.0,726.7,727.9,41709
2025-10-27 11:05:00+05:30,727.9,728.5,727.55,728.2,20735
2025-10-27 11:10:00+05:30,728.2,728.5,728.0,728.2,28676
2025-10-27 11:15:00+05:30,728.2,728.45,727.95,728.05,30730
2025-10-27 11:20:00+05:30,728.05,728.95,727.95,728.35,91384
2025-10-27 11:25:00+05:30,728.4,730.3,728.0,729.6,431772
2025-10-27 11:30:00+05:30,729.55,729.8,727.55,728.25,590447
2025-10-27 11:35:00+05:30,728.1,728.9,727.95,728.6,41846
2025-10-27 11:40:00+05:30,728.6,728.6,727.3,727.75,56749
2025-10-27 11:45:00+05:30,727.75,728.0,727.3,727.9,51085
2025-10-27 11:50:00+05:30,727.9,727.95,726.75,727.8,213932
2025-10-27 11:55:00+05:30,727.75,727.75,723.2,724.0,165782
2025-10-27 12:00:00+05:30,724.0,724.6,723.5,723.5,45936
2025-10-27 12:05:00+05:30,723.5,723.55,722.15,722.45,54230
2025-10-27 12:10:00+05:30,722.5,723.25,722.45,723.15,40468
2025-10-27 12:15:00+05:30,723.15,723.15,721.85,722.4,37566
2025-10-27 12:20:00+05:30,722.4,722.95,721.1,721.4,50972
2025-10-27 12:25:00+05:30,721.35,721.45,718.25,719.75,76838
2025-10-27 12:30:00+05:30,719.75,722.25,719.7,721.35,139519
2025-10-27 12:35:00+05:30,721.5,723.1,721.5,723.0,142920
2025-10-27 12:40:00+05:30,723.0,724.5,723.0,724.1,157505
2025-10-27 12:45:00+05:30,724.15,725.8,724.0,724.25,120642
2025-10-27 12:50:00+05:30,724.25,724.95,724.0,724.3,26405
2025-10-27 12:55:00+05:30,724.3,724.55,722.05,722.4,87351
2025-10-27 13:00:00+05:30,722.2,722.35,720.85,721.15,22443
2025-10-27 13:05:00+05:30,721.1,722.15,721.0,722.0,14573
2025-10-27 13:10:00+05:30,721.95,721.95,720.45,721.65,31678
2025-10-27 13:15:00+05:30,721.65,722.3,720.65,721.1,47488
2025-10-27 13:20:00+05:30,721.1,722.3,720.15,721.95,107584
2025-10-27 13:25:00+05:30,721.95,722.2,721.25,721.45,49363
2025-10-27 13:30:00+05:30,721.4,721.4,720.4,721.0,119234
2025-10-27 13:35:00+05:30,720.9,721.05,719.7,720.3,125513
2025-10-27 13:40:00+05:30,720.3,721.3,719.95,721.0,69055
2025-10-27 13:45:00+05:30,721.0,721.25,720.75,721.15,46868
2025-10-27 13:50:00+05:30,721.1,721.25,720.85,720.85,19366
2025-10-27 13:55:00+05:30,720.85,721.05,719.6,720.25,99186
2025-10-27 14:00:00+05:30,720.25,720.35,719.8,720.35,116926
2025-10-27 14:05:00+05:30,720.25,720.55,720.0,720.3,64188
2025-10-27 14:10:00+05:30,720.25,720.45,720.0,720.25,62568
2025-10-27 14:15:00+05:30,720.25,721.9,719.55,721.4,117341
2025-10-27 14:20:00+05:30,721.4,722.9,720.65,722.3,73734
2025-10-27 14:25:00+05:30,722.3,722.45,722.0,722.3,59072
2025-10-27 14:30:00+05:30,722.25,722.65,720.7,721.55,185549
2025-10-27 14:35:00+05:30,721.5,721.85,721.0,721.2,88187
2025-10-27 14:40:00+05:30,721.35,721.45,720.45,721.1,99686
2025-10-27 14:45:00+05:30,721.1,721.25,719.35,719.5,112810
2025-10-27 14:50:00+05:30,719.45,720.3,719.4,720.1,149188
2025-10-27 14:55:00+05:30,720.05,720.15,719.15,719.9,150341
2025-10-27 15:00:00+05:30,719.7,720.15,719.5,719.8,108627
