timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,4765.7,4766.8,4763.0,4764.7,3957
2025-10-27 13:30:00+05:30,4764.3,4765.6,4758.9,4759.0,23334
2025-10-27 13:35:00+05:30,4759.0,4766.9,4758.9,4765.9,23838
2025-10-27 13:40:00+05:30,4765.9,4766.6,4759.0,4761.7,14918
2025-10-27 13:45:00+05:30,4760.8,4762.6,4760.6,4762.6,1958
2025-10-27 13:50:00+05:30,4762.6,4765.9,4762.2,4765.9,2377
2025-10-27 13:55:00+05:30,4765.9,4766.5,4762.0,4764.0,3510
2025-10-27 14:00:00+05:30,4762.6,4765.0,4762.4,4763.2,1470
2025-10-27 14:05:00+05:30,4764.9,4765.7,4763.2,4765.0,1507
2025-10-27 14:10:00+05:30,4764.2,4765.7,4762.9,4764.0,2935
2025-10-27 14:15:00+05:30,4764.1,4764.4,4759.0,4762.0,11774
2025-10-27 14:20:00+05:30,4761.9,4765.0,4761.1,4763.3,3562
2025-10-27 14:25:00+05:30,4763.9,4767.9,4758.1,4765.0,20904
2025-10-27 14:30:00+05:30,4765.0,4767.0,4764.2,4764.2,9628
2025-10-27 14:35:00+05:30,4764.6,4764.8,4763.0,4763.5,3214
2025-10-27 14:40:00+05:30,4763.7,4764.3,4761.0,4763.4,2509
2025-10-27 14:45:00+05:30,4763.4,4764.0,4760.2,4761.9,2596
2025-10-27 14:50:00+05:30,4761.3,4764.0,4760.2,4761.4,3969
2025-10-27 14:55:00+05:30,4762.5,4763.4,4747.8,4752.4,51222
2025-10-27 15:00:00+05:30,4752.4,4757.7,4751.0,4752.9,13798
2025-10-27 15:05:00+05:30,4753.3,4761.9,4752.0,4760.5,14642
2025-10-27 15:10:00+05:30,4760.0,4762.7,4755.5,4758.7,12581
2025-10-27 15:15:00+05:30,4758.7,4761.5,4753.0,4759.5,24181
2025-10-27 15:20:00+05:30,4759.0,4759.5,4755.0,4758.8,20323
2025-10-27 15:25:00+05:30,4758.6,4760.0,4755.6,4757.6,13598
2025-10-28 09:15:00+05:30,4766.6,4767.6,4742.0,4755.1,53053
2025-10-28 09:20:00+05:30,4755.1,4755.1,4741.4,4752.0,23571
2025-10-28 09:25:00+05:30,4752.7,4756.3,4746.7,4750.1,14893
2025-10-28 09:30:00+05:30,4750.1,4753.0,4742.8,4742.8,13395
2025-10-28 09:35:00+05:30,4745.1,4746.0,4742.0,4743.0,10003
