timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,235.83,235.9,235.78,235.8,23526
2025-10-27 13:30:00+05:30,235.8,235.9,235.72,235.88,11564
2025-10-27 13:35:00+05:30,235.8,235.95,235.75,235.95,176874
2025-10-27 13:40:00+05:30,235.95,235.98,235.9,235.95,84803
2025-10-27 13:45:00+05:30,235.9,235.95,235.67,235.88,21527
2025-10-27 13:50:00+05:30,235.88,235.95,235.76,235.86,43030
2025-10-27 13:55:00+05:30,235.86,235.95,235.84,235.84,311555
2025-10-27 14:00:00+05:30,235.92,235.93,235.8,235.8,28711
2025-10-27 14:05:00+05:30,235.8,235.86,235.6,235.62,84934
2025-10-27 14:10:00+05:30,235.62,235.79,235.55,235.6,17017
2025-10-27 14:15:00+05:30,235.6,235.7,235.52,235.62,10090
2025-10-27 14:20:00+05:30,235.62,235.83,235.58,235.78,25148
2025-10-27 14:25:00+05:30,235.69,235.83,235.51,235.62,30308
2025-10-27 14:30:00+05:30,235.68,235.75,235.56,235.66,27511
2025-10-27 14:35:00+05:30,235.6,235.67,235.3,235.41,40595
2025-10-27 14:40:00+05:30,235.41,235.43,234.88,234.97,80266
2025-10-27 14:45:00+05:30,234.99,235.14,234.73,234.76,56101
2025-10-27 14:50:00+05:30,234.76,234.94,234.71,234.75,36790
2025-10-27 14:55:00+05:30,234.75,234.84,234.68,234.74,39784
2025-10-27 15:00:00+05:30,234.74,234.77,234.5,234.59,100052
2025-10-27 15:05:00+05:30,234.57,234.79,234.43,234.49,66877
2025-10-27 15:10:00+05:30,234.5,234.87,234.4,234.85,132863
2025-10-27 15:15:00+05:30,234.85,235.34,234.77,235.08,161807
2025-10-27 15:20:00+05:30,235.23,235.49,235.11,235.3,198855
2025-10-27 15:25:00+05:30,235.25,235.95,235.2,235.75,135972
2025-10-28 09:15:00+05:30,235.0,235.65,234.22,235.65,422916
2025-10-28 09:20:00+05:30,235.65,236.14,234.81,235.95,386203
2025-10-28 09:25:00+05:30,235.92,236.65,235.6,236.65,538327
2025-10-28 09:30:00+05:30,236.58,236.67,235.6,235.7,127389
2025-10-28 09:35:00+05:30,235.6,236.34,235.5,235.97,259425
2025-10-28 09:40:00+05:30,235.89,235.99,235.41,235.52,76190
2025-10-28 09:45:00+05:30,235.49,235.94,234.88,234.89,291408
2025-10-28 09:50:00+05:30,234.9,235.41,234.66,235.0,288808
2025-10-28 09:55:00+05:30,235.0,238.31,234.87,237.53,596417
2025-10-28 10:00:00+05:30,237.59,237.64,236.26,236.32,311869
2025-10-28 10:05:00+05:30,236.32,236.45,235.58,235.72,110365
2025-10-28 10:10:00+05:30,235.72,236.0,235.57,235.89,145086
2025-10-28 10:15:00+05:30,235.82,235.97,235.5,235.55,191355
2025-10-28 10:20:00+05:30,235.55,235.97,235.17,235.72,218396
2025-10-28 10:25:00+05:30,235.67,236.0,235.67,235.83,60972
2025-10-28 10:30:00+05:30,235.73,235.95,235.61,235.61,85356
2025-10-28 10:35:00+05:30,235.61,235.84,235.0,235.0,113431
2025-10-28 10:40:00+05:30,235.01,235.44,235.01,235.27,43699
2025-10-28 10:45:00+05:30,235.27,235.58,235.13,235.48,22988
2025-10-28 10:50:00+05:30,235.42,235.53,235.01,235.18,26744
2025-10-28 10:55:00+05:30,235.15,235.3,234.86,235.05,58369
2025-10-28 11:00:00+05:30,235.05,235.5,234.85,235.37,55307
2025-10-28 11:05:00+05:30,235.37,237.5,235.37,237.43,367624
2025-10-28 11:10:00+05:30,237.49,237.99,237.35,237.5,225709
2025-10-28 11:15:00+05:30,237.5,237.8,237.36,237.52,109785
2025-10-28 11:20:00+05:30,237.5,237.86,237.27,237.48,64866
2025-10-28 11:25:00+05:30,237.48,238.0,237.48,237.76,127070
2025-10-28 11:30:00+05:30,237.75,237.94,237.3,237.65,50442
2025-10-28 11:35:00+05:30,237.64,238.5,237.51,238.4,161821
2025-10-28 11:40:00+05:30,238.4,238.47,236.61,236.72,623617
2025-10-28 11:45:00+05:30,236.76,236.9,235.64,236.18,218302
2025-10-28 11:50:00+05:30,236.19,236.95,236.19,236.5,281841
2025-10-28 11:55:00+05:30,236.4,236.83,236.05,236.05,107622
2025-10-28 12:00:00+05:30,236.12,236.7,236.01,236.36,231947
2025-10-28 12:05:00+05:30,236.34,236.5,236.05,236.24,40524
2025-10-28 12:10:00+05:30,236.24,236.95,235.9,236.8,214528
2025-10-28 12:15:00+05:30,236.8,236.99,236.57,236.71,27902
2025-10-28 12:20:00+05:30,236.59,236.87,236.5,236.65,34703
2025-10-28 12:25:00+05:30,236.65,236.85,236.25,236.58,153996
2025-10-28 12:30:00+05:30,236.58,236.95,236.58,236.85,27717
2025-10-28 12:35:00+05:30,236.85,237.39,236.85,237.1,58245
2025-10-28 12:40:00+05:30,237.14,237.48,237.14,237.38,33628
2025-10-28 12:45:00+05:30,237.38,237.45,236.9,237.04,19929
2025-10-28 12:50:00+05:30,237.04,237.39,236.94,237.2,33411
2025-10-28 12:55:00+05:30,237.2,237.35,237.02,237.21,16210
2025-10-28 13:00:00+05:30,237.21,237.28,236.66,236.86,21563
2025-10-28 13:05:00+05:30,236.76,237.26,236.74,237.18,19647
2025-10-28 13:10:00+05:30,237.15,237.15,236.72,236.86,29354
2025-10-28 13:15:00+05:30,236.85,236.89,236.58,236.75,26011
2025-10-28 13:20:00+05:30,236.74,237.0,236.63,237.0,29774
2025-10-28 13:25:00+05:30,237.0,237.3,236.88,237.23,40131
2025-10-28 13:30:00+05:30,237.23,237.39,237.1,237.29,27360
2025-10-28 13:35:00+05:30,237.21,237.5,237.16,237.43,30516
2025-10-28 13:40:00+05:30,237.48,238.2,237.29,237.3,85092
2025-10-28 13:45:00+05:30,237.34,237.47,236.6,236.93,62822
2025-10-28 13:50:00+05:30,236.89,237.2,236.62,236.76,39129
2025-10-28 13:55:00+05:30,236.8,236.97,236.51,236.86,42419
2025-10-28 14:00:00+05:30,236.78,236.95,236.41,236.54,125058
2025-10-28 14:05:00+05:30,236.54,236.88,236.5,236.77,40307
2025-10-28 14:10:00+05:30,236.83,236.93,236.44,236.81,39307
2025-10-28 14:15:00+05:30,236.84,236.84,236.25,236.5,63424
2025-10-28 14:20:00+05:30,236.47,236.54,236.27,236.37,40578
2025-10-28 14:25:00+05:30,236.43,236.5,236.25,236.48,40412
2025-10-28 14:30:00+05:30,236.5,236.71,236.26,236.26,37134
2025-10-28 14:35:00+05:30,236.26,236.31,235.8,235.82,76772
2025-10-28 14:40:00+05:30,235.82,235.89,235.5,235.56,110453
2025-10-28 14:45:00+05:30,235.56,235.79,235.5,235.66,63843
2025-10-28 14:50:00+05:30,235.66,236.15,235.55,235.95,88830
2025-10-28 14:55:00+05:30,235.97,236.45,235.95,236.4,53695
2025-10-28 15:00:00+05:30,236.48,238.0,236.41,237.61,178536
2025-10-28 15:05:00+05:30,237.6,237.84,237.16,237.51,194165
2025-10-28 15:10:00+05:30,237.51,237.63,237.25,237.59,112762
2025-10-28 15:15:00+05:30,237.57,237.74,237.33,237.33,176989
2025-10-28 15:20:00+05:30,237.33,237.49,236.67,236.85,247142
2025-10-28 15:25:00+05:30,236.8,237.35,236.68,237.0,159834
2025-10-29 09:15:00+05:30,238.44,238.44,237.0,237.9,368438
2025-10-29 09:20:00+05:30,237.9,238.7,237.64,238.26,183945
2025-10-29 09:25:00+05:30,238.39,239.45,238.1,239.27,243916
2025-10-29 09:30:00+05:30,239.16,239.75,239.05,239.5,199131
2025-10-29 09:35:00+05:30,239.46,240.99,239.46,240.0,498040
2025-10-29 09:40:00+05:30,239.97,240.33,239.45,240.19,141956
2025-10-29 09:45:00+05:30,240.24,241.0,240.24,240.65,283122
2025-10-29 09:50:00+05:30,240.68,240.8,239.73,240.42,125382
2025-10-29 09:55:00+05:30,240.5,241.34,240.38,240.65,257027
2025-10-29 10:00:00+05:30,240.65,241.19,240.6,240.95,88538
2025-10-29 10:05:00+05:30,240.9,241.55,240.27,241.08,385994
2025-10-29 10:10:00+05:30,241.1,241.47,240.76,241.0,139526
2025-10-29 10:15:00+05:30,241.06,241.35,240.91,241.29,89304
2025-10-29 10:20:00+05:30,241.31,241.5,241.1,241.39,65335
2025-10-29 10:25:00+05:30,241.38,241.9,241.03,241.25,241758
2025-10-29 10:30:00+05:30,241.25,241.6,240.51,241.1,171257
2025-10-29 10:35:00+05:30,241.2,241.84,241.2,241.49,112725
2025-10-29 10:40:00+05:30,241.51,242.8,241.5,242.1,361880
2025-10-29 10:45:00+05:30,242.1,242.67,241.77,242.56,202681
2025-10-29 10:50:00+05:30,242.53,242.54,241.81,242.12,81481
2025-10-29 10:55:00+05:30,242.02,242.35,241.15,241.41,194179
2025-10-29 11:00:00+05:30,241.41,241.85,241.01,241.17,151993
2025-10-29 11:05:00+05:30,241.3,241.66,240.82,241.23,161221
2025-10-29 11:10:00+05:30,241.33,241.46,240.1,240.1,210719
2025-10-29 11:15:00+05:30,240.13,240.5,239.94,240.18,366121
2025-10-29 11:20:00+05:30,240.21,240.98,239.8,240.69,208013
2025-10-29 11:25:00+05:30,240.68,241.16,240.3,240.39,109276
2025-10-29 11:30:00+05:30,240.3,240.9,240.25,240.68,60564
2025-10-29 11:35:00+05:30,240.81,240.95,240.6,240.81,40780
2025-10-29 11:40:00+05:30,240.79,241.0,240.41,240.6,45398
2025-10-29 11:45:00+05:30,240.69,240.96,240.54,240.92,46100
