timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,2486.0,2491.9,2486.0,2490.9,28988
2025-10-27 13:30:00+05:30,2490.6,2499.0,2489.0,2498.4,49188
2025-10-27 13:35:00+05:30,2498.4,2507.0,2498.4,2500.0,133021
2025-10-27 13:40:00+05:30,2500.0,2502.0,2498.2,2501.1,18105
2025-10-27 13:45:00+05:30,2500.4,2501.4,2495.3,2497.1,15652
2025-10-27 13:50:00+05:30,2497.1,2500.0,2496.9,2500.0,18874
2025-10-27 13:55:00+05:30,2500.0,2500.8,2498.6,2499.4,11552
2025-10-27 14:00:00+05:30,2499.4,2503.0,2499.1,2502.7,34887
2025-10-27 14:05:00+05:30,2502.7,2504.0,2499.1,2499.9,25881
2025-10-27 14:10:00+05:30,2499.9,2500.7,2496.5,2498.5,9580
2025-10-27 14:15:00+05:30,2498.5,2499.1,2496.1,2497.2,16607
2025-10-27 14:20:00+05:30,2497.8,2500.0,2496.5,2499.3,9641
2025-10-27 14:25:00+05:30,2500.0,2500.0,2497.1,2498.2,11317
2025-10-27 14:30:00+05:30,2498.8,2500.0,2496.0,2496.9,10775
2025-10-27 14:35:00+05:30,2497.0,2498.8,2495.1,2497.4,15543
2025-10-27 14:40:00+05:30,2498.2,2504.2,2497.6,2500.8,45217
2025-10-27 14:45:00+05:30,2501.7,2503.5,2500.8,2502.0,36980
2025-10-27 14:50:00+05:30,2502.1,2502.9,2500.0,2500.4,22435
2025-10-27 14:55:00+05:30,2500.4,2503.4,2500.4,2502.8,29183
2025-10-27 15:00:00+05:30,2502.8,2503.8,2501.0,2502.0,29104
2025-10-27 15:05:00+05:30,2502.0,2505.0,2502.0,2504.3,38814
2025-10-27 15:10:00+05:30,2504.4,2510.6,2502.1,2510.4,147643
2025-10-27 15:15:00+05:30,2510.4,2514.9,2508.1,2514.4,129269
2025-10-27 15:20:00+05:30,2514.4,2515.0,2512.5,2513.6,92392
2025-10-27 15:25:00+05:30,2513.9,2515.0,2510.2,2510.2,96472
2025-10-28 09:15:00+05:30,2511.0,2513.2,2495.9,2495.9,209898
