timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,154.14,154.25,154.07,154.22,93660
2025-10-27 13:30:00+05:30,154.23,154.25,154.14,154.18,59529
2025-10-27 13:35:00+05:30,154.24,154.3,154.1,154.2,104481
2025-10-27 13:40:00+05:30,154.2,154.4,154.18,154.35,76646
2025-10-27 13:45:00+05:30,154.4,154.41,154.25,154.4,70948
2025-10-27 13:50:00+05:30,154.39,154.75,154.39,154.73,120472
2025-10-27 13:55:00+05:30,154.73,154.82,154.6,154.62,72092
2025-10-27 14:00:00+05:30,154.62,154.9,154.62,154.85,132946
2025-10-27 14:05:00+05:30,154.85,154.91,154.66,154.89,138375
2025-10-27 14:10:00+05:30,154.87,154.91,154.73,154.81,78164
2025-10-27 14:15:00+05:30,154.79,155.0,154.75,154.98,182898
2025-10-27 14:20:00+05:30,154.98,155.0,154.93,154.96,98060
2025-10-27 14:25:00+05:30,154.95,155.09,154.95,155.0,162372
2025-10-27 14:30:00+05:30,154.99,155.05,154.84,154.86,125815
2025-10-27 14:35:00+05:30,154.87,155.2,154.86,155.12,298465
2025-10-27 14:40:00+05:30,155.12,155.12,154.95,155.0,124919
2025-10-27 14:45:00+05:30,154.98,154.99,154.8,154.95,165879
2025-10-27 14:50:00+05:30,154.96,155.0,154.88,154.95,119709
2025-10-27 14:55:00+05:30,154.98,155.0,154.9,154.97,108784
2025-10-27 15:00:00+05:30,154.97,155.25,154.96,155.22,385122
2025-10-27 15:05:00+05:30,155.22,155.24,155.1,155.19,245172
2025-10-27 15:10:00+05:30,155.18,155.29,155.12,155.24,371967
2025-10-27 15:15:00+05:30,155.24,155.34,155.19,155.33,580161
2025-10-27 15:20:00+05:30,155.34,155.34,155.07,155.27,571164
2025-10-27 15:25:00+05:30,155.28,155.3,155.0,155.23,373674
2025-10-28 09:15:00+05:30,156.4,157.48,156.06,156.17,5391276
2025-10-28 09:20:00+05:30,156.24,156.5,155.5,155.54,1390216
2025-10-28 09:25:00+05:30,155.54,156.2,155.51,156.09,867776
2025-10-28 09:30:00+05:30,156.09,156.1,155.7,156.01,518437
2025-10-28 09:35:00+05:30,155.99,156.04,155.2,155.35,822370
2025-10-28 09:40:00+05:30,155.35,155.6,155.25,155.34,372972
2025-10-28 09:45:00+05:30,155.31,155.44,155.02,155.1,374282
2025-10-28 09:50:00+05:30,155.12,155.32,154.82,154.83,571510
2025-10-28 09:55:00+05:30,154.9,155.2,154.8,155.11,237238
2025-10-28 10:00:00+05:30,155.16,155.67,155.05,155.5,303826
2025-10-28 10:05:00+05:30,155.5,155.9,155.3,155.7,330820
