timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,3597.0,3598.7,3595.9,3598.7,2147
2025-10-24 13:30:00+05:30,3598.3,3598.8,3584.1,3586.1,5809
2025-10-24 13:35:00+05:30,3587.2,3589.1,3584.1,3585.8,2341
2025-10-24 13:40:00+05:30,3584.2,3587.1,3584.2,3585.2,2264
2025-10-24 13:45:00+05:30,3585.2,3592.2,3585.2,3588.9,2867
2025-10-24 13:50:00+05:30,3589.6,3595.5,3588.7,3592.1,2753
2025-10-24 13:55:00+05:30,3591.0,3596.5,3591.0,3595.4,2850
2025-10-24 14:00:00+05:30,3596.6,3596.7,3591.2,3593.0,1603
2025-10-24 14:05:00+05:30,3593.0,3598.0,3591.6,3593.9,5648
2025-10-24 14:10:00+05:30,3593.7,3596.5,3593.6,3596.1,2080
2025-10-24 14:15:00+05:30,3594.8,3598.4,3594.6,3596.9,2625
2025-10-24 14:20:00+05:30,3598.1,3598.6,3591.5,3592.8,2592
2025-10-24 14:25:00+05:30,3592.8,3598.5,3592.8,3596.5,3657
2025-10-24 14:30:00+05:30,3596.5,3596.5,3590.1,3591.9,2367
2025-10-24 14:35:00+05:30,3591.9,3592.0,3586.3,3587.0,4551
2025-10-24 14:40:00+05:30,3587.0,3589.9,3586.4,3588.7,5369
2025-10-24 14:45:00+05:30,3588.7,3590.2,3584.2,3586.1,5643
2025-10-24 14:50:00+05:30,3586.1,3588.2,3584.4,3588.2,7681
2025-10-24 14:55:00+05:30,3588.2,3588.6,3584.5,3585.9,5348
2025-10-24 15:00:00+05:30,3585.1,3601.2,3585.1,3601.1,22289
2025-10-24 15:05:00+05:30,3600.9,3604.6,3595.4,3598.3,21678
2025-10-24 15:10:00+05:30,3598.1,3600.0,3591.1,3599.0,16437
2025-10-24 15:15:00+05:30,3599.0,3606.2,3598.0,3605.2,23912
2025-10-24 15:20:00+05:30,3603.9,3606.3,3603.4,3604.4,17998
2025-10-24 15:25:00+05:30,3605.7,3608.0,3591.4,3601.9,13359
2025-10-27 09:15:00+05:30,3619.8,3620.3,3603.3,3607.6,16313
2025-10-27 09:20:00+05:30,3609.3,3618.4,3609.3,3618.4,5329
2025-10-27 09:25:00+05:30,3618.0,3624.3,3617.2,3618.0,6040
2025-10-27 09:30:00+05:30,3617.8,3623.2,3615.9,3619.8,3579
2025-10-27 09:35:00+05:30,3618.9,3628.0,3618.9,3625.7,7186
2025-10-27 09:40:00+05:30,3625.0,3628.4,3623.3,3624.5,6207
2025-10-27 09:45:00+05:30,3624.3,3628.5,3618.1,3627.4,11252
2025-10-27 09:50:00+05:30,3628.0,3628.0,3624.5,3625.5,2396
2025-10-27 09:55:00+05:30,3625.5,3629.0,3625.5,3628.7,3278
2025-10-27 10:00:00+05:30,3627.2,3630.0,3627.0,3628.2,3341
2025-10-27 10:05:00+05:30,3627.5,3629.4,3624.5,3625.0,1973
2025-10-27 10:10:00+05:30,3625.0,3626.2,3621.6,3623.5,2410
2025-10-27 10:15:00+05:30,3624.1,3625.1,3621.0,3625.1,4685
2025-10-27 10:20:00+05:30,3625.0,3631.2,3622.0,3628.9,11072
2025-10-27 10:25:00+05:30,3629.1,3629.6,3621.0,3623.3,3862
2025-10-27 10:30:00+05:30,3622.0,3623.2,3619.0,3621.6,2534
2025-10-27 10:35:00+05:30,3620.8,3620.9,3614.0,3616.4,6020
2025-10-27 10:40:00+05:30,3615.7,3621.0,3615.7,3618.9,2520
2025-10-27 10:45:00+05:30,3618.8,3620.9,3616.1,3619.5,3636
2025-10-27 10:50:00+05:30,3619.0,3620.7,3618.4,3620.4,1956
2025-10-27 10:55:00+05:30,3620.8,3628.4,3620.7,3628.3,3677
2025-10-27 11:00:00+05:30,3628.3,3630.0,3625.0,3628.5,2892
2025-10-27 11:05:00+05:30,3628.4,3632.3,3627.7,3629.5,8943
2025-10-27 11:10:00+05:30,3627.9,3629.8,3624.2,3625.8,7348
2025-10-27 11:15:00+05:30,3625.3,3627.0,3623.9,3625.5,1922
2025-10-27 11:20:00+05:30,3625.4,3626.0,3621.0,3623.6,3089
2025-10-27 11:25:00+05:30,3623.6,3626.9,3621.1,3621.2,5858
2025-10-27 11:30:00+05:30,3621.2,3622.6,3620.1,3621.7,1878
2025-10-27 11:35:00+05:30,3621.6,3622.1,3618.9,3619.7,3676
2025-10-27 11:40:00+05:30,3619.6,3620.7,3619.0,3619.4,2558
2025-10-27 11:45:00+05:30,3619.4,3620.9,3618.5,3618.9,3535
2025-10-27 11:50:00+05:30,3619.1,3623.7,3618.7,3623.2,4708
2025-10-27 11:55:00+05:30,3621.9,3623.3,3620.2,3621.0,1785
2025-10-27 12:00:00+05:30,3620.2,3621.9,3619.0,3620.0,3577
2025-10-27 12:05:00+05:30,3619.8,3624.3,3619.1,3622.1,2680
2025-10-27 12:10:00+05:30,3622.0,3626.0,3621.8,3625.6,2303
2025-10-27 12:15:00+05:30,3625.8,3630.0,3625.8,3629.0,2086
