timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1985.6,1990.9,1985.4,1986.6,6081
2025-10-27 13:30:00+05:30,1986.6,1988.5,1986.0,1987.1,1942
2025-10-27 13:35:00+05:30,1987.1,1988.0,1986.6,1987.0,2076
2025-10-27 13:40:00+05:30,1987.0,1988.0,1986.8,1987.1,1745
2025-10-27 13:45:00+05:30,1987.1,1992.8,1986.5,1991.0,6304
2025-10-27 13:50:00+05:30,1991.1,1992.9,1990.2,1990.2,3247
2025-10-27 13:55:00+05:30,1990.6,1991.5,1988.8,1989.2,2970
2025-10-27 14:00:00+05:30,1989.2,1991.7,1989.2,1991.7,2215
2025-10-27 14:05:00+05:30,1990.4,1991.0,1988.5,1990.5,3710
2025-10-27 14:10:00+05:30,1989.4,1990.7,1987.0,1987.2,2037
2025-10-27 14:15:00+05:30,1987.2,1990.6,1987.2,1989.9,1765
2025-10-27 14:20:00+05:30,1989.9,1990.6,1987.4,1988.2,5214
2025-10-27 14:25:00+05:30,1988.2,1990.2,1987.8,1988.2,3091
2025-10-27 14:30:00+05:30,1988.2,1991.2,1987.9,1989.5,2075
2025-10-27 14:35:00+05:30,1989.5,1990.7,1988.0,1988.3,4495
2025-10-27 14:40:00+05:30,1989.1,1989.4,1984.7,1986.8,4017
2025-10-27 14:45:00+05:30,1986.8,1988.1,1983.6,1983.6,2447
2025-10-27 14:50:00+05:30,1984.4,1987.7,1984.3,1985.7,2507
2025-10-27 14:55:00+05:30,1986.4,1987.4,1985.4,1986.7,2380
2025-10-27 15:00:00+05:30,1987.0,1992.7,1987.0,1987.5,10167
2025-10-27 15:05:00+05:30,1987.5,1988.3,1986.4,1986.9,8260
2025-10-27 15:10:00+05:30,1987.0,1987.1,1983.7,1985.7,8958
2025-10-27 15:15:00+05:30,1985.7,1987.0,1984.0,1984.8,14054
2025-10-27 15:20:00+05:30,1984.8,1987.4,1983.8,1985.3,14628
2025-10-27 15:25:00+05:30,1985.2,1989.7,1981.5,1981.6,18143
2025-10-28 09:15:00+05:30,1994.0,1996.8,1989.6,1994.5,4875
2025-10-28 09:20:00+05:30,1994.4,2002.1,1993.6,1998.8,17081
2025-10-28 09:25:00+05:30,1998.8,1999.3,1989.6,1993.1,10297
2025-10-28 09:30:00+05:30,1993.4,1998.2,1991.1,1996.6,8013
2025-10-28 09:35:00+05:30,1997.6,2000.0,1996.2,1996.6,3567
2025-10-28 09:40:00+05:30,1996.4,1997.1,1995.0,1995.7,1941
2025-10-28 09:45:00+05:30,1995.8,1995.8,1991.4,1993.0,9917
2025-10-28 09:50:00+05:30,1993.0,1997.8,1991.7,1995.0,8023
2025-10-28 09:55:00+05:30,1995.4,1996.7,1992.3,1993.1,5734
2025-10-28 10:00:00+05:30,1993.7,1994.0,1990.2,1991.6,8434
2025-10-28 10:05:00+05:30,1991.7,1992.0,1988.7,1992.0,8211
2025-10-28 10:10:00+05:30,1991.2,1991.9,1990.0,1991.3,9221
2025-10-28 10:15:00+05:30,1991.3,1994.5,1990.7,1994.1,6628
2025-10-28 10:20:00+05:30,1994.3,1995.0,1992.8,1994.1,2398
2025-10-28 10:25:00+05:30,1994.1,1995.1,1991.1,1992.0,4417
2025-10-28 10:30:00+05:30,1992.0,1994.0,1992.0,1992.8,1170
2025-10-28 10:35:00+05:30,1992.8,1994.1,1992.8,1993.2,841
2025-10-28 10:40:00+05:30,1993.2,1997.3,1992.7,1993.0,3156
2025-10-28 10:45:00+05:30,1993.1,1995.1,1992.6,1993.4,3299
2025-10-28 10:50:00+05:30,1993.1,1994.5,1992.3,1993.0,2030
2025-10-28 10:55:00+05:30,1993.0,1993.9,1989.5,1992.0,10716
2025-10-28 11:00:00+05:30,1992.0,1993.5,1990.3,1993.5,9659
2025-10-28 11:05:00+05:30,1993.0,1996.5,1992.8,1995.1,10667
2025-10-28 11:10:00+05:30,1995.1,1996.6,1995.0,1995.0,8785
2025-10-28 11:15:00+05:30,1995.0,1996.9,1995.0,1995.1,5018
2025-10-28 11:20:00+05:30,1995.1,1997.0,1994.9,1995.2,20899
2025-10-28 11:25:00+05:30,1995.2,1998.9,1995.2,1998.0,10633
2025-10-28 11:30:00+05:30,1997.4,1998.6,1997.0,1997.4,2298
2025-10-28 11:35:00+05:30,1997.5,2003.9,1997.4,2002.9,7566
2025-10-28 11:40:00+05:30,2003.0,2006.9,2001.4,2004.7,7462
2025-10-28 11:45:00+05:30,2004.4,2006.0,2003.8,2004.6,2329
2025-10-28 11:50:00+05:30,2004.6,2009.0,2004.2,2006.6,5947
2025-10-28 11:55:00+05:30,2006.6,2008.4,2005.0,2006.2,5449
2025-10-28 12:00:00+05:30,2006.1,2006.9,2005.6,2006.1,2651
2025-10-28 12:05:00+05:30,2006.1,2007.0,2006.0,2006.0,4123
2025-10-28 12:10:00+05:30,2006.0,2006.4,2005.1,2006.1,6908
2025-10-28 12:15:00+05:30,2006.1,2008.4,2006.0,2007.0,55940
2025-10-28 12:20:00+05:30,2006.1,2010.9,2006.0,2007.7,5983
2025-10-28 12:25:00+05:30,2007.7,2009.3,2006.4,2007.9,6318
2025-10-28 12:30:00+05:30,2007.9,2010.1,2007.9,2009.4,3245
2025-10-28 12:35:00+05:30,2009.6,2012.4,2009.5,2010.0,13178
2025-10-28 12:40:00+05:30,2010.0,2013.0,2008.3,2011.1,7574
2025-10-28 12:45:00+05:30,2011.4,2011.9,2009.8,2010.0,5528
2025-10-28 12:50:00+05:30,2010.1,2012.0,2008.8,2012.0,10136
2025-10-28 12:55:00+05:30,2010.6,2012.2,2010.0,2012.1,5537
2025-10-28 13:00:00+05:30,2012.1,2012.3,2011.0,2011.4,3766
2025-10-28 13:05:00+05:30,2011.2,2013.0,2010.1,2012.9,4609
2025-10-28 13:10:00+05:30,2012.9,2017.9,2011.9,2016.0,14689
2025-10-28 13:15:00+05:30,2016.0,2017.1,2003.3,2009.4,64015
2025-10-28 13:20:00+05:30,2009.4,2012.0,2008.1,2010.0,11699
2025-10-28 13:25:00+05:30,2009.4,2012.4,2009.0,2011.6,55668
2025-10-28 13:30:00+05:30,2011.9,2014.9,2011.1,2012.8,3990
2025-10-28 13:35:00+05:30,2013.0,2015.7,2011.2,2013.6,6815
2025-10-28 13:40:00+05:30,2013.6,2017.4,2012.3,2016.1,6375
2025-10-28 13:45:00+05:30,2015.8,2020.9,2011.0,2011.0,19250
2025-10-28 13:50:00+05:30,2010.6,2012.1,2005.0,2006.9,19105
2025-10-28 13:55:00+05:30,2006.2,2008.4,2005.3,2008.4,4763
2025-10-28 14:00:00+05:30,2008.4,2010.6,2007.9,2010.0,7633
2025-10-28 14:05:00+05:30,2010.0,2010.0,2007.0,2008.0,10055
2025-10-28 14:10:00+05:30,2007.1,2008.4,2006.8,2008.0,5526
2025-10-28 14:15:00+05:30,2007.5,2010.8,2006.5,2009.4,28867
2025-10-28 14:20:00+05:30,2009.4,2011.5,2009.1,2009.5,6649
2025-10-28 14:25:00+05:30,2009.5,2010.9,2008.2,2010.0,4210
2025-10-28 14:30:00+05:30,2009.9,2010.8,2009.7,2010.5,4161
2025-10-28 14:35:00+05:30,2010.5,2010.7,2010.0,2010.0,5956
2025-10-28 14:40:00+05:30,2010.0,2011.7,2010.0,2010.0,5284
2025-10-28 14:45:00+05:30,2010.3,2011.2,2010.0,2010.0,5864
2025-10-28 14:50:00+05:30,2010.6,2013.1,2010.0,2010.7,4990
2025-10-28 14:55:00+05:30,2010.7,2012.1,2006.0,2010.9,16487
2025-10-28 15:00:00+05:30,2010.1,2016.4,2008.0,2015.6,17231
2025-10-28 15:05:00+05:30,2015.6,2022.6,2015.5,2019.5,21544
2025-10-28 15:10:00+05:30,2018.9,2021.0,2017.6,2020.0,11926
