timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,2081.4,2082.0,2079.8,2080.1,27008
2025-10-27 13:30:00+05:30,2080.2,2080.2,2076.6,2076.6,52834
2025-10-27 13:35:00+05:30,2077.3,2078.0,2075.4,2077.3,49993
2025-10-27 13:40:00+05:30,2077.9,2079.4,2077.0,2078.0,23415
2025-10-27 13:45:00+05:30,2078.1,2078.8,2076.5,2078.3,19266
2025-10-27 13:50:00+05:30,2078.2,2079.9,2077.7,2079.9,22418
2025-10-27 13:55:00+05:30,2079.9,2079.9,2077.0,2078.0,22598
2025-10-27 14:00:00+05:30,2078.1,2080.0,2077.6,2077.8,23139
2025-10-27 14:05:00+05:30,2077.8,2079.6,2077.5,2078.2,15910
2025-10-27 14:10:00+05:30,2078.3,2079.0,2076.6,2078.4,30068
2025-10-27 14:15:00+05:30,2078.4,2082.7,2077.7,2082.1,85128
2025-10-27 14:20:00+05:30,2082.3,2082.3,2077.4,2078.6,33869
2025-10-27 14:25:00+05:30,2078.6,2079.3,2077.2,2077.6,30676
2025-10-27 14:30:00+05:30,2077.5,2080.6,2077.5,2078.7,20808
2025-10-27 14:35:00+05:30,2078.7,2082.0,2078.6,2080.3,28600
2025-10-27 14:40:00+05:30,2081.0,2081.0,2077.9,2080.0,43717
2025-10-27 14:45:00+05:30,2080.4,2080.5,2077.0,2077.6,65674
2025-10-27 14:50:00+05:30,2077.6,2080.0,2077.5,2079.8,29929
2025-10-27 14:55:00+05:30,2079.8,2081.2,2079.4,2080.1,22237
2025-10-27 15:00:00+05:30,2080.2,2081.3,2078.0,2078.2,97933
2025-10-27 15:05:00+05:30,2078.3,2080.0,2078.2,2079.9,136399
2025-10-27 15:10:00+05:30,2080.0,2080.9,2078.1,2080.5,135874
2025-10-27 15:15:00+05:30,2080.5,2080.7,2079.6,2079.8,125526
2025-10-27 15:20:00+05:30,2079.7,2081.3,2079.6,2080.8,109937
2025-10-27 15:25:00+05:30,2080.7,2084.0,2080.6,2083.0,82469
2025-10-28 09:15:00+05:30,2092.0,2102.6,2088.2,2090.3,1159771
2025-10-28 09:20:00+05:30,2090.6,2096.7,2087.1,2092.1,521112
2025-10-28 09:25:00+05:30,2092.1,2094.3,2085.3,2093.8,157935
2025-10-28 09:30:00+05:30,2093.0,2094.5,2088.2,2090.5,100854
2025-10-28 09:35:00+05:30,2090.4,2091.8,2087.2,2090.1,95159
2025-10-28 09:40:00+05:30,2090.5,2093.2,2089.8,2092.2,194287
2025-10-28 09:45:00+05:30,2092.0,2093.4,2091.0,2092.7,203883
2025-10-28 09:50:00+05:30,2092.7,2094.9,2091.0,2093.7,167786
2025-10-28 09:55:00+05:30,2093.6,2095.0,2091.0,2094.0,76019
2025-10-28 10:00:00+05:30,2094.4,2094.4,2087.0,2088.2,209623
2025-10-28 10:05:00+05:30,2088.3,2089.0,2085.0,2085.8,207321
2025-10-28 10:10:00+05:30,2085.8,2086.1,2081.3,2082.1,153518
2025-10-28 10:15:00+05:30,2082.1,2082.3,2074.2,2076.0,136339
2025-10-28 10:20:00+05:30,2075.9,2076.7,2071.7,2072.8,127974
2025-10-28 10:25:00+05:30,2072.8,2083.2,2072.7,2081.9,71612
2025-10-28 10:30:00+05:30,2081.9,2083.7,2079.2,2081.5,63159
2025-10-28 10:35:00+05:30,2081.5,2084.0,2080.2,2081.3,48541
2025-10-28 10:40:00+05:30,2082.0,2085.3,2081.3,2084.7,39448
2025-10-28 10:45:00+05:30,2084.9,2087.2,2084.5,2085.3,46796
2025-10-28 10:50:00+05:30,2085.4,2085.7,2082.0,2082.4,59694
2025-10-28 10:55:00+05:30,2082.4,2085.0,2081.8,2084.2,47831
2025-10-28 11:00:00+05:30,2084.2,2085.0,2079.8,2081.2,79501
2025-10-28 11:05:00+05:30,2081.2,2082.2,2079.3,2080.2,55530
2025-10-28 11:10:00+05:30,2079.9,2082.4,2079.8,2080.4,54492
2025-10-28 11:15:00+05:30,2080.3,2082.1,2080.0,2081.9,47899
2025-10-28 11:20:00+05:30,2082.0,2085.7,2081.5,2083.5,70171
