timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,824.8,825.5,823.25,823.5,160962
2025-10-24 13:30:00+05:30,823.5,824.85,823.45,824.0,106994
2025-10-24 13:35:00+05:30,823.95,824.0,821.9,822.3,167051
2025-10-24 13:40:00+05:30,822.15,823.3,821.0,821.4,170128
2025-10-24 13:45:00+05:30,821.4,822.0,820.95,821.7,108435
2025-10-24 13:50:00+05:30,821.7,822.2,820.9,822.0,108086
2025-10-24 13:55:00+05:30,822.0,823.9,821.8,823.85,84594
2025-10-24 14:00:00+05:30,823.85,824.05,822.2,823.8,80911
2025-10-24 14:05:00+05:30,823.8,824.95,823.25,824.6,108134
2025-10-24 14:10:00+05:30,824.5,825.8,824.3,824.3,273485
2025-10-24 14:15:00+05:30,824.6,826.05,824.15,824.5,195939
2025-10-24 14:20:00+05:30,824.6,824.6,823.15,824.0,73710
2025-10-24 14:25:00+05:30,823.9,824.3,823.5,824.05,53943
2025-10-24 14:30:00+05:30,824.25,824.25,823.25,823.5,57187
2025-10-24 14:35:00+05:30,823.4,823.5,822.0,822.2,128549
2025-10-24 14:40:00+05:30,822.2,822.8,821.0,822.05,120600
2025-10-24 14:45:00+05:30,822.2,823.0,821.6,822.3,63147
2025-10-24 14:50:00+05:30,822.35,823.5,821.7,823.35,252266
2025-10-24 14:55:00+05:30,823.35,823.6,822.85,823.2,86724
2025-10-24 15:00:00+05:30,823.2,823.55,822.0,822.85,143240
2025-10-24 15:05:00+05:30,822.85,823.5,822.3,823.45,168439
2025-10-24 15:10:00+05:30,823.45,824.0,823.0,823.7,227874
2025-10-24 15:15:00+05:30,823.7,825.55,823.2,825.05,449417
2025-10-24 15:20:00+05:30,825.0,826.45,824.35,825.6,582575
2025-10-24 15:25:00+05:30,825.65,826.0,822.25,825.0,137076
2025-10-27 09:15:00+05:30,834.9,834.9,827.0,831.65,613389
2025-10-27 09:20:00+05:30,831.85,833.85,830.65,833.3,245032
2025-10-27 09:25:00+05:30,833.3,836.0,833.0,835.2,300188
2025-10-27 09:30:00+05:30,835.2,835.8,833.5,834.6,227315
2025-10-27 09:35:00+05:30,834.6,834.8,831.6,832.05,171864
2025-10-27 09:40:00+05:30,832.15,833.4,831.3,831.9,82126
2025-10-27 09:45:00+05:30,831.9,833.45,831.9,833.15,74961
2025-10-27 09:50:00+05:30,833.15,834.25,832.8,834.15,81848
2025-10-27 09:55:00+05:30,834.15,835.7,833.1,835.05,135383
2025-10-27 10:00:00+05:30,835.05,835.2,833.35,833.9,84416
2025-10-27 10:05:00+05:30,833.9,834.85,833.75,834.2,59824
2025-10-27 10:10:00+05:30,834.25,834.55,833.6,833.95,37207
