timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,16308.0,16308.0,16291.0,16301.0,1068
2025-10-27 13:30:00+05:30,16301.0,16306.0,16292.0,16298.0,1189
2025-10-27 13:35:00+05:30,16298.0,16305.0,16294.0,16301.0,1568
2025-10-27 13:40:00+05:30,16304.0,16329.0,16298.0,16325.0,4412
2025-10-27 13:45:00+05:30,16325.0,16328.0,16306.0,16324.0,5400
2025-10-27 13:50:00+05:30,16325.0,16342.0,16322.0,16327.0,4927
2025-10-27 13:55:00+05:30,16327.0,16330.0,16302.0,16325.0,10177
2025-10-27 14:00:00+05:30,16324.0,16339.0,16311.0,16339.0,5159
2025-10-27 14:05:00+05:30,16339.0,16355.0,16320.0,16338.0,5539
2025-10-27 14:10:00+05:30,16334.0,16341.0,16310.0,16320.0,2858
2025-10-27 14:15:00+05:30,16320.0,16337.0,16306.0,16326.0,9082
2025-10-27 14:20:00+05:30,16327.0,16355.0,16322.0,16350.0,1036
2025-10-27 14:25:00+05:30,16350.0,16365.0,16348.0,16357.0,1813
2025-10-27 14:30:00+05:30,16360.0,16375.0,16353.0,16375.0,2124
2025-10-27 14:35:00+05:30,16375.0,16383.0,16371.0,16379.0,1772
2025-10-27 14:40:00+05:30,16376.0,16380.0,16365.0,16367.0,714
2025-10-27 14:45:00+05:30,16369.0,16378.0,16346.0,16350.0,4663
2025-10-27 14:50:00+05:30,16350.0,16367.0,16344.0,16365.0,1298
2025-10-27 14:55:00+05:30,16365.0,16370.0,16355.0,16362.0,903
2025-10-27 15:00:00+05:30,16362.0,16377.0,16362.0,16373.0,3041
2025-10-27 15:05:00+05:30,16373.0,16374.0,16369.0,16372.0,3593
2025-10-27 15:10:00+05:30,16371.0,16401.0,16360.0,16400.0,10404
2025-10-27 15:15:00+05:30,16401.0,16403.0,16387.0,16390.0,5814
2025-10-27 15:20:00+05:30,16390.0,16408.0,16388.0,16408.0,7689
2025-10-27 15:25:00+05:30,16403.0,16410.0,16382.0,16382.0,5487
2025-10-28 09:15:00+05:30,16399.0,16460.0,16394.0,16424.0,9805
2025-10-28 09:20:00+05:30,16425.0,16449.0,16415.0,16441.0,4434
2025-10-28 09:25:00+05:30,16440.0,16445.0,16430.0,16444.0,3519
2025-10-28 09:30:00+05:30,16444.0,16480.0,16434.0,16478.0,8316
2025-10-28 09:35:00+05:30,16477.0,16480.0,16468.0,16474.0,3116
2025-10-28 09:40:00+05:30,16474.0,16488.0,16470.0,16479.0,3317
2025-10-28 09:45:00+05:30,16479.0,16495.0,16471.0,16480.0,7109
2025-10-28 09:50:00+05:30,16480.0,16482.0,16437.0,16441.0,7889
2025-10-28 09:55:00+05:30,16440.0,16449.0,16412.0,16431.0,6834
2025-10-28 10:00:00+05:30,16426.0,16430.0,16410.0,16414.0,2880
2025-10-28 10:05:00+05:30,16415.0,16428.0,16408.0,16423.0,3987
2025-10-28 10:10:00+05:30,16423.0,16427.0,16411.0,16423.0,2618
2025-10-28 10:15:00+05:30,16423.0,16440.0,16420.0,16432.0,1660
2025-10-28 10:20:00+05:30,16432.0,16444.0,16431.0,16444.0,1627
2025-10-28 10:25:00+05:30,16444.0,16449.0,16440.0,16448.0,1203
2025-10-28 10:30:00+05:30,16448.0,16448.0,16421.0,16433.0,3531
2025-10-28 10:35:00+05:30,16433.0,16433.0,16425.0,16432.0,4356
2025-10-28 10:40:00+05:30,16433.0,16447.0,16432.0,16443.0,2193
2025-10-28 10:45:00+05:30,16443.0,16445.0,16432.0,16432.0,1218
2025-10-28 10:50:00+05:30,16432.0,16433.0,16395.0,16404.0,9666
2025-10-28 10:55:00+05:30,16408.0,16409.0,16390.0,16396.0,3350
2025-10-28 11:00:00+05:30,16391.0,16402.0,16389.0,16401.0,6511
2025-10-28 11:05:00+05:30,16401.0,16402.0,16394.0,16401.0,3865
2025-10-28 11:10:00+05:30,16400.0,16402.0,16394.0,16396.0,5959
2025-10-28 11:15:00+05:30,16395.0,16400.0,16376.0,16377.0,6627
2025-10-28 11:20:00+05:30,16376.0,16384.0,16364.0,16381.0,2462
2025-10-28 11:25:00+05:30,16381.0,16398.0,16375.0,16380.0,2124
2025-10-28 11:30:00+05:30,16380.0,16403.0,16380.0,16383.0,1660
2025-10-28 11:35:00+05:30,16383.0,16395.0,16370.0,16381.0,4666
2025-10-28 11:40:00+05:30,16382.0,16396.0,16378.0,16380.0,2038
2025-10-28 11:45:00+05:30,16380.0,16404.0,16378.0,16394.0,2604
2025-10-28 11:50:00+05:30,16393.0,16402.0,16387.0,16387.0,1712
2025-10-28 11:55:00+05:30,16388.0,16390.0,16372.0,16372.0,1686
2025-10-28 12:00:00+05:30,16372.0,16378.0,16366.0,16366.0,2267
2025-10-28 12:05:00+05:30,16367.0,16370.0,16346.0,16354.0,3187
2025-10-28 12:10:00+05:30,16354.0,16361.0,16341.0,16357.0,2552
2025-10-28 12:15:00+05:30,16355.0,16359.0,16340.0,16357.0,3354
2025-10-28 12:20:00+05:30,16358.0,16367.0,16342.0,16349.0,4408
2025-10-28 12:25:00+05:30,16349.0,16359.0,16344.0,16345.0,6057
2025-10-28 12:30:00+05:30,16345.0,16363.0,16344.0,16347.0,3603
2025-10-28 12:35:00+05:30,16349.0,16364.0,16348.0,16356.0,3826
2025-10-28 12:40:00+05:30,16356.0,16384.0,16356.0,16379.0,6294
2025-10-28 12:45:00+05:30,16379.0,16394.0,16370.0,16378.0,6588
2025-10-28 12:50:00+05:30,16371.0,16387.0,16369.0,16384.0,3256
2025-10-28 12:55:00+05:30,16384.0,16396.0,16366.0,16370.0,7073
2025-10-28 13:00:00+05:30,16370.0,16377.0,16358.0,16367.0,4635
2025-10-28 13:05:00+05:30,16365.0,16370.0,16350.0,16355.0,3215
2025-10-28 13:10:00+05:30,16355.0,16355.0,16341.0,16344.0,2399
2025-10-28 13:15:00+05:30,16344.0,16352.0,16336.0,16343.0,5700
2025-10-28 13:20:00+05:30,16349.0,16349.0,16335.0,16343.0,3082
2025-10-28 13:25:00+05:30,16344.0,16353.0,16331.0,16332.0,2114
2025-10-28 13:30:00+05:30,16332.0,16344.0,16331.0,16331.0,1603
2025-10-28 13:35:00+05:30,16332.0,16334.0,16320.0,16321.0,2806
2025-10-28 13:40:00+05:30,16324.0,16324.0,16301.0,16304.0,3690
2025-10-28 13:45:00+05:30,16303.0,16320.0,16291.0,16299.0,4338
2025-10-28 13:50:00+05:30,16298.0,16299.0,16291.0,16295.0,2531
2025-10-28 13:55:00+05:30,16294.0,16309.0,16288.0,16300.0,3496
2025-10-28 14:00:00+05:30,16301.0,16317.0,16290.0,16290.0,3069
2025-10-28 14:05:00+05:30,16291.0,16294.0,16280.0,16286.0,3236
2025-10-28 14:10:00+05:30,16286.0,16299.0,16280.0,16296.0,3489
2025-10-28 14:15:00+05:30,16297.0,16301.0,16284.0,16290.0,6696
2025-10-28 14:20:00+05:30,16290.0,16298.0,16280.0,16295.0,5247
2025-10-28 14:25:00+05:30,16295.0,16300.0,16277.0,16289.0,6128
2025-10-28 14:30:00+05:30,16293.0,16300.0,16280.0,16300.0,5798
2025-10-28 14:35:00+05:30,16298.0,16300.0,16280.0,16286.0,5222
2025-10-28 14:40:00+05:30,16285.0,16300.0,16282.0,16290.0,4122
2025-10-28 14:45:00+05:30,16285.0,16293.0,16265.0,16268.0,8147
2025-10-28 14:50:00+05:30,16267.0,16286.0,16261.0,16263.0,5798
2025-10-28 14:55:00+05:30,16263.0,16280.0,16263.0,16266.0,6768
2025-10-28 15:00:00+05:30,16270.0,16300.0,16267.0,16297.0,14406
2025-10-28 15:05:00+05:30,16298.0,16320.0,16292.0,16295.0,16753
