timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1387.4,1388.5,1386.7,1387.4,14731
2025-10-24 13:30:00+05:30,1386.9,1388.0,1384.4,1385.6,17660
2025-10-24 13:35:00+05:30,1385.6,1387.5,1384.5,1385.5,14736
2025-10-24 13:40:00+05:30,1385.6,1386.5,1384.4,1384.5,15904
2025-10-24 13:45:00+05:30,1384.8,1385.4,1383.6,1385.3,13209
2025-10-24 13:50:00+05:30,1385.3,1389.9,1385.0,1389.4,15411
2025-10-24 13:55:00+05:30,1389.4,1391.2,1388.3,1389.1,13245
2025-10-24 14:00:00+05:30,1388.0,1389.3,1384.0,1384.4,14138
2025-10-24 14:05:00+05:30,1384.6,1387.1,1383.8,1385.4,12591
2025-10-24 14:10:00+05:30,1385.4,1386.6,1384.5,1384.8,9225
2025-10-24 14:15:00+05:30,1384.8,1387.0,1384.8,1385.7,7916
2025-10-24 14:20:00+05:30,1385.6,1386.0,1384.1,1384.8,8266
2025-10-24 14:25:00+05:30,1384.7,1385.0,1381.6,1383.1,17430
2025-10-24 14:30:00+05:30,1382.3,1382.4,1378.4,1380.0,22245
2025-10-24 14:35:00+05:30,1379.3,1380.8,1379.0,1379.8,14665
2025-10-24 14:40:00+05:30,1379.6,1380.0,1379.0,1379.0,8910
2025-10-24 14:45:00+05:30,1379.5,1379.5,1376.7,1376.7,11884
2025-10-24 14:50:00+05:30,1377.3,1377.7,1376.4,1377.0,17105
2025-10-24 14:55:00+05:30,1376.9,1377.0,1376.4,1377.0,14760
2025-10-24 15:00:00+05:30,1376.9,1379.5,1376.5,1378.8,76478
2025-10-24 15:05:00+05:30,1378.7,1380.3,1377.6,1378.7,40387
2025-10-24 15:10:00+05:30,1378.1,1378.7,1376.8,1377.0,48566
2025-10-24 15:15:00+05:30,1377.0,1377.5,1376.0,1376.9,50323
2025-10-24 15:20:00+05:30,1377.0,1378.6,1376.5,1377.8,39369
2025-10-24 15:25:00+05:30,1377.8,1383.3,1376.0,1379.0,32584
2025-10-27 09:15:00+05:30,1384.6,1391.2,1379.6,1380.7,25377
2025-10-27 09:20:00+05:30,1380.8,1385.1,1380.5,1380.6,11312
2025-10-27 09:25:00+05:30,1380.6,1380.6,1377.6,1379.6,7454
2025-10-27 09:30:00+05:30,1379.7,1380.0,1376.4,1378.4,6473
2025-10-27 09:35:00+05:30,1378.4,1381.9,1378.0,1378.3,6415
2025-10-27 09:40:00+05:30,1378.2,1378.5,1373.9,1375.0,7462
2025-10-27 09:45:00+05:30,1374.9,1377.4,1373.9,1376.8,5541
2025-10-27 09:50:00+05:30,1376.8,1378.0,1374.7,1374.8,3754
2025-10-27 09:55:00+05:30,1374.6,1374.8,1369.1,1370.5,11386
2025-10-27 10:00:00+05:30,1370.5,1372.3,1368.2,1371.4,7389
2025-10-27 10:05:00+05:30,1371.4,1372.3,1370.4,1371.6,3738
2025-10-27 10:10:00+05:30,1371.6,1373.5,1370.5,1372.9,3179
2025-10-27 10:15:00+05:30,1372.9,1373.9,1372.8,1373.7,4389
2025-10-27 10:20:00+05:30,1373.7,1376.4,1371.6,1372.0,3526
2025-10-27 10:25:00+05:30,1372.1,1373.8,1371.2,1373.7,3265
2025-10-27 10:30:00+05:30,1373.7,1373.7,1370.0,1370.0,5704
2025-10-27 10:35:00+05:30,1370.5,1370.6,1368.3,1368.7,6092
2025-10-27 10:40:00+05:30,1368.7,1369.6,1367.5,1369.1,5617
2025-10-27 10:45:00+05:30,1369.1,1369.3,1367.6,1368.1,2545
