timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,3635.1,3637.8,3633.0,3635.0,11478
2025-10-24 13:30:00+05:30,3635.0,3637.0,3631.2,3631.4,13552
2025-10-24 13:35:00+05:30,3631.3,3631.4,3626.0,3626.8,47623
2025-10-24 13:40:00+05:30,3626.8,3629.4,3621.1,3623.1,23366
2025-10-24 13:45:00+05:30,3623.4,3625.4,3622.4,3623.9,11950
2025-10-24 13:50:00+05:30,3623.5,3623.8,3620.0,3622.5,12557
2025-10-24 13:55:00+05:30,3622.5,3626.9,3622.0,3624.8,11935
2025-10-24 14:00:00+05:30,3624.7,3626.9,3623.5,3625.5,6318
2025-10-24 14:05:00+05:30,3625.6,3626.0,3621.2,3621.7,13242
2025-10-24 14:10:00+05:30,3621.7,3627.0,3621.6,3624.2,15274
2025-10-24 14:15:00+05:30,3624.3,3626.4,3623.7,3625.6,5263
2025-10-24 14:20:00+05:30,3625.6,3626.0,3620.0,3621.9,14056
2025-10-24 14:25:00+05:30,3621.9,3625.6,3621.9,3625.6,12004
2025-10-24 14:30:00+05:30,3625.6,3626.0,3622.0,3622.7,16146
2025-10-24 14:35:00+05:30,3622.9,3624.5,3620.1,3620.7,14623
2025-10-24 14:40:00+05:30,3620.7,3622.8,3618.2,3620.0,22431
2025-10-24 14:45:00+05:30,3620.0,3621.2,3615.1,3620.3,17963
2025-10-24 14:50:00+05:30,3620.3,3620.3,3617.4,3619.0,18532
2025-10-24 14:55:00+05:30,3619.1,3620.5,3615.5,3615.5,20912
2025-10-24 15:00:00+05:30,3616.0,3629.3,3615.5,3627.1,74047
2025-10-24 15:05:00+05:30,3626.6,3628.8,3621.1,3623.6,47547
2025-10-24 15:10:00+05:30,3623.6,3625.0,3620.4,3624.5,57113
2025-10-24 15:15:00+05:30,3624.5,3628.5,3624.5,3627.4,62992
2025-10-24 15:20:00+05:30,3627.4,3628.0,3623.7,3625.0,73683
2025-10-24 15:25:00+05:30,3625.0,3625.0,3618.2,3618.2,48144
2025-10-27 09:15:00+05:30,3626.8,3635.3,3613.2,3616.0,66332
2025-10-27 09:20:00+05:30,3616.0,3626.1,3612.0,3622.1,34337
2025-10-27 09:25:00+05:30,3622.3,3625.8,3617.5,3617.8,27063
2025-10-27 09:30:00+05:30,3617.8,3621.4,3611.9,3613.0,27044
2025-10-27 09:35:00+05:30,3613.0,3618.0,3611.0,3615.4,22261
2025-10-27 09:40:00+05:30,3615.2,3623.0,3615.1,3616.4,26810
2025-10-27 09:45:00+05:30,3617.1,3620.5,3615.0,3619.3,13465
2025-10-27 09:50:00+05:30,3619.6,3620.5,3614.8,3619.0,27173
2025-10-27 09:55:00+05:30,3620.0,3621.3,3616.7,3618.2,16922
2025-10-27 10:00:00+05:30,3619.1,3620.0,3617.0,3619.8,9686
2025-10-27 10:05:00+05:30,3619.8,3620.4,3616.0,3617.4,44144
2025-10-27 10:10:00+05:30,3616.0,3617.5,3609.4,3611.0,28301
2025-10-27 10:15:00+05:30,3611.1,3616.8,3610.0,3616.3,16096
2025-10-27 10:20:00+05:30,3616.3,3620.7,3613.0,3616.2,38385
2025-10-27 10:25:00+05:30,3616.2,3616.9,3611.9,3613.1,10237
2025-10-27 10:30:00+05:30,3613.0,3615.2,3609.0,3610.5,19337
2025-10-27 10:35:00+05:30,3611.7,3613.8,3606.6,3612.8,13830
2025-10-27 10:40:00+05:30,3612.8,3613.9,3608.4,3611.6,14314
2025-10-27 10:45:00+05:30,3611.6,3613.4,3609.0,3612.4,9888
2025-10-27 10:50:00+05:30,3612.4,3613.9,3608.6,3610.9,6183
2025-10-27 10:55:00+05:30,3610.9,3614.0,3610.5,3613.2,5044
2025-10-27 11:00:00+05:30,3613.2,3616.0,3612.2,3615.1,15082
2025-10-27 11:05:00+05:30,3614.0,3620.0,3613.3,3617.0,22816
2025-10-27 11:10:00+05:30,3617.0,3618.3,3615.8,3616.5,10393
2025-10-27 11:15:00+05:30,3616.5,3619.0,3614.6,3614.6,8233
2025-10-27 11:20:00+05:30,3614.6,3616.5,3613.5,3613.5,5143
2025-10-27 11:25:00+05:30,3613.5,3615.5,3612.5,3614.0,5426
2025-10-27 11:30:00+05:30,3613.9,3614.0,3609.0,3609.1,11151
2025-10-27 11:35:00+05:30,3609.1,3612.6,3608.8,3611.1,10064
2025-10-27 11:40:00+05:30,3611.1,3614.9,3608.1,3614.0,16215
2025-10-27 11:45:00+05:30,3614.0,3618.5,3612.7,3614.2,11558
2025-10-27 11:50:00+05:30,3614.6,3615.5,3613.9,3614.0,7929
2025-10-27 11:55:00+05:30,3614.0,3617.2,3613.1,3616.3,9117
2025-10-27 12:00:00+05:30,3616.2,3617.2,3614.0,3614.2,6887
2025-10-27 12:05:00+05:30,3614.2,3616.9,3613.8,3614.5,9507
2025-10-27 12:10:00+05:30,3614.5,3616.9,3614.0,3615.6,12431
2025-10-27 12:15:00+05:30,3615.9,3616.9,3613.7,3615.5,10794
2025-10-27 12:20:00+05:30,3614.0,3615.8,3613.5,3613.9,13720
2025-10-27 12:25:00+05:30,3614.2,3614.5,3605.5,3608.8,17638
2025-10-27 12:30:00+05:30,3608.1,3610.0,3604.0,3604.3,22810
2025-10-27 12:35:00+05:30,3604.3,3609.0,3604.3,3607.1,13433
2025-10-27 12:40:00+05:30,3607.1,3608.3,3604.7,3606.0,7239
2025-10-27 12:45:00+05:30,3606.0,3606.7,3601.2,3601.9,18894
2025-10-27 12:50:00+05:30,3601.9,3602.4,3596.5,3599.7,31542
2025-10-27 12:55:00+05:30,3599.7,3601.1,3597.9,3598.9,8076
2025-10-27 13:00:00+05:30,3598.9,3601.7,3598.0,3598.1,10139
2025-10-27 13:05:00+05:30,3598.1,3599.7,3596.1,3596.8,8581
2025-10-27 13:10:00+05:30,3596.6,3599.1,3594.0,3598.1,12395
2025-10-27 13:15:00+05:30,3598.0,3600.0,3595.1,3596.0,13923
2025-10-27 13:20:00+05:30,3595.9,3601.0,3593.0,3601.0,17942
2025-10-27 13:25:00+05:30,3600.8,3602.5,3598.0,3600.3,10041
2025-10-27 13:30:00+05:30,3601.3,3602.0,3598.2,3602.0,6453
2025-10-27 13:35:00+05:30,3600.6,3607.7,3600.5,3607.0,10873
2025-10-27 13:40:00+05:30,3606.4,3608.0,3604.0,3608.0,9203
2025-10-27 13:45:00+05:30,3607.3,3610.0,3605.4,3608.3,8679
2025-10-27 13:50:00+05:30,3608.4,3610.9,3605.9,3609.1,27678
2025-10-27 13:55:00+05:30,3609.1,3609.3,3605.2,3606.1,7720
2025-10-27 14:00:00+05:30,3606.0,3608.6,3605.1,3607.0,5956
2025-10-27 14:05:00+05:30,3608.1,3609.9,3606.3,3608.6,8647
2025-10-27 14:10:00+05:30,3608.6,3610.0,3605.1,3605.2,6678
2025-10-27 14:15:00+05:30,3606.0,3610.5,3604.4,3608.9,42876
2025-10-27 14:20:00+05:30,3608.9,3617.6,3607.8,3615.7,30779
2025-10-27 14:25:00+05:30,3615.6,3617.3,3612.1,3614.4,16596
2025-10-27 14:30:00+05:30,3614.4,3617.0,3614.3,3616.0,33867
2025-10-27 14:35:00+05:30,3616.7,3616.8,3614.1,3615.3,18052
2025-10-27 14:40:00+05:30,3615.0,3616.4,3613.3,3616.4,20916
2025-10-27 14:45:00+05:30,3616.4,3616.9,3608.5,3610.2,31187
2025-10-27 14:50:00+05:30,3610.2,3616.2,3609.2,3614.4,15883
2025-10-27 14:55:00+05:30,3614.0,3615.9,3612.0,3614.5,14724
2025-10-27 15:00:00+05:30,3614.5,3614.5,3610.8,3611.7,47102
2025-10-27 15:05:00+05:30,3611.7,3614.5,3610.5,3613.6,38247
2025-10-27 15:10:00+05:30,3613.4,3615.0,3612.0,3612.2,40434
2025-10-27 15:15:00+05:30,3612.5,3612.5,3609.4,3609.6,54172
2025-10-27 15:20:00+05:30,3609.7,3612.7,3607.6,3610.8,52708
2025-10-27 15:25:00+05:30,3611.0,3616.0,3610.0,3616.0,35319
2025-10-28 09:15:00+05:30,3605.0,3624.9,3601.1,3613.0,195710
2025-10-28 09:20:00+05:30,3613.0,3617.1,3608.4,3614.0,94273
2025-10-28 09:25:00+05:30,3614.0,3621.3,3612.0,3619.2,29914
2025-10-28 09:30:00+05:30,3618.9,3621.4,3616.8,3620.0,52775
2025-10-28 09:35:00+05:30,3619.3,3622.6,3618.5,3620.3,130575
2025-10-28 09:40:00+05:30,3620.6,3622.7,3618.1,3619.9,113153
2025-10-28 09:45:00+05:30,3621.3,3623.5,3618.0,3620.4,67530
2025-10-28 09:50:00+05:30,3619.9,3621.0,3608.3,3609.8,17233
2025-10-28 09:55:00+05:30,3608.7,3610.6,3602.5,3604.0,15828
2025-10-28 10:00:00+05:30,3604.5,3608.2,3602.0,3605.1,21173
2025-10-28 10:05:00+05:30,3605.3,3606.1,3595.4,3601.4,23387
2025-10-28 10:10:00+05:30,3599.8,3601.4,3597.0,3600.4,8966
2025-10-28 10:15:00+05:30,3600.3,3603.8,3599.0,3600.1,11679
2025-10-28 10:20:00+05:30,3599.0,3602.8,3599.0,3601.1,6562
2025-10-28 10:25:00+05:30,3601.0,3606.5,3596.8,3601.2,44014
2025-10-28 10:30:00+05:30,3601.3,3601.3,3596.0,3598.5,9937
2025-10-28 10:35:00+05:30,3598.2,3601.8,3596.0,3597.2,11264
2025-10-28 10:40:00+05:30,3597.6,3602.2,3597.0,3600.6,10189
2025-10-28 10:45:00+05:30,3600.6,3602.0,3597.5,3599.3,7891
2025-10-28 10:50:00+05:30,3599.0,3599.5,3596.0,3596.0,6810
2025-10-28 10:55:00+05:30,3596.5,3598.8,3596.0,3598.4,6087
2025-10-28 11:00:00+05:30,3597.8,3599.7,3595.1,3595.2,8513
2025-10-28 11:05:00+05:30,3595.1,3595.3,3593.2,3595.0,9651
2025-10-28 11:10:00+05:30,3595.5,3597.6,3594.0,3595.9,8081
2025-10-28 11:15:00+05:30,3595.0,3595.8,3587.7,3589.1,36266
2025-10-28 11:20:00+05:30,3589.1,3591.3,3586.9,3588.9,13714
2025-10-28 11:25:00+05:30,3588.8,3593.7,3588.8,3593.1,6617
2025-10-28 11:30:00+05:30,3593.2,3596.0,3591.9,3592.5,7338
