timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1088.8,1090.5,1088.8,1088.8,3944
2025-10-27 13:30:00+05:30,1088.8,1089.9,1088.3,1088.6,3128
2025-10-27 13:35:00+05:30,1088.7,1089.6,1088.7,1088.7,2125
2025-10-27 13:40:00+05:30,1089.3,1089.5,1088.3,1089.0,2280
2025-10-27 13:45:00+05:30,1089.0,1091.6,1088.1,1089.9,35598
2025-10-27 13:50:00+05:30,1089.9,1094.2,1089.9,1092.9,16850
2025-10-27 13:55:00+05:30,1093.0,1096.0,1092.0,1095.0,24080
2025-10-27 14:00:00+05:30,1095.0,1095.6,1093.6,1093.7,14868
2025-10-27 14:05:00+05:30,1093.7,1094.2,1092.5,1093.3,5757
2025-10-27 14:10:00+05:30,1093.7,1094.5,1091.4,1091.9,5404
2025-10-27 14:15:00+05:30,1092.3,1092.9,1091.2,1091.7,2308
2025-10-27 14:20:00+05:30,1091.8,1091.8,1090.7,1090.9,1797
2025-10-27 14:25:00+05:30,1090.9,1091.2,1090.0,1090.1,2829
2025-10-27 14:30:00+05:30,1090.2,1092.6,1090.2,1090.7,4674
2025-10-27 14:35:00+05:30,1090.6,1091.1,1090.0,1090.9,288956
2025-10-27 14:40:00+05:30,1090.6,1091.1,1090.0,1091.0,2255
2025-10-27 14:45:00+05:30,1090.8,1091.0,1090.0,1090.0,42306
2025-10-27 14:50:00+05:30,1090.3,1091.6,1090.0,1091.3,3292
2025-10-27 14:55:00+05:30,1090.5,1091.8,1090.3,1090.9,4523
2025-10-27 15:00:00+05:30,1090.7,1094.0,1090.7,1094.0,11484
2025-10-27 15:05:00+05:30,1094.0,1095.0,1093.7,1094.2,14206
2025-10-27 15:10:00+05:30,1094.3,1094.6,1093.1,1094.2,18778
2025-10-27 15:15:00+05:30,1094.2,1096.3,1093.6,1096.0,37441
2025-10-27 15:20:00+05:30,1095.9,1096.0,1093.4,1093.8,56857
2025-10-27 15:25:00+05:30,1093.9,1095.3,1093.0,1093.0,14679
2025-10-28 09:15:00+05:30,1094.0,1097.1,1092.2,1092.9,34907
2025-10-28 09:20:00+05:30,1093.0,1097.3,1091.1,1095.5,14078
2025-10-28 09:25:00+05:30,1096.3,1096.9,1094.1,1094.7,24248
2025-10-28 09:30:00+05:30,1094.7,1100.9,1094.0,1099.9,50966
2025-10-28 09:35:00+05:30,1099.9,1100.0,1098.6,1099.1,9002
2025-10-28 09:40:00+05:30,1099.1,1099.2,1094.7,1096.1,6561
2025-10-28 09:45:00+05:30,1096.1,1096.8,1095.2,1095.2,3242
2025-10-28 09:50:00+05:30,1095.7,1098.1,1094.8,1096.5,24081
2025-10-28 09:55:00+05:30,1096.5,1098.0,1095.1,1095.6,7020
2025-10-28 10:00:00+05:30,1095.6,1096.6,1094.1,1095.1,18060
2025-10-28 10:05:00+05:30,1095.0,1096.0,1094.2,1095.6,47460
2025-10-28 10:10:00+05:30,1095.8,1095.9,1094.7,1095.0,6374
2025-10-28 10:15:00+05:30,1095.4,1096.0,1093.5,1093.6,6755
2025-10-28 10:20:00+05:30,1093.6,1095.0,1093.2,1093.9,152647
2025-10-28 10:25:00+05:30,1093.9,1094.0,1092.6,1093.0,3817
2025-10-28 10:30:00+05:30,1093.0,1095.0,1093.0,1094.0,4920
2025-10-28 10:35:00+05:30,1094.2,1094.2,1090.9,1091.0,11457
2025-10-28 10:40:00+05:30,1091.2,1092.1,1091.1,1092.1,2863
2025-10-28 10:45:00+05:30,1092.1,1093.4,1092.0,1092.9,6074
2025-10-28 10:50:00+05:30,1092.9,1093.3,1091.2,1091.8,3225
2025-10-28 10:55:00+05:30,1091.6,1091.6,1090.0,1090.7,5925
2025-10-28 11:00:00+05:30,1090.7,1090.7,1088.7,1088.9,5302
2025-10-28 11:05:00+05:30,1088.9,1089.6,1088.0,1088.9,6061
2025-10-28 11:10:00+05:30,1088.9,1089.3,1088.0,1089.0,3931
2025-10-28 11:15:00+05:30,1089.1,1090.4,1088.6,1090.0,3664
2025-10-28 11:20:00+05:30,1090.0,1091.4,1088.1,1088.1,7467
2025-10-28 11:25:00+05:30,1088.3,1090.4,1088.1,1090.4,9140
2025-10-28 11:30:00+05:30,1090.3,1092.5,1090.1,1091.3,3384
2025-10-28 11:35:00+05:30,1091.1,1091.5,1090.5,1090.9,1170
2025-10-28 11:40:00+05:30,1090.9,1090.9,1086.6,1087.1,11594
2025-10-28 11:45:00+05:30,1087.0,1087.7,1086.2,1087.0,6630
2025-10-28 11:50:00+05:30,1086.8,1088.0,1086.3,1086.6,5624
2025-10-28 11:55:00+05:30,1086.3,1087.1,1084.0,1084.5,23105
