timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,6872.0,6881.0,6872.0,6879.5,1633
2025-10-27 13:30:00+05:30,6879.0,6886.0,6877.0,6885.0,2509
2025-10-27 13:35:00+05:30,6884.5,6885.0,6881.0,6884.5,1138
2025-10-27 13:40:00+05:30,6884.5,6896.5,6884.5,6896.5,2478
2025-10-27 13:45:00+05:30,6893.0,6915.0,6892.0,6910.0,3404
2025-10-27 13:50:00+05:30,6910.0,6927.5,6910.0,6919.0,6068
2025-10-27 13:55:00+05:30,6919.0,6920.5,6911.0,6915.0,4767
2025-10-27 14:00:00+05:30,6914.5,6919.5,6910.0,6919.0,1633
2025-10-27 14:05:00+05:30,6917.5,6922.5,6917.0,6922.0,1163
2025-10-27 14:10:00+05:30,6920.0,6922.5,6912.0,6916.0,1869
2025-10-27 14:15:00+05:30,6912.5,6926.5,6912.5,6924.5,4478
2025-10-27 14:20:00+05:30,6924.5,6926.5,6915.0,6918.5,1717
2025-10-27 14:25:00+05:30,6918.0,6921.0,6916.5,6919.0,990
2025-10-27 14:30:00+05:30,6919.5,6922.0,6918.5,6920.5,994
2025-10-27 14:35:00+05:30,6920.5,6923.0,6914.0,6918.0,3517
2025-10-27 14:40:00+05:30,6917.5,6918.0,6910.0,6917.0,2044
2025-10-27 14:45:00+05:30,6915.5,6918.0,6906.0,6910.5,4824
2025-10-27 14:50:00+05:30,6907.0,6916.5,6905.5,6912.0,2218
2025-10-27 14:55:00+05:30,6913.5,6918.0,6911.0,6917.0,1445
2025-10-27 15:00:00+05:30,6916.5,6920.0,6905.0,6907.0,5884
2025-10-27 15:05:00+05:30,6907.0,6917.0,6906.5,6911.0,5851
2025-10-27 15:10:00+05:30,6908.5,6910.5,6906.0,6908.0,4430
2025-10-27 15:15:00+05:30,6908.5,6909.0,6899.5,6901.5,10648
2025-10-27 15:20:00+05:30,6903.5,6909.5,6901.5,6909.5,7687
2025-10-27 15:25:00+05:30,6907.5,6912.5,6905.0,6905.0,6551
2025-10-28 09:15:00+05:30,6905.0,6949.5,6905.0,6925.5,28987
2025-10-28 09:20:00+05:30,6925.5,6929.0,6908.5,6922.0,18285
2025-10-28 09:25:00+05:30,6922.5,6925.0,6912.0,6920.5,8116
2025-10-28 09:30:00+05:30,6921.5,6934.0,6918.5,6932.0,9189
2025-10-28 09:35:00+05:30,6932.0,6948.0,6928.5,6942.5,7868
2025-10-28 09:40:00+05:30,6944.5,6973.5,6938.5,6966.5,11337
2025-10-28 09:45:00+05:30,6966.5,6995.0,6964.0,6987.0,15280
2025-10-28 09:50:00+05:30,6986.5,6986.5,6970.5,6971.5,6357
2025-10-28 09:55:00+05:30,6972.0,6984.5,6963.0,6981.0,4048
2025-10-28 10:00:00+05:30,6980.0,6983.5,6971.0,6971.0,3356
2025-10-28 10:05:00+05:30,6973.0,6973.0,6953.0,6958.5,4919
2025-10-28 10:10:00+05:30,6956.0,6966.0,6951.0,6963.0,5337
2025-10-28 10:15:00+05:30,6963.0,6980.0,6958.5,6976.0,6372
2025-10-28 10:20:00+05:30,6975.5,6985.0,6971.0,6985.0,5779
2025-10-28 10:25:00+05:30,6985.0,6994.0,6980.0,6993.0,6450
2025-10-28 10:30:00+05:30,6993.0,7002.0,6975.5,6977.5,7934
2025-10-28 10:35:00+05:30,6977.5,6983.5,6971.5,6972.5,2926
2025-10-28 10:40:00+05:30,6973.0,6988.0,6972.5,6986.5,2515
2025-10-28 10:45:00+05:30,6986.5,6989.5,6976.5,6978.0,3070
2025-10-28 10:50:00+05:30,6977.0,6980.0,6973.0,6980.0,3242
2025-10-28 10:55:00+05:30,6979.0,6992.0,6977.5,6987.5,2577
2025-10-28 11:00:00+05:30,6990.0,6990.5,6970.0,6970.0,3209
2025-10-28 11:05:00+05:30,6971.0,6979.0,6965.5,6978.0,2053
2025-10-28 11:10:00+05:30,6978.5,6982.0,6975.0,6975.0,1890
2025-10-28 11:15:00+05:30,6975.5,6975.5,6968.0,6968.0,2399
2025-10-28 11:20:00+05:30,6968.5,6974.0,6960.5,6972.5,16634
2025-10-28 11:25:00+05:30,6970.5,6985.0,6970.5,6981.5,1449
2025-10-28 11:30:00+05:30,6981.5,6987.5,6980.5,6982.5,2428
2025-10-28 11:35:00+05:30,6983.0,6988.0,6981.0,6981.0,1363
2025-10-28 11:40:00+05:30,6982.5,6989.0,6979.5,6981.5,1620
2025-10-28 11:45:00+05:30,6982.0,6992.0,6982.0,6988.0,2474
2025-10-28 11:50:00+05:30,6987.5,6990.0,6976.5,6976.5,1637
2025-10-28 11:55:00+05:30,6977.0,6978.0,6973.0,6974.0,1279
2025-10-28 12:00:00+05:30,6973.5,6975.5,6969.5,6970.0,1448
2025-10-28 12:05:00+05:30,6970.5,6970.5,6960.5,6961.5,1463
2025-10-28 12:10:00+05:30,6962.0,6972.0,6961.0,6968.0,1663
2025-10-28 12:15:00+05:30,6969.0,6970.5,6961.5,6967.5,1503
2025-10-28 12:20:00+05:30,6969.0,6974.0,6966.0,6970.5,1046
2025-10-28 12:25:00+05:30,6970.0,6974.5,6968.0,6971.0,1625
2025-10-28 12:30:00+05:30,6970.0,6973.5,6969.0,6969.5,1880
2025-10-28 12:35:00+05:30,6969.5,6981.0,6969.0,6980.5,1432
2025-10-28 12:40:00+05:30,6980.5,6988.0,6978.0,6988.0,2692
2025-10-28 12:45:00+05:30,6988.0,6992.0,6985.5,6990.5,3088
2025-10-28 12:50:00+05:30,6990.5,6992.5,6987.0,6990.0,2425
2025-10-28 12:55:00+05:30,6990.5,6992.5,6983.0,6986.5,2284
2025-10-28 13:00:00+05:30,6989.0,6991.5,6982.5,6982.5,2179
2025-10-28 13:05:00+05:30,6983.0,6985.5,6979.5,6981.5,1182
2025-10-28 13:10:00+05:30,6981.5,6984.0,6974.0,6975.0,1425
2025-10-28 13:15:00+05:30,6977.5,6977.5,6970.0,6973.0,1358
2025-10-28 13:20:00+05:30,6973.0,6978.5,6969.5,6978.5,1380
2025-10-28 13:25:00+05:30,6978.5,6985.0,6976.5,6976.5,2090
2025-10-28 13:30:00+05:30,6976.5,6982.5,6975.0,6975.5,1531
2025-10-28 13:35:00+05:30,6978.0,6978.0,6971.5,6972.0,1301
2025-10-28 13:40:00+05:30,6972.0,6981.0,6964.5,6965.0,3475
2025-10-28 13:45:00+05:30,6964.5,6965.0,6951.5,6954.0,3446
2025-10-28 13:50:00+05:30,6954.0,6954.0,6942.0,6946.5,3196
2025-10-28 13:55:00+05:30,6946.5,6948.0,6939.0,6944.0,2234
2025-10-28 14:00:00+05:30,6945.5,6952.0,6938.5,6952.0,4812
2025-10-28 14:05:00+05:30,6950.0,6956.5,6946.0,6950.0,2963
2025-10-28 14:10:00+05:30,6950.5,6954.0,6949.0,6951.5,4044
2025-10-28 14:15:00+05:30,6952.5,6959.5,6951.5,6955.5,2561
2025-10-28 14:20:00+05:30,6957.5,6957.5,6950.0,6952.5,4346
2025-10-28 14:25:00+05:30,6952.5,6958.0,6949.5,6956.0,5964
2025-10-28 14:30:00+05:30,6955.0,6982.5,6953.5,6973.0,11098
2025-10-28 14:35:00+05:30,6974.0,6974.0,6960.0,6966.5,4418
2025-10-28 14:40:00+05:30,6969.5,6970.0,6963.0,6967.0,4181
2025-10-28 14:45:00+05:30,6967.0,6972.5,6960.5,6964.5,13104
