timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1505.2,1505.5,1505.0,1505.0,4590
2025-10-24 13:30:00+05:30,1505.0,1505.1,1504.0,1504.0,22096
2025-10-24 13:35:00+05:30,1504.0,1506.5,1504.0,1506.0,17759
2025-10-24 13:40:00+05:30,1505.9,1505.9,1505.0,1505.4,6679
2025-10-24 13:45:00+05:30,1505.3,1505.8,1505.0,1505.0,7896
2025-10-24 13:50:00+05:30,1505.0,1505.1,1500.5,1500.5,26946
2025-10-24 13:55:00+05:30,1500.5,1503.0,1500.3,1502.0,3908
2025-10-24 14:00:00+05:30,1502.0,1502.8,1500.6,1501.4,2918
2025-10-24 14:05:00+05:30,1501.4,1502.8,1500.1,1500.1,2851
2025-10-24 14:10:00+05:30,1500.2,1501.0,1500.2,1500.9,2906
2025-10-24 14:15:00+05:30,1500.9,1502.0,1497.2,1497.9,10142
2025-10-24 14:20:00+05:30,1498.1,1500.1,1494.9,1496.2,42739
2025-10-24 14:25:00+05:30,1495.0,1497.3,1495.0,1495.0,13769
2025-10-24 14:30:00+05:30,1495.0,1498.7,1494.9,1496.3,5892
2025-10-24 14:35:00+05:30,1496.3,1496.8,1495.0,1495.0,6617
2025-10-24 14:40:00+05:30,1495.0,1495.7,1494.8,1495.2,3388
2025-10-24 14:45:00+05:30,1495.1,1497.5,1494.6,1495.9,5438
2025-10-24 14:50:00+05:30,1495.8,1495.9,1493.0,1494.3,4736
2025-10-24 14:55:00+05:30,1494.2,1494.7,1491.4,1492.0,9139
2025-10-24 15:00:00+05:30,1492.4,1493.8,1492.0,1493.3,7973
2025-10-24 15:05:00+05:30,1493.6,1497.4,1493.3,1496.7,25186
2025-10-24 15:10:00+05:30,1496.5,1496.8,1494.4,1494.4,15226
2025-10-24 15:15:00+05:30,1494.5,1496.4,1493.4,1493.8,20059
2025-10-24 15:20:00+05:30,1493.8,1495.0,1493.7,1494.9,15549
2025-10-24 15:25:00+05:30,1495.0,1495.0,1493.6,1494.0,16719
2025-10-27 09:15:00+05:30,1494.8,1494.8,1483.9,1486.9,31380
2025-10-27 09:20:00+05:30,1486.9,1488.1,1484.1,1487.4,11182
2025-10-27 09:25:00+05:30,1487.0,1488.7,1485.0,1485.0,32057
2025-10-27 09:30:00+05:30,1485.0,1487.2,1482.1,1486.0,37872
2025-10-27 09:35:00+05:30,1486.4,1489.9,1486.1,1489.6,5287
2025-10-27 09:40:00+05:30,1489.6,1489.7,1486.6,1487.5,2482
2025-10-27 09:45:00+05:30,1487.5,1489.9,1487.3,1489.2,7468
2025-10-27 09:50:00+05:30,1489.2,1492.2,1488.6,1490.0,3752
2025-10-27 09:55:00+05:30,1490.6,1490.6,1489.0,1489.1,1347
2025-10-27 10:00:00+05:30,1489.2,1490.6,1488.5,1488.7,3095
2025-10-27 10:05:00+05:30,1488.6,1489.0,1485.0,1485.4,12897
