timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,819.5,819.7,818.6,818.7,20932
2025-10-24 13:30:00+05:30,818.8,819.5,818.5,818.8,13186
2025-10-24 13:35:00+05:30,818.8,818.8,817.5,817.7,26238
2025-10-24 13:40:00+05:30,817.7,817.95,817.0,817.3,10518
2025-10-24 13:45:00+05:30,817.3,817.8,817.1,817.5,5401
2025-10-24 13:50:00+05:30,817.45,817.75,817.2,817.2,3677
2025-10-24 13:55:00+05:30,817.25,817.45,816.65,816.9,5911
2025-10-24 14:00:00+05:30,817.05,817.1,814.65,816.75,35892
2025-10-24 14:05:00+05:30,816.75,817.4,816.4,816.95,6462
2025-10-24 14:10:00+05:30,816.8,817.0,815.9,816.3,4728
2025-10-24 14:15:00+05:30,816.25,816.65,815.2,815.5,20263
2025-10-24 14:20:00+05:30,815.45,816.25,815.0,815.7,22310
2025-10-24 14:25:00+05:30,815.45,816.95,815.0,816.15,55891
2025-10-24 14:30:00+05:30,816.15,816.2,815.0,815.0,7474
2025-10-24 14:35:00+05:30,815.0,815.5,814.8,814.95,23506
2025-10-24 14:40:00+05:30,814.95,815.85,814.7,815.7,4620
2025-10-24 14:45:00+05:30,815.7,817.5,815.5,816.65,13190
2025-10-24 14:50:00+05:30,816.65,817.45,816.1,817.2,6483
2025-10-24 14:55:00+05:30,817.2,817.95,816.9,817.25,11457
2025-10-24 15:00:00+05:30,817.2,820.75,817.2,820.7,22133
2025-10-24 15:05:00+05:30,820.45,821.3,820.1,820.15,18354
2025-10-24 15:10:00+05:30,820.0,820.5,817.9,819.9,30729
2025-10-24 15:15:00+05:30,819.85,821.0,819.15,820.95,39400
2025-10-24 15:20:00+05:30,820.9,820.95,818.35,820.55,42644
2025-10-24 15:25:00+05:30,820.55,822.0,820.45,821.7,41441
2025-10-27 09:15:00+05:30,823.95,826.55,821.2,826.55,72349
2025-10-27 09:20:00+05:30,826.15,832.3,826.15,831.9,31393
2025-10-27 09:25:00+05:30,831.95,834.95,831.55,834.95,46299
2025-10-27 09:30:00+05:30,834.9,834.95,832.0,832.95,34613
2025-10-27 09:35:00+05:30,833.0,833.9,832.05,832.6,16507
2025-10-27 09:40:00+05:30,832.45,833.0,830.2,830.75,13415
2025-10-27 09:45:00+05:30,830.6,831.0,830.6,830.95,4635
2025-10-27 09:50:00+05:30,830.75,831.5,829.45,829.65,13218
2025-10-27 09:55:00+05:30,830.0,831.0,829.6,830.05,11031
2025-10-27 10:00:00+05:30,830.3,830.5,829.45,829.7,8879
2025-10-27 10:05:00+05:30,829.7,831.0,829.65,830.8,6644
2025-10-27 10:10:00+05:30,830.85,831.0,829.05,829.15,13226
2025-10-27 10:15:00+05:30,829.15,830.55,829.15,829.7,5745
2025-10-27 10:20:00+05:30,829.7,831.95,828.25,828.9,25457
2025-10-27 10:25:00+05:30,828.6,829.9,828.3,829.0,5433
2025-10-27 10:30:00+05:30,828.5,831.5,828.5,830.55,13258
2025-10-27 10:35:00+05:30,830.55,830.75,827.5,828.0,17634
2025-10-27 10:40:00+05:30,827.8,828.7,825.6,826.0,21431
2025-10-27 10:45:00+05:30,825.75,826.25,825.6,826.05,9199
2025-10-27 10:50:00+05:30,825.8,826.7,825.0,825.1,26014
2025-10-27 10:55:00+05:30,825.1,825.65,824.3,825.3,22178
2025-10-27 11:00:00+05:30,825.3,825.65,824.8,825.0,53381
2025-10-27 11:05:00+05:30,825.0,825.5,824.75,825.05,24564
2025-10-27 11:10:00+05:30,825.0,825.35,824.1,824.7,18773
2025-10-27 11:15:00+05:30,824.7,825.25,824.7,825.0,5473
2025-10-27 11:20:00+05:30,825.1,826.2,825.0,826.0,19301
2025-10-27 11:25:00+05:30,826.0,826.5,825.5,826.3,6432
2025-10-27 11:30:00+05:30,826.5,827.0,826.05,826.9,10405
2025-10-27 11:35:00+05:30,826.5,827.55,826.0,827.2,7642
2025-10-27 11:40:00+05:30,827.2,827.45,826.0,826.0,5798
2025-10-27 11:45:00+05:30,826.05,827.75,826.0,826.65,3952
2025-10-27 11:50:00+05:30,826.35,827.8,826.35,827.2,3749
2025-10-27 11:55:00+05:30,827.2,827.85,827.0,827.5,3335
2025-10-27 12:00:00+05:30,827.55,828.1,827.0,827.0,6720
2025-10-27 12:05:00+05:30,827.05,827.85,827.0,827.25,5526
2025-10-27 12:10:00+05:30,827.15,828.05,826.25,826.35,22010
2025-10-27 12:15:00+05:30,826.35,829.0,826.3,827.45,23339
2025-10-27 12:20:00+05:30,827.45,828.2,827.3,827.6,4988
2025-10-27 12:25:00+05:30,827.6,828.75,827.2,828.1,7754
2025-10-27 12:30:00+05:30,828.1,828.9,828.05,828.9,2611
2025-10-27 12:35:00+05:30,828.7,830.0,828.7,829.6,7242
2025-10-27 12:40:00+05:30,829.9,830.3,829.5,829.7,11005
2025-10-27 12:45:00+05:30,829.7,831.1,829.55,831.0,18189
2025-10-27 12:50:00+05:30,830.85,831.45,830.25,830.45,9072
2025-10-27 12:55:00+05:30,830.5,830.5,828.95,829.1,7345
2025-10-27 13:00:00+05:30,829.3,829.8,828.05,828.05,10300
2025-10-27 13:05:00+05:30,828.05,828.4,827.6,827.85,4205
2025-10-27 13:10:00+05:30,827.85,828.35,827.25,828.0,4648
2025-10-27 13:15:00+05:30,828.0,828.7,827.25,827.6,6517
2025-10-27 13:20:00+05:30,827.6,828.0,827.55,827.95,4093
2025-10-27 13:25:00+05:30,827.95,829.25,827.05,827.3,13319
2025-10-27 13:30:00+05:30,827.75,827.8,827.1,827.3,4858
2025-10-27 13:35:00+05:30,827.3,827.5,826.55,826.95,20415
2025-10-27 13:40:00+05:30,826.95,827.2,824.5,824.5,58893
2025-10-27 13:45:00+05:30,824.5,824.65,822.5,823.3,29800
2025-10-27 13:50:00+05:30,823.2,824.65,822.9,823.9,85345
2025-10-27 13:55:00+05:30,823.8,824.8,823.55,824.65,22305
2025-10-27 14:00:00+05:30,824.85,825.15,824.65,825.0,22877
2025-10-27 14:05:00+05:30,825.0,825.0,824.75,824.9,6698
2025-10-27 14:10:00+05:30,825.0,825.55,824.5,824.85,25029
2025-10-27 14:15:00+05:30,824.9,825.35,824.0,825.0,63008
2025-10-27 14:20:00+05:30,825.0,825.1,824.65,824.8,24577
2025-10-27 14:25:00+05:30,824.95,825.35,824.8,824.95,26084
2025-10-27 14:30:00+05:30,824.95,825.15,824.2,824.35,16605
2025-10-27 14:35:00+05:30,824.3,824.75,824.0,824.25,7756
2025-10-27 14:40:00+05:30,824.25,824.65,824.1,824.3,5922
2025-10-27 14:45:00+05:30,824.2,824.5,823.85,824.05,11126
2025-10-27 14:50:00+05:30,824.05,824.3,823.55,824.0,10735
2025-10-27 14:55:00+05:30,823.8,824.0,823.6,823.95,4197
2025-10-27 15:00:00+05:30,824.0,824.15,823.5,823.5,15582
2025-10-27 15:05:00+05:30,823.75,824.0,823.05,823.7,14292
2025-10-27 15:10:00+05:30,823.65,823.75,822.5,823.6,26711
2025-10-27 15:15:00+05:30,823.5,825.7,822.8,822.95,305197
2025-10-27 15:20:00+05:30,823.0,833.0,823.0,832.95,230691
2025-10-27 15:25:00+05:30,832.95,834.45,832.55,833.4,60270
2025-10-28 09:15:00+05:30,830.0,848.8,830.0,847.9,292539
2025-10-28 09:20:00+05:30,847.5,847.9,843.95,845.55,225203
2025-10-28 09:25:00+05:30,845.55,851.5,844.0,850.9,135227
2025-10-28 09:30:00+05:30,850.9,853.8,847.0,848.55,235152
2025-10-28 09:35:00+05:30,848.4,850.05,839.0,839.5,209142
2025-10-28 09:40:00+05:30,839.5,840.0,835.2,836.35,139561
2025-10-28 09:45:00+05:30,836.4,837.5,835.1,836.4,84073
2025-10-28 09:50:00+05:30,836.4,838.35,835.2,835.85,110002
2025-10-28 09:55:00+05:30,835.7,839.0,834.3,839.0,142863
2025-10-28 10:00:00+05:30,839.0,839.0,836.2,836.25,26733
2025-10-28 10:05:00+05:30,836.45,837.2,835.0,836.0,22648
2025-10-28 10:10:00+05:30,836.0,837.15,835.5,837.0,23095
2025-10-28 10:15:00+05:30,837.0,837.0,835.45,836.75,12148
2025-10-28 10:20:00+05:30,836.5,837.3,836.0,837.0,24244
2025-10-28 10:25:00+05:30,837.0,839.5,836.9,839.4,60044
2025-10-28 10:30:00+05:30,839.4,839.9,838.6,839.8,30476
2025-10-28 10:35:00+05:30,839.5,839.9,837.3,838.85,25235
2025-10-28 10:40:00+05:30,838.8,842.0,838.1,839.6,128167
2025-10-28 10:45:00+05:30,839.6,840.6,839.0,839.8,15184
2025-10-28 10:50:00+05:30,839.8,840.1,839.05,839.1,12305
2025-10-28 10:55:00+05:30,839.55,840.3,839.05,839.6,119362
2025-10-28 11:00:00+05:30,839.6,840.7,839.2,839.95,24816
2025-10-28 11:05:00+05:30,839.7,840.0,839.1,840.0,17411
2025-10-28 11:10:00+05:30,839.7,840.2,839.35,839.7,20543
2025-10-28 11:15:00+05:30,839.7,840.3,839.7,839.95,16121
2025-10-28 11:20:00+05:30,840.0,840.25,839.9,840.0,21457
2025-10-28 11:25:00+05:30,840.0,843.0,839.95,841.55,64695
2025-10-28 11:30:00+05:30,841.25,841.75,840.75,841.5,26661
2025-10-28 11:35:00+05:30,841.25,843.2,841.25,843.2,31374
2025-10-28 11:40:00+05:30,843.2,843.45,840.65,841.0,28179
2025-10-28 11:45:00+05:30,841.0,842.3,840.85,841.95,16252
2025-10-28 11:50:00+05:30,841.9,843.25,841.9,842.7,25612
2025-10-28 11:55:00+05:30,843.0,845.2,841.75,842.05,78185
2025-10-28 12:00:00+05:30,842.1,846.0,842.0,844.9,64435
2025-10-28 12:05:00+05:30,844.55,845.0,843.75,844.5,35420
2025-10-28 12:10:00+05:30,844.3,846.5,843.65,845.2,63193
2025-10-28 12:15:00+05:30,845.0,845.3,843.95,844.4,15274
2025-10-28 12:20:00+05:30,844.4,845.0,844.0,845.0,21222
2025-10-28 12:25:00+05:30,845.0,845.0,844.6,845.0,14631
2025-10-28 12:30:00+05:30,845.0,845.5,844.3,844.85,47421
2025-10-28 12:35:00+05:30,844.85,845.6,844.35,845.0,79122
2025-10-28 12:40:00+05:30,845.0,845.3,843.0,844.6,33411
2025-10-28 12:45:00+05:30,844.8,845.0,843.55,844.35,22109
2025-10-28 12:50:00+05:30,844.35,845.1,843.9,845.0,14560
2025-10-28 12:55:00+05:30,845.0,845.1,844.8,844.9,14502
2025-10-28 13:00:00+05:30,844.9,845.0,844.25,844.8,14359
2025-10-28 13:05:00+05:30,844.85,846.5,843.7,845.3,83869
2025-10-28 13:10:00+05:30,845.55,846.5,845.0,845.8,18599
2025-10-28 13:15:00+05:30,846.1,847.2,846.0,846.8,34276
2025-10-28 13:20:00+05:30,846.95,848.9,846.75,847.9,56516
2025-10-28 13:25:00+05:30,847.9,848.15,847.75,848.15,33506
2025-10-28 13:30:00+05:30,848.15,848.3,847.85,848.0,25195
2025-10-28 13:35:00+05:30,848.1,849.3,848.05,848.85,47757
2025-10-28 13:40:00+05:30,848.9,849.8,847.8,848.5,48473
2025-10-28 13:45:00+05:30,848.25,849.0,847.7,848.7,40425
2025-10-28 13:50:00+05:30,848.75,848.9,847.9,848.4,16866
2025-10-28 13:55:00+05:30,848.4,849.0,848.2,848.9,19001
2025-10-28 14:00:00+05:30,848.7,849.4,847.7,847.8,33301
2025-10-28 14:05:00+05:30,847.9,848.3,847.6,847.9,32035
2025-10-28 14:10:00+05:30,847.9,848.25,847.5,847.5,26563
2025-10-28 14:15:00+05:30,847.55,847.7,846.9,847.05,71854
2025-10-28 14:20:00+05:30,847.05,847.5,846.9,847.45,12990
2025-10-28 14:25:00+05:30,847.45,849.7,847.2,849.7,56334
2025-10-28 14:30:00+05:30,849.35,850.85,848.25,850.6,57622
2025-10-28 14:35:00+05:30,850.6,850.9,849.9,850.5,62768
2025-10-28 14:40:00+05:30,850.5,850.75,848.5,849.0,102428
2025-10-28 14:45:00+05:30,849.05,849.9,847.45,847.7,32466
2025-10-28 14:50:00+05:30,847.7,848.75,847.15,848.3,25906
2025-10-28 14:55:00+05:30,848.3,851.25,846.95,849.3,128235
2025-10-28 15:00:00+05:30,849.3,851.2,849.3,850.85,38192
2025-10-28 15:05:00+05:30,850.75,851.4,849.6,851.0,44265
2025-10-28 15:10:00+05:30,850.8,851.9,850.15,851.75,41807
2025-10-28 15:15:00+05:30,851.9,853.75,851.45,853.1,117337
2025-10-28 15:20:00+05:30,853.1,854.85,853.05,854.3,82806
2025-10-28 15:25:00+05:30,854.3,855.4,853.5,855.4,116757
2025-10-29 09:15:00+05:30,855.0,855.35,852.0,852.85,82755
2025-10-29 09:20:00+05:30,852.85,853.75,849.25,852.3,40756
2025-10-29 09:25:00+05:30,852.4,856.9,852.05,856.2,49282
2025-10-29 09:30:00+05:30,856.2,856.45,853.3,853.55,36263
2025-10-29 09:35:00+05:30,853.95,854.05,851.5,851.85,27344
2025-10-29 09:40:00+05:30,851.95,855.6,851.55,854.8,22221
2025-10-29 09:45:00+05:30,854.75,855.1,853.2,853.45,17174
2025-10-29 09:50:00+05:30,853.5,855.0,852.7,853.2,14749
2025-10-29 09:55:00+05:30,853.2,855.5,853.2,854.75,13861
2025-10-29 10:00:00+05:30,854.35,854.6,852.0,852.75,18289
2025-10-29 10:05:00+05:30,852.75,852.9,850.1,852.0,54346
2025-10-29 10:10:00+05:30,851.8,852.0,850.5,851.0,23400
2025-10-29 10:15:00+05:30,850.65,851.55,850.0,850.85,29717
2025-10-29 10:20:00+05:30,850.7,851.9,850.2,851.0,12943
2025-10-29 10:25:00+05:30,851.0,852.75,850.8,852.0,15373
2025-10-29 10:30:00+05:30,852.05,854.7,851.95,852.2,14793
2025-10-29 10:35:00+05:30,852.3,852.85,851.1,852.15,17533
2025-10-29 10:40:00+05:30,852.0,852.65,851.25,851.55,11995
2025-10-29 10:45:00+05:30,851.4,852.3,850.95,851.75,10903
2025-10-29 10:50:00+05:30,851.65,852.7,851.5,851.85,16763
2025-10-29 10:55:00+05:30,851.8,853.0,851.5,852.5,14861
2025-10-29 11:00:00+05:30,852.5,852.7,851.15,851.5,9874
2025-10-29 11:05:00+05:30,851.75,852.7,851.25,851.45,14269
2025-10-29 11:10:00+05:30,851.3,851.75,850.45,851.2,22358
2025-10-29 11:15:00+05:30,851.2,851.9,851.0,851.4,8004
2025-10-29 11:20:00+05:30,851.05,852.1,851.0,851.75,6816
