timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1440.9,1441.0,1438.4,1438.4,2473
2025-10-24 13:30:00+05:30,1438.4,1439.2,1436.0,1437.2,2468
2025-10-24 13:35:00+05:30,1437.0,1439.4,1436.7,1436.9,1711
2025-10-24 13:40:00+05:30,1436.8,1439.0,1435.8,1437.3,4645
2025-10-24 13:45:00+05:30,1437.9,1439.0,1437.7,1437.7,970
2025-10-24 13:50:00+05:30,1437.9,1437.9,1435.9,1437.0,892
2025-10-24 13:55:00+05:30,1436.8,1437.5,1436.4,1436.8,519
2025-10-24 14:00:00+05:30,1436.9,1437.1,1434.2,1435.2,2266
2025-10-24 14:05:00+05:30,1435.8,1438.1,1435.1,1436.0,1164
2025-10-24 14:10:00+05:30,1435.3,1435.9,1432.4,1433.7,2104
2025-10-24 14:15:00+05:30,1433.4,1436.7,1430.9,1434.6,4914
2025-10-24 14:20:00+05:30,1435.2,1436.1,1432.8,1433.3,1592
2025-10-24 14:25:00+05:30,1433.4,1435.1,1433.4,1433.6,468
2025-10-24 14:30:00+05:30,1433.6,1434.0,1432.0,1432.0,1805
2025-10-24 14:35:00+05:30,1432.1,1432.2,1426.9,1427.8,7461
2025-10-24 14:40:00+05:30,1427.7,1428.6,1426.7,1428.0,2219
2025-10-24 14:45:00+05:30,1428.3,1429.1,1426.3,1427.5,1931
2025-10-24 14:50:00+05:30,1426.7,1427.4,1425.9,1426.0,1844
2025-10-24 14:55:00+05:30,1426.2,1427.3,1425.1,1425.1,2190
2025-10-24 15:00:00+05:30,1425.7,1428.6,1425.3,1428.3,6576
2025-10-24 15:05:00+05:30,1428.3,1437.6,1428.1,1433.6,28590
2025-10-24 15:10:00+05:30,1433.6,1433.8,1430.0,1431.3,11953
2025-10-24 15:15:00+05:30,1431.3,1432.0,1429.5,1430.0,13397
2025-10-24 15:20:00+05:30,1430.2,1431.8,1429.8,1429.8,16894
2025-10-24 15:25:00+05:30,1429.8,1431.0,1425.1,1427.9,18684
2025-10-27 09:15:00+05:30,1430.7,1432.7,1424.1,1429.1,9010
2025-10-27 09:20:00+05:30,1429.0,1430.7,1423.1,1424.5,3971
2025-10-27 09:25:00+05:30,1424.5,1425.2,1422.3,1424.6,4804
2025-10-27 09:30:00+05:30,1424.6,1433.3,1424.6,1432.3,3561
2025-10-27 09:35:00+05:30,1432.8,1433.3,1430.0,1430.0,3642
2025-10-27 09:40:00+05:30,1430.2,1430.7,1428.8,1429.5,2455
2025-10-27 09:45:00+05:30,1429.7,1434.3,1427.5,1432.5,8372
2025-10-27 09:50:00+05:30,1432.3,1434.2,1432.0,1433.9,1899
2025-10-27 09:55:00+05:30,1433.9,1434.2,1432.1,1433.0,2194
2025-10-27 10:00:00+05:30,1432.5,1434.0,1432.0,1432.5,2070
2025-10-27 10:05:00+05:30,1432.1,1435.3,1432.0,1434.8,5317
2025-10-27 10:10:00+05:30,1434.5,1436.6,1434.5,1436.2,2736
2025-10-27 10:15:00+05:30,1436.6,1437.5,1435.0,1435.4,2381
2025-10-27 10:20:00+05:30,1435.6,1437.0,1434.2,1437.0,1391
2025-10-27 10:25:00+05:30,1436.9,1437.4,1433.7,1435.4,3175
2025-10-27 10:30:00+05:30,1435.9,1435.9,1433.2,1434.8,1635
2025-10-27 10:35:00+05:30,1434.3,1434.3,1430.8,1433.3,2434
2025-10-27 10:40:00+05:30,1434.3,1435.2,1433.3,1435.2,2198
2025-10-27 10:45:00+05:30,1435.1,1435.6,1428.0,1428.0,2565
2025-10-27 10:50:00+05:30,1428.4,1429.8,1426.7,1426.7,1584
2025-10-27 10:55:00+05:30,1427.7,1430.0,1426.8,1430.0,1175
2025-10-27 11:00:00+05:30,1430.0,1430.0,1427.9,1428.5,790
2025-10-27 11:05:00+05:30,1428.3,1428.5,1427.0,1427.0,877
2025-10-27 11:10:00+05:30,1427.0,1428.5,1427.0,1428.2,2895
2025-10-27 11:15:00+05:30,1428.1,1428.1,1427.0,1427.0,790
2025-10-27 11:20:00+05:30,1427.0,1428.2,1426.8,1427.7,2287
2025-10-27 11:25:00+05:30,1427.4,1427.7,1426.5,1427.2,1805
2025-10-27 11:30:00+05:30,1427.2,1430.9,1427.0,1430.8,1307
2025-10-27 11:35:00+05:30,1430.6,1430.8,1428.5,1429.6,811
2025-10-27 11:40:00+05:30,1430.0,1430.9,1428.0,1429.1,2840
2025-10-27 11:45:00+05:30,1430.0,1430.1,1426.1,1426.1,8430
2025-10-27 11:50:00+05:30,1426.0,1428.9,1425.5,1428.2,3088
2025-10-27 11:55:00+05:30,1428.1,1428.4,1427.9,1428.1,3231
2025-10-27 12:00:00+05:30,1428.1,1429.0,1428.0,1428.6,274
2025-10-27 12:05:00+05:30,1428.4,1428.6,1428.0,1428.0,872
2025-10-27 12:10:00+05:30,1428.0,1428.1,1426.1,1426.8,1837
2025-10-27 12:15:00+05:30,1426.6,1430.7,1426.5,1429.8,8752
2025-10-27 12:20:00+05:30,1429.8,1431.0,1429.8,1430.0,366
2025-10-27 12:25:00+05:30,1430.1,1431.4,1430.0,1430.7,1123
2025-10-27 12:30:00+05:30,1431.0,1431.0,1430.0,1430.6,344
2025-10-27 12:35:00+05:30,1430.0,1431.1,1429.5,1430.0,2691
2025-10-27 12:40:00+05:30,1430.0,1431.5,1429.6,1431.0,6562
2025-10-27 12:45:00+05:30,1431.0,1431.0,1430.0,1430.2,1843
2025-10-27 12:50:00+05:30,1430.0,1431.0,1430.0,1430.0,1651
2025-10-27 12:55:00+05:30,1430.1,1431.2,1430.0,1431.0,1354
2025-10-27 13:00:00+05:30,1431.0,1431.0,1430.0,1430.3,384
2025-10-27 13:05:00+05:30,1430.5,1430.5,1430.0,1430.5,716
