timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1009.4,1010.5,1009.0,1009.8,1612
2025-10-27 13:30:00+05:30,1010.3,1010.5,1010.0,1010.3,12769
2025-10-27 13:35:00+05:30,1010.3,1010.45,1010.0,1010.45,2808
2025-10-27 13:40:00+05:30,1010.4,1011.15,1008.95,1009.85,12963
2025-10-27 13:45:00+05:30,1009.85,1012.5,1009.2,1012.0,17753
2025-10-27 13:50:00+05:30,1011.95,1012.45,1011.45,1012.45,2459
2025-10-27 13:55:00+05:30,1012.4,1012.85,1011.65,1012.1,3995
2025-10-27 14:00:00+05:30,1011.75,1013.2,1011.6,1013.2,5295
2025-10-27 14:05:00+05:30,1012.6,1013.4,1012.1,1012.85,4112
2025-10-27 14:10:00+05:30,1013.4,1014.45,1012.35,1013.75,33905
2025-10-27 14:15:00+05:30,1013.2,1014.35,1013.2,1014.35,5677
2025-10-27 14:20:00+05:30,1013.95,1014.7,1013.65,1014.5,6406
2025-10-27 14:25:00+05:30,1014.5,1014.5,1013.2,1013.5,5597
2025-10-27 14:30:00+05:30,1013.4,1014.9,1013.4,1014.0,5521
2025-10-27 14:35:00+05:30,1014.4,1014.65,1013.55,1014.0,14360
2025-10-27 14:40:00+05:30,1014.0,1014.6,1012.1,1013.25,5526
2025-10-27 14:45:00+05:30,1013.25,1013.85,1012.15,1013.6,8004
2025-10-27 14:50:00+05:30,1013.85,1013.95,1013.2,1013.75,3790
2025-10-27 14:55:00+05:30,1013.35,1013.9,1013.3,1013.85,1767
2025-10-27 15:00:00+05:30,1013.85,1013.85,1012.45,1013.3,5711
2025-10-27 15:05:00+05:30,1013.2,1013.65,1013.15,1013.5,7686
2025-10-27 15:10:00+05:30,1013.45,1014.35,1013.45,1013.85,12692
2025-10-27 15:15:00+05:30,1014.0,1014.65,1013.7,1014.15,12851
2025-10-27 15:20:00+05:30,1013.95,1014.7,1013.75,1014.45,9837
2025-10-27 15:25:00+05:30,1014.4,1014.5,1012.25,1012.25,10875
2025-10-28 09:15:00+05:30,1015.9,1017.15,1012.85,1012.85,24260
2025-10-28 09:20:00+05:30,1013.55,1014.35,1011.6,1013.9,11824
2025-10-28 09:25:00+05:30,1013.3,1015.1,1012.9,1014.65,7533
2025-10-28 09:30:00+05:30,1015.1,1017.0,1014.4,1016.05,10260
2025-10-28 09:35:00+05:30,1016.1,1016.25,1014.05,1014.6,8256
2025-10-28 09:40:00+05:30,1014.7,1015.05,1013.05,1013.85,7010
2025-10-28 09:45:00+05:30,1013.85,1013.9,1011.9,1013.0,3935
2025-10-28 09:50:00+05:30,1012.4,1014.35,1012.15,1013.45,5059
2025-10-28 09:55:00+05:30,1013.9,1014.3,1012.85,1013.8,1588
2025-10-28 10:00:00+05:30,1013.45,1013.8,1011.85,1012.3,3817
2025-10-28 10:05:00+05:30,1012.3,1012.3,1010.5,1011.5,4005
2025-10-28 10:10:00+05:30,1011.5,1011.5,1010.3,1011.0,4710
2025-10-28 10:15:00+05:30,1011.0,1011.05,1009.3,1009.85,4261
2025-10-28 10:20:00+05:30,1009.9,1010.0,1008.95,1009.0,6106
2025-10-28 10:25:00+05:30,1009.05,1009.55,1008.6,1008.6,1062
2025-10-28 10:30:00+05:30,1008.65,1009.4,1008.0,1008.0,3120
2025-10-28 10:35:00+05:30,1008.0,1008.2,1007.1,1007.3,2418
2025-10-28 10:40:00+05:30,1007.1,1007.95,1005.9,1007.65,3226
2025-10-28 10:45:00+05:30,1007.65,1008.95,1007.15,1007.4,2289
2025-10-28 10:50:00+05:30,1007.4,1007.8,1005.75,1005.75,1524
2025-10-28 10:55:00+05:30,1005.75,1006.55,1005.0,1005.0,3603
2025-10-28 11:00:00+05:30,1005.2,1006.85,1005.15,1006.55,1457
2025-10-28 11:05:00+05:30,1006.1,1006.9,1005.85,1006.25,1620
2025-10-28 11:10:00+05:30,1006.25,1007.35,1005.5,1007.35,5977
2025-10-28 11:15:00+05:30,1006.55,1006.55,1005.65,1005.7,1413
2025-10-28 11:20:00+05:30,1005.7,1006.0,1004.0,1005.3,10192
2025-10-28 11:25:00+05:30,1005.0,1006.0,1005.0,1005.6,1012
2025-10-28 11:30:00+05:30,1005.65,1006.4,1005.55,1006.0,1142
