timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,227.0,227.1,226.89,226.9,66799
2025-10-24 13:30:00+05:30,226.91,227.2,226.89,227.08,101795
2025-10-24 13:35:00+05:30,227.08,227.44,227.07,227.23,102584
2025-10-24 13:40:00+05:30,227.3,227.44,227.14,227.14,62019
2025-10-24 13:45:00+05:30,227.14,227.64,227.1,227.4,122641
2025-10-24 13:50:00+05:30,227.4,227.58,227.23,227.4,66434
2025-10-24 13:55:00+05:30,227.41,227.7,227.34,227.63,95496
2025-10-24 14:00:00+05:30,227.69,228.0,227.42,227.93,134682
2025-10-24 14:05:00+05:30,227.9,228.09,227.76,228.04,127656
2025-10-24 14:10:00+05:30,228.04,228.47,228.02,228.2,114093
2025-10-24 14:15:00+05:30,228.2,228.8,228.18,228.34,282627
2025-10-24 14:20:00+05:30,228.33,228.49,227.95,228.12,453410
2025-10-24 14:25:00+05:30,228.12,228.54,227.88,227.95,472757
2025-10-24 14:30:00+05:30,227.91,228.26,227.7,227.74,197215
2025-10-24 14:35:00+05:30,227.74,227.74,227.12,227.18,300617
2025-10-24 14:40:00+05:30,227.14,227.43,227.06,227.2,229178
2025-10-24 14:45:00+05:30,227.16,227.58,227.01,227.17,201147
2025-10-24 14:50:00+05:30,227.19,227.34,227.04,227.1,203707
2025-10-24 14:55:00+05:30,227.1,227.28,227.06,227.24,244389
2025-10-24 15:00:00+05:30,227.23,227.57,227.23,227.3,269140
2025-10-24 15:05:00+05:30,227.3,227.63,227.26,227.58,340602
2025-10-24 15:10:00+05:30,227.58,227.68,227.01,227.16,461946
2025-10-24 15:15:00+05:30,227.17,227.6,227.08,227.5,492748
2025-10-24 15:20:00+05:30,227.55,227.75,227.39,227.5,406469
2025-10-24 15:25:00+05:30,227.51,228.15,227.48,228.15,192130
2025-10-27 09:15:00+05:30,229.9,230.4,228.25,229.31,917396
2025-10-27 09:20:00+05:30,229.31,229.5,228.61,228.74,162046
2025-10-27 09:25:00+05:30,228.62,229.45,228.02,229.28,359217
2025-10-27 09:30:00+05:30,229.28,229.5,228.83,229.27,216548
2025-10-27 09:35:00+05:30,229.2,230.55,229.19,230.23,662344
2025-10-27 09:40:00+05:30,230.23,230.64,229.93,230.28,607344
2025-10-27 09:45:00+05:30,230.28,230.63,230.0,230.29,268571
2025-10-27 09:50:00+05:30,230.29,231.3,230.12,230.67,582022
2025-10-27 09:55:00+05:30,230.6,231.13,230.33,230.95,238409
2025-10-27 10:00:00+05:30,230.95,230.95,230.6,230.76,127133
2025-10-27 10:05:00+05:30,230.75,231.09,230.6,231.08,112719
