timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,2292.1,2294.7,2287.1,2287.8,10728
2025-10-24 13:30:00+05:30,2287.1,2289.9,2278.8,2280.1,9193
2025-10-24 13:35:00+05:30,2278.6,2283.3,2278.6,2280.5,2378
2025-10-24 13:40:00+05:30,2279.6,2282.0,2279.0,2279.2,1749
2025-10-24 13:45:00+05:30,2279.2,2282.6,2278.4,2279.4,3709
2025-10-24 13:50:00+05:30,2279.5,2280.6,2277.3,2279.0,2130
2025-10-24 13:55:00+05:30,2278.4,2280.9,2277.1,2280.9,2461
2025-10-24 14:00:00+05:30,2280.5,2282.0,2278.0,2280.3,2454
2025-10-24 14:05:00+05:30,2280.1,2285.8,2279.2,2285.8,2082
2025-10-24 14:10:00+05:30,2285.2,2286.6,2281.6,2282.7,2709
2025-10-24 14:15:00+05:30,2282.0,2288.1,2281.6,2287.3,2116
2025-10-24 14:20:00+05:30,2287.0,2287.3,2281.5,2282.2,1164
2025-10-24 14:25:00+05:30,2282.0,2284.9,2279.3,2283.8,1419
2025-10-24 14:30:00+05:30,2283.2,2284.3,2279.9,2280.1,906
2025-10-24 14:35:00+05:30,2280.3,2282.7,2280.0,2280.0,1198
2025-10-24 14:40:00+05:30,2280.0,2281.1,2278.6,2278.7,1531
2025-10-24 14:45:00+05:30,2278.5,2280.5,2277.4,2278.6,1074
2025-10-24 14:50:00+05:30,2278.5,2279.8,2276.0,2278.8,2551
2025-10-24 14:55:00+05:30,2278.0,2280.2,2277.0,2277.9,1435
2025-10-24 15:00:00+05:30,2277.9,2281.9,2277.1,2281.6,9435
2025-10-24 15:05:00+05:30,2281.9,2291.6,2281.6,2290.8,17089
2025-10-24 15:10:00+05:30,2290.3,2291.2,2287.0,2290.4,10830
2025-10-24 15:15:00+05:30,2290.4,2293.9,2288.6,2289.9,23866
2025-10-24 15:20:00+05:30,2289.9,2291.8,2281.9,2284.5,16038
2025-10-24 15:25:00+05:30,2284.0,2288.0,2280.3,2282.5,11319
2025-10-27 09:15:00+05:30,2315.0,2333.7,2306.7,2320.6,97050
2025-10-27 09:20:00+05:30,2320.2,2324.5,2316.0,2319.7,25824
2025-10-27 09:25:00+05:30,2319.5,2322.8,2310.4,2315.9,31117
2025-10-27 09:30:00+05:30,2315.3,2320.8,2313.7,2314.9,14490
2025-10-27 09:35:00+05:30,2314.9,2316.3,2310.0,2311.6,10269
2025-10-27 09:40:00+05:30,2311.0,2319.2,2310.9,2316.4,10866
2025-10-27 09:45:00+05:30,2316.4,2318.3,2314.0,2314.3,7963
2025-10-27 09:50:00+05:30,2314.3,2323.1,2312.8,2320.8,16899
2025-10-27 09:55:00+05:30,2321.8,2322.1,2315.0,2320.0,5893
2025-10-27 10:00:00+05:30,2320.5,2330.9,2318.9,2327.1,22208
2025-10-27 10:05:00+05:30,2326.8,2338.0,2325.5,2336.1,50829
2025-10-27 10:10:00+05:30,2337.0,2339.0,2325.7,2329.0,18146
2025-10-27 10:15:00+05:30,2329.0,2330.0,2321.4,2329.6,8551
2025-10-27 10:20:00+05:30,2330.0,2335.0,2329.5,2331.0,9308
2025-10-27 10:25:00+05:30,2331.0,2333.4,2330.1,2331.0,3420
2025-10-27 10:30:00+05:30,2331.0,2331.6,2325.2,2327.9,4465
2025-10-27 10:35:00+05:30,2327.3,2329.0,2325.7,2327.0,3759
2025-10-27 10:40:00+05:30,2327.0,2329.9,2326.5,2329.7,3048
2025-10-27 10:45:00+05:30,2329.5,2329.5,2326.8,2327.8,1058
2025-10-27 10:50:00+05:30,2327.8,2330.0,2327.0,2329.4,3766
2025-10-27 10:55:00+05:30,2329.9,2331.0,2324.0,2326.0,8631
2025-10-27 11:00:00+05:30,2326.7,2335.0,2325.8,2330.3,11802
2025-10-27 11:05:00+05:30,2331.3,2339.5,2329.9,2339.1,10832
2025-10-27 11:10:00+05:30,2339.1,2346.0,2338.0,2344.0,29337
2025-10-27 11:15:00+05:30,2344.0,2349.4,2343.3,2348.0,14988
2025-10-27 11:20:00+05:30,2347.7,2349.0,2345.4,2347.7,10372
2025-10-27 11:25:00+05:30,2347.7,2349.0,2346.8,2348.9,8838
2025-10-27 11:30:00+05:30,2348.6,2352.0,2346.8,2350.3,19972
2025-10-27 11:35:00+05:30,2350.3,2352.0,2343.1,2347.4,12839
2025-10-27 11:40:00+05:30,2346.2,2348.0,2344.0,2346.0,5439
2025-10-27 11:45:00+05:30,2346.3,2347.7,2340.1,2342.0,9272
2025-10-27 11:50:00+05:30,2341.7,2345.0,2340.2,2342.7,5461
2025-10-27 11:55:00+05:30,2341.6,2342.9,2339.0,2340.8,3823
2025-10-27 12:00:00+05:30,2340.6,2342.0,2333.0,2334.7,12933
2025-10-27 12:05:00+05:30,2334.0,2340.0,2332.0,2338.4,15299
2025-10-27 12:10:00+05:30,2338.3,2344.1,2337.2,2339.6,6928
2025-10-27 12:15:00+05:30,2338.7,2340.0,2336.5,2338.9,3933
2025-10-27 12:20:00+05:30,2337.6,2343.4,2336.4,2342.3,5286
2025-10-27 12:25:00+05:30,2341.4,2342.7,2339.9,2341.3,6106
2025-10-27 12:30:00+05:30,2342.0,2344.0,2339.5,2341.0,7080
2025-10-27 12:35:00+05:30,2341.0,2342.6,2339.3,2341.0,15112
2025-10-27 12:40:00+05:30,2341.0,2343.7,2339.8,2342.9,5541
2025-10-27 12:45:00+05:30,2343.0,2344.0,2341.0,2341.5,3316
2025-10-27 12:50:00+05:30,2341.0,2343.0,2338.2,2341.5,20631
2025-10-27 12:55:00+05:30,2341.2,2343.5,2339.1,2343.0,6946
2025-10-27 13:00:00+05:30,2343.0,2346.9,2342.8,2344.2,4199
2025-10-27 13:05:00+05:30,2344.2,2346.8,2342.0,2343.4,1660
2025-10-27 13:10:00+05:30,2343.7,2344.6,2340.1,2342.0,8281
2025-10-27 13:15:00+05:30,2341.1,2341.9,2333.4,2334.3,11078
2025-10-27 13:20:00+05:30,2334.1,2335.3,2327.5,2330.6,11404
2025-10-27 13:25:00+05:30,2330.6,2333.1,2326.0,2326.3,10922
2025-10-27 13:30:00+05:30,2326.4,2326.8,2318.1,2320.0,16802
2025-10-27 13:35:00+05:30,2320.0,2322.7,2319.0,2321.5,6719
2025-10-27 13:40:00+05:30,2321.4,2332.9,2320.9,2332.9,9670
2025-10-27 13:45:00+05:30,2332.9,2336.2,2332.0,2334.2,8074
2025-10-27 13:50:00+05:30,2335.0,2338.8,2333.3,2338.8,7259
2025-10-27 13:55:00+05:30,2337.9,2339.2,2334.3,2336.8,5798
2025-10-27 14:00:00+05:30,2336.8,2340.0,2336.7,2338.3,5868
2025-10-27 14:05:00+05:30,2338.3,2338.6,2332.3,2336.1,9009
2025-10-27 14:10:00+05:30,2336.8,2339.4,2330.1,2330.1,8227
2025-10-27 14:15:00+05:30,2330.1,2333.1,2328.5,2329.9,8333
2025-10-27 14:20:00+05:30,2330.2,2332.0,2329.3,2329.3,5571
2025-10-27 14:25:00+05:30,2329.4,2329.4,2325.4,2327.6,11400
2025-10-27 14:30:00+05:30,2326.7,2328.7,2325.1,2326.8,8851
2025-10-27 14:35:00+05:30,2326.8,2328.0,2323.1,2324.1,10886
2025-10-27 14:40:00+05:30,2325.1,2327.1,2323.9,2325.3,6579
2025-10-27 14:45:00+05:30,2325.2,2327.0,2322.8,2323.8,14911
2025-10-27 14:50:00+05:30,2324.0,2325.6,2322.9,2324.8,9977
2025-10-27 14:55:00+05:30,2324.8,2327.6,2324.1,2325.4,6620
2025-10-27 15:00:00+05:30,2325.4,2329.4,2323.1,2325.9,27282
2025-10-27 15:05:00+05:30,2325.9,2326.3,2323.0,2323.2,16779
2025-10-27 15:10:00+05:30,2323.2,2324.4,2315.9,2318.5,18172
2025-10-27 15:15:00+05:30,2318.0,2320.4,2316.3,2317.8,22821
2025-10-27 15:20:00+05:30,2317.5,2317.5,2312.4,2314.3,17720
2025-10-27 15:25:00+05:30,2314.2,2321.3,2314.2,2320.0,28841
2025-10-28 09:15:00+05:30,2324.0,2330.0,2310.5,2310.5,36449
2025-10-28 09:20:00+05:30,2310.5,2310.5,2297.8,2307.2,15599
2025-10-28 09:25:00+05:30,2307.2,2312.2,2303.7,2306.4,9749
2025-10-28 09:30:00+05:30,2305.9,2308.2,2302.0,2305.6,7231
2025-10-28 09:35:00+05:30,2306.4,2316.4,2305.6,2312.0,6142
2025-10-28 09:40:00+05:30,2311.5,2311.7,2306.2,2307.0,3278
2025-10-28 09:45:00+05:30,2307.3,2307.9,2301.1,2302.3,5552
2025-10-28 09:50:00+05:30,2301.7,2304.1,2301.1,2302.5,3448
2025-10-28 09:55:00+05:30,2302.5,2307.8,2301.1,2304.7,2992
2025-10-28 10:00:00+05:30,2303.9,2304.2,2300.1,2302.4,4044
2025-10-28 10:05:00+05:30,2302.6,2303.0,2298.6,2300.7,5316
2025-10-28 10:10:00+05:30,2300.7,2307.0,2300.6,2306.0,1540
2025-10-28 10:15:00+05:30,2306.0,2306.3,2302.8,2303.3,4565
2025-10-28 10:20:00+05:30,2303.2,2307.6,2302.2,2306.7,3753
2025-10-28 10:25:00+05:30,2306.5,2311.0,2306.5,2307.2,4476
2025-10-28 10:30:00+05:30,2308.0,2308.0,2302.9,2303.7,1944
2025-10-28 10:35:00+05:30,2303.8,2304.1,2295.9,2299.1,11283
2025-10-28 10:40:00+05:30,2299.5,2301.9,2296.2,2301.7,3461
2025-10-28 10:45:00+05:30,2301.7,2306.5,2301.4,2303.3,2668
2025-10-28 10:50:00+05:30,2303.3,2306.6,2295.5,2296.0,17958
2025-10-28 10:55:00+05:30,2296.0,2299.4,2295.0,2298.1,2781
2025-10-28 11:00:00+05:30,2299.3,2300.2,2296.4,2297.9,2190
