timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,237.54,237.68,237.32,237.32,81535
2025-10-24 13:30:00+05:30,237.35,237.52,237.0,237.02,186386
2025-10-24 13:35:00+05:30,237.06,237.09,236.8,236.8,224835
2025-10-24 13:40:00+05:30,236.8,237.15,236.1,236.72,517638
2025-10-24 13:45:00+05:30,236.72,237.0,236.5,236.9,181636
2025-10-24 13:50:00+05:30,236.89,236.96,236.65,236.8,180003
2025-10-24 13:55:00+05:30,236.79,237.74,236.76,237.32,202829
2025-10-24 14:00:00+05:30,237.35,237.5,237.0,237.31,136039
2025-10-24 14:05:00+05:30,237.35,238.3,237.33,238.12,236544
2025-10-24 14:10:00+05:30,238.1,238.45,237.9,237.93,146826
2025-10-24 14:15:00+05:30,237.94,238.3,237.71,238.2,115661
2025-10-24 14:20:00+05:30,238.14,238.25,237.67,238.06,144496
2025-10-24 14:25:00+05:30,238.06,238.11,237.76,237.95,88169
2025-10-24 14:30:00+05:30,237.88,237.95,237.31,237.39,187014
2025-10-24 14:35:00+05:30,237.35,237.4,236.75,236.75,340411
2025-10-24 14:40:00+05:30,236.75,237.52,236.63,237.2,403757
2025-10-24 14:45:00+05:30,237.06,237.19,236.71,236.86,134667
2025-10-24 14:50:00+05:30,236.86,236.9,236.71,236.84,109601
2025-10-24 14:55:00+05:30,236.84,236.9,236.7,236.72,163319
2025-10-24 15:00:00+05:30,236.72,236.72,236.1,236.57,311550
2025-10-24 15:05:00+05:30,236.57,236.76,236.0,236.01,297069
2025-10-24 15:10:00+05:30,236.0,236.3,235.6,236.3,500947
2025-10-24 15:15:00+05:30,236.27,236.38,236.0,236.11,442020
2025-10-24 15:20:00+05:30,236.19,236.29,235.8,236.25,591012
2025-10-24 15:25:00+05:30,236.13,236.3,235.81,236.0,243345
2025-10-27 09:15:00+05:30,237.8,237.95,236.62,237.45,712173
2025-10-27 09:20:00+05:30,237.46,237.82,237.0,237.76,180878
2025-10-27 09:25:00+05:30,237.76,238.55,237.55,237.65,310910
2025-10-27 09:30:00+05:30,237.65,237.78,237.0,237.22,132868
2025-10-27 09:35:00+05:30,237.3,237.3,236.56,236.59,159999
2025-10-27 09:40:00+05:30,236.58,237.2,236.51,236.66,109246
2025-10-27 09:45:00+05:30,236.66,237.1,236.58,236.96,52924
2025-10-27 09:50:00+05:30,236.99,237.85,236.95,237.58,105912
2025-10-27 09:55:00+05:30,237.47,238.4,237.4,238.31,147868
2025-10-27 10:00:00+05:30,238.31,238.74,237.31,237.5,163767
2025-10-27 10:05:00+05:30,237.5,237.89,237.31,237.87,58448
2025-10-27 10:10:00+05:30,237.78,237.91,237.56,237.65,38657
2025-10-27 10:15:00+05:30,237.62,237.68,237.31,237.48,34260
2025-10-27 10:20:00+05:30,237.45,237.7,237.15,237.65,41965
2025-10-27 10:25:00+05:30,237.62,237.73,237.33,237.55,27474
2025-10-27 10:30:00+05:30,237.53,237.56,237.1,237.38,38575
2025-10-27 10:35:00+05:30,237.3,237.3,236.7,236.94,68608
2025-10-27 10:40:00+05:30,236.95,237.5,236.94,237.41,42791
2025-10-27 10:45:00+05:30,237.44,237.45,236.9,236.99,35185
2025-10-27 10:50:00+05:30,237.09,237.39,237.0,237.0,27520
2025-10-27 10:55:00+05:30,237.0,237.41,236.92,237.35,32437
2025-10-27 11:00:00+05:30,237.39,237.64,237.04,237.1,33566
2025-10-27 11:05:00+05:30,237.06,237.23,236.96,237.05,28918
2025-10-27 11:10:00+05:30,237.04,237.39,236.8,237.05,57400
2025-10-27 11:15:00+05:30,237.03,237.2,236.82,237.0,24712
2025-10-27 11:20:00+05:30,237.08,237.26,236.92,237.0,19699
2025-10-27 11:25:00+05:30,236.98,237.14,236.93,237.08,16362
2025-10-27 11:30:00+05:30,237.11,237.19,236.92,237.05,21576
2025-10-27 11:35:00+05:30,237.07,237.35,237.0,237.24,29413
2025-10-27 11:40:00+05:30,237.24,237.48,237.08,237.24,39235
2025-10-27 11:45:00+05:30,237.23,237.45,237.13,237.2,37313
2025-10-27 11:50:00+05:30,237.2,237.45,237.0,237.0,24707
2025-10-27 11:55:00+05:30,237.0,237.2,236.9,237.2,27125
2025-10-27 12:00:00+05:30,237.2,237.39,237.05,237.33,35077
2025-10-27 12:05:00+05:30,237.33,238.12,237.26,237.89,140016
2025-10-27 12:10:00+05:30,237.85,237.99,237.53,237.87,40923
2025-10-27 12:15:00+05:30,237.91,238.2,237.8,238.0,71227
2025-10-27 12:20:00+05:30,238.0,238.39,237.91,238.33,123527
2025-10-27 12:25:00+05:30,238.33,238.49,238.24,238.37,85178
2025-10-27 12:30:00+05:30,238.4,238.48,238.12,238.32,44064
2025-10-27 12:35:00+05:30,238.27,238.41,238.0,238.08,24183
2025-10-27 12:40:00+05:30,238.08,238.88,238.07,238.53,161209
2025-10-27 12:45:00+05:30,238.56,238.69,238.21,238.42,94264
2025-10-27 12:50:00+05:30,238.35,238.42,238.01,238.1,52801
2025-10-27 12:55:00+05:30,238.1,238.3,238.05,238.1,29340
2025-10-27 13:00:00+05:30,238.1,238.25,238.05,238.13,22904
2025-10-27 13:05:00+05:30,238.06,238.4,237.94,238.1,82493
2025-10-27 13:10:00+05:30,238.1,238.1,237.51,237.64,48609
2025-10-27 13:15:00+05:30,237.64,237.64,237.14,237.25,82466
2025-10-27 13:20:00+05:30,237.29,237.3,237.01,237.21,39593
2025-10-27 13:25:00+05:30,237.2,237.3,236.9,236.93,60331
2025-10-27 13:30:00+05:30,236.93,237.09,236.8,236.81,44036
2025-10-27 13:35:00+05:30,236.82,237.2,236.81,237.12,22828
2025-10-27 13:40:00+05:30,237.16,237.24,237.04,237.06,19298
2025-10-27 13:45:00+05:30,237.06,237.32,236.95,237.13,42648
2025-10-27 13:50:00+05:30,237.13,237.55,237.13,237.5,44710
2025-10-27 13:55:00+05:30,237.55,237.56,237.31,237.46,26538
2025-10-27 14:00:00+05:30,237.4,237.49,237.26,237.32,20871
2025-10-27 14:05:00+05:30,237.37,237.58,237.28,237.36,21971
2025-10-27 14:10:00+05:30,237.45,237.53,237.28,237.31,25859
2025-10-27 14:15:00+05:30,237.42,237.93,237.35,237.83,94325
2025-10-27 14:20:00+05:30,237.73,237.9,237.43,237.61,46773
2025-10-27 14:25:00+05:30,237.71,237.8,237.5,237.73,26355
2025-10-27 14:30:00+05:30,237.63,238.0,237.62,237.84,43844
2025-10-27 14:35:00+05:30,237.84,237.95,237.75,237.75,31145
2025-10-27 14:40:00+05:30,237.79,237.99,237.75,237.9,54420
2025-10-27 14:45:00+05:30,237.9,238.11,237.75,237.75,84831
2025-10-27 14:50:00+05:30,237.75,237.84,237.6,237.62,38796
2025-10-27 14:55:00+05:30,237.62,237.83,237.51,237.67,46934
2025-10-27 15:00:00+05:30,237.67,237.9,237.59,237.8,42051
2025-10-27 15:05:00+05:30,237.8,237.85,237.62,237.74,77710
2025-10-27 15:10:00+05:30,237.74,238.06,237.74,237.9,122332
2025-10-27 15:15:00+05:30,237.9,238.01,237.61,237.62,174377
2025-10-27 15:20:00+05:30,237.62,238.15,237.62,238.08,216597
2025-10-27 15:25:00+05:30,238.08,238.3,237.51,238.3,152129
2025-10-28 09:15:00+05:30,237.87,238.48,236.29,237.1,446181
2025-10-28 09:20:00+05:30,237.1,237.26,236.45,236.87,102710
2025-10-28 09:25:00+05:30,236.77,237.9,236.72,237.85,193484
2025-10-28 09:30:00+05:30,237.84,238.85,237.5,238.59,142639
2025-10-28 09:35:00+05:30,238.6,238.75,237.52,237.7,182972
2025-10-28 09:40:00+05:30,237.69,238.35,237.44,237.93,164086
2025-10-28 09:45:00+05:30,237.93,240.4,237.9,240.25,528410
2025-10-28 09:50:00+05:30,240.25,240.43,239.36,239.45,459606
2025-10-28 09:55:00+05:30,239.41,240.25,239.19,240.05,220590
2025-10-28 10:00:00+05:30,240.04,241.11,239.81,240.1,555454
2025-10-28 10:05:00+05:30,240.1,240.44,239.44,239.5,190614
2025-10-28 10:10:00+05:30,239.5,239.5,238.54,238.81,205300
2025-10-28 10:15:00+05:30,238.81,238.99,238.31,238.68,194148
2025-10-28 10:20:00+05:30,238.62,238.95,238.47,238.79,135587
2025-10-28 10:25:00+05:30,238.74,239.7,238.66,238.9,69108
2025-10-28 10:30:00+05:30,238.9,238.93,238.5,238.74,90921
2025-10-28 10:35:00+05:30,238.74,238.74,238.4,238.4,49340
2025-10-28 10:40:00+05:30,238.4,238.6,238.31,238.36,106381
2025-10-28 10:45:00+05:30,238.38,238.48,238.15,238.26,52012
2025-10-28 10:50:00+05:30,238.25,238.3,237.9,237.9,84199
2025-10-28 10:55:00+05:30,237.95,238.0,237.6,237.66,75872
2025-10-28 11:00:00+05:30,237.71,238.7,237.66,238.32,102422
2025-10-28 11:05:00+05:30,238.38,238.48,238.2,238.2,36514
2025-10-28 11:10:00+05:30,238.27,238.65,238.01,238.56,90953
2025-10-28 11:15:00+05:30,238.5,239.18,238.43,239.1,71456
2025-10-28 11:20:00+05:30,239.1,239.1,238.8,239.05,80570
2025-10-28 11:25:00+05:30,239.05,239.1,238.8,238.8,64891
2025-10-28 11:30:00+05:30,238.87,239.5,238.83,239.07,157644
2025-10-28 11:35:00+05:30,239.07,239.4,239.01,239.29,45458
2025-10-28 11:40:00+05:30,239.32,239.4,238.38,238.39,89191
2025-10-28 11:45:00+05:30,238.41,239.0,238.41,238.96,64973
2025-10-28 11:50:00+05:30,238.95,238.98,238.67,238.85,40334
2025-10-28 11:55:00+05:30,238.85,239.0,238.65,238.77,26952
2025-10-28 12:00:00+05:30,238.65,239.19,238.51,239.09,60455
2025-10-28 12:05:00+05:30,239.09,239.16,238.82,238.82,71572
2025-10-28 12:10:00+05:30,238.9,238.9,238.75,238.8,28921
2025-10-28 12:15:00+05:30,238.8,238.85,238.6,238.72,57101
2025-10-28 12:20:00+05:30,238.8,238.88,238.64,238.69,49795
2025-10-28 12:25:00+05:30,238.69,238.8,238.61,238.77,48821
2025-10-28 12:30:00+05:30,238.7,238.75,238.01,238.33,77437
2025-10-28 12:35:00+05:30,238.27,238.59,238.1,238.21,67938
2025-10-28 12:40:00+05:30,238.18,238.62,238.18,238.5,72216
2025-10-28 12:45:00+05:30,238.5,238.95,238.44,238.72,56517
2025-10-28 12:50:00+05:30,238.72,238.75,238.5,238.51,80968
2025-10-28 12:55:00+05:30,238.52,239.3,238.51,238.55,187032
2025-10-28 13:00:00+05:30,238.55,238.92,238.33,238.33,96496
2025-10-28 13:05:00+05:30,238.41,238.54,238.23,238.44,54857
2025-10-28 13:10:00+05:30,238.49,238.49,237.85,237.86,342868
2025-10-28 13:15:00+05:30,237.87,238.16,237.75,238.05,145194
