timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,737.9,738.3,736.05,736.05,29432
2025-10-24 13:30:00+05:30,736.3,736.9,735.4,735.5,16119
2025-10-24 13:35:00+05:30,735.55,736.95,735.35,735.6,20701
2025-10-24 13:40:00+05:30,735.85,736.05,735.1,735.1,17254
2025-10-24 13:45:00+05:30,735.35,735.35,734.1,734.15,17518
2025-10-24 13:50:00+05:30,734.15,734.2,734.0,734.0,7550
2025-10-24 13:55:00+05:30,734.05,735.15,733.55,734.0,13727
2025-10-24 14:00:00+05:30,734.0,735.8,733.15,735.1,22832
2025-10-24 14:05:00+05:30,735.1,735.6,734.8,735.05,20139
2025-10-24 14:10:00+05:30,735.05,735.2,733.55,733.55,19508
2025-10-24 14:15:00+05:30,733.7,734.2,733.25,733.85,16228
2025-10-24 14:20:00+05:30,733.7,733.85,733.15,733.7,12850
2025-10-24 14:25:00+05:30,733.6,734.65,733.35,734.2,14222
2025-10-24 14:30:00+05:30,734.05,734.3,733.55,733.7,9327
2025-10-24 14:35:00+05:30,733.65,733.85,733.1,733.15,12292
2025-10-24 14:40:00+05:30,733.25,733.7,733.1,733.2,10726
2025-10-24 14:45:00+05:30,733.1,733.95,733.0,733.25,13111
2025-10-24 14:50:00+05:30,733.25,733.25,732.5,733.15,24706
2025-10-24 14:55:00+05:30,733.15,734.55,731.35,732.95,38798
2025-10-24 15:00:00+05:30,732.9,735.45,732.9,735.05,42723
2025-10-24 15:05:00+05:30,734.95,736.5,734.7,735.35,69073
2025-10-24 15:10:00+05:30,735.35,736.3,735.15,736.0,69692
2025-10-24 15:15:00+05:30,736.15,736.6,735.95,736.5,43850
2025-10-24 15:20:00+05:30,736.6,736.75,736.5,736.7,84899
2025-10-24 15:25:00+05:30,736.7,737.0,734.0,735.0,103026
2025-10-27 09:15:00+05:30,736.25,738.85,734.85,735.85,31518
2025-10-27 09:20:00+05:30,735.95,737.0,735.9,736.0,21572
2025-10-27 09:25:00+05:30,736.25,737.05,735.3,737.0,16000
2025-10-27 09:30:00+05:30,737.0,737.95,735.5,735.9,21986
2025-10-27 09:35:00+05:30,735.9,736.35,735.5,735.8,11569
2025-10-27 09:40:00+05:30,735.9,736.65,735.5,736.5,20818
2025-10-27 09:45:00+05:30,735.95,736.4,735.45,736.4,10055
2025-10-27 09:50:00+05:30,736.4,736.9,736.0,736.15,7339
