timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1416.8,1419.8,1416.8,1418.2,16918
2025-10-27 13:30:00+05:30,1418.2,1418.6,1416.5,1416.5,13257
2025-10-27 13:35:00+05:30,1416.6,1418.9,1416.5,1418.9,18140
2025-10-27 13:40:00+05:30,1418.9,1418.9,1417.1,1418.2,32771
2025-10-27 13:45:00+05:30,1418.3,1418.9,1415.9,1417.4,100710
2025-10-27 13:50:00+05:30,1417.5,1419.0,1417.3,1418.5,24211
2025-10-27 13:55:00+05:30,1418.8,1418.8,1416.5,1418.1,42070
2025-10-27 14:00:00+05:30,1418.1,1419.8,1417.9,1419.0,37927
2025-10-27 14:05:00+05:30,1418.8,1419.5,1418.0,1418.9,21105
2025-10-27 14:10:00+05:30,1418.9,1419.2,1417.5,1418.2,15168
2025-10-27 14:15:00+05:30,1418.3,1419.9,1417.4,1419.8,23302
2025-10-27 14:20:00+05:30,1419.8,1419.9,1418.1,1419.5,9731
2025-10-27 14:25:00+05:30,1419.6,1419.8,1418.2,1419.2,14523
2025-10-27 14:30:00+05:30,1419.2,1421.3,1419.1,1420.1,21349
2025-10-27 14:35:00+05:30,1420.0,1420.3,1418.7,1419.5,34472
2025-10-27 14:40:00+05:30,1419.6,1420.9,1419.2,1419.5,17160
2025-10-27 14:45:00+05:30,1419.6,1419.9,1417.5,1418.2,37971
2025-10-27 14:50:00+05:30,1417.7,1420.4,1417.5,1418.8,32366
2025-10-27 14:55:00+05:30,1418.9,1419.1,1418.0,1418.4,14064
2025-10-27 15:00:00+05:30,1418.4,1419.7,1417.6,1419.0,45439
2025-10-27 15:05:00+05:30,1419.0,1420.0,1418.2,1419.8,19212
2025-10-27 15:10:00+05:30,1419.7,1420.5,1419.2,1419.4,42877
2025-10-27 15:15:00+05:30,1419.5,1420.8,1418.9,1420.3,59108
2025-10-27 15:20:00+05:30,1420.4,1422.6,1419.3,1422.4,45577
2025-10-27 15:25:00+05:30,1422.4,1425.2,1421.0,1421.7,58801
2025-10-28 09:15:00+05:30,1425.9,1429.0,1420.0,1423.7,88995
2025-10-28 09:20:00+05:30,1423.9,1427.0,1422.8,1426.6,29933
2025-10-28 09:25:00+05:30,1426.5,1432.0,1425.1,1431.3,80543
2025-10-28 09:30:00+05:30,1431.3,1435.0,1430.1,1431.6,75225
2025-10-28 09:35:00+05:30,1431.9,1434.9,1431.4,1432.9,56208
2025-10-28 09:40:00+05:30,1432.6,1433.7,1430.6,1431.0,45728
2025-10-28 09:45:00+05:30,1431.0,1432.7,1429.0,1429.1,30572
2025-10-28 09:50:00+05:30,1429.1,1430.0,1425.1,1426.4,49426
2025-10-28 09:55:00+05:30,1426.6,1428.0,1425.2,1427.0,18025
2025-10-28 10:00:00+05:30,1426.6,1427.8,1425.0,1425.4,18741
2025-10-28 10:05:00+05:30,1425.7,1426.0,1424.0,1424.6,19105
2025-10-28 10:10:00+05:30,1424.6,1424.6,1422.4,1423.0,24575
2025-10-28 10:15:00+05:30,1423.0,1423.3,1421.2,1421.7,23044
2025-10-28 10:20:00+05:30,1421.7,1421.9,1420.7,1420.9,13128
2025-10-28 10:25:00+05:30,1421.5,1421.8,1418.8,1420.2,28829
2025-10-28 10:30:00+05:30,1420.1,1421.0,1418.9,1420.1,15707
2025-10-28 10:35:00+05:30,1420.1,1421.2,1419.0,1419.6,14095
2025-10-28 10:40:00+05:30,1419.8,1421.2,1418.1,1420.9,18882
2025-10-28 10:45:00+05:30,1420.7,1423.9,1420.7,1422.0,24211
2025-10-28 10:50:00+05:30,1422.0,1422.1,1418.0,1418.0,22583
2025-10-28 10:55:00+05:30,1418.0,1419.7,1418.0,1419.7,9761
2025-10-28 11:00:00+05:30,1419.4,1419.8,1418.0,1419.0,23782
2025-10-28 11:05:00+05:30,1418.8,1420.8,1418.3,1420.1,11400
2025-10-28 11:10:00+05:30,1420.0,1421.2,1419.1,1419.9,8542
2025-10-28 11:15:00+05:30,1419.9,1420.7,1419.0,1420.2,9544
2025-10-28 11:20:00+05:30,1420.2,1421.4,1419.4,1420.6,11055
2025-10-28 11:25:00+05:30,1420.5,1423.2,1420.5,1421.3,18675
2025-10-28 11:30:00+05:30,1421.0,1422.1,1421.0,1421.0,9746
2025-10-28 11:35:00+05:30,1421.1,1422.9,1419.6,1420.2,69330
2025-10-28 11:40:00+05:30,1420.3,1421.7,1419.9,1420.0,13405
2025-10-28 11:45:00+05:30,1419.9,1420.0,1419.5,1419.6,21905
2025-10-28 11:50:00+05:30,1419.6,1420.2,1418.8,1418.9,25654
2025-10-28 11:55:00+05:30,1418.8,1419.5,1418.0,1418.3,15848
2025-10-28 12:00:00+05:30,1418.5,1419.3,1418.0,1418.1,8495
2025-10-28 12:05:00+05:30,1418.2,1419.0,1416.2,1417.4,20508
2025-10-28 12:10:00+05:30,1417.2,1418.2,1416.6,1417.4,12599
2025-10-28 12:15:00+05:30,1417.2,1417.5,1416.5,1417.1,11045
2025-10-28 12:20:00+05:30,1417.1,1417.2,1416.1,1416.5,9713
2025-10-28 12:25:00+05:30,1416.5,1419.5,1416.1,1418.7,15946
2025-10-28 12:30:00+05:30,1418.5,1419.3,1417.5,1419.0,11654
2025-10-28 12:35:00+05:30,1418.9,1421.0,1418.8,1420.0,14726
2025-10-28 12:40:00+05:30,1420.0,1420.0,1419.0,1419.9,15931
2025-10-28 12:45:00+05:30,1419.9,1420.2,1417.6,1418.5,23232
2025-10-28 12:50:00+05:30,1418.5,1420.0,1418.0,1419.0,14304
2025-10-28 12:55:00+05:30,1419.0,1420.0,1418.2,1419.1,11731
2025-10-28 13:00:00+05:30,1419.1,1420.0,1418.0,1418.0,11439
2025-10-28 13:05:00+05:30,1418.1,1419.4,1417.7,1418.9,9152
2025-10-28 13:10:00+05:30,1418.9,1419.4,1416.1,1417.0,11493
2025-10-28 13:15:00+05:30,1417.0,1417.8,1416.1,1417.1,8101
2025-10-28 13:20:00+05:30,1416.9,1418.0,1416.8,1418.0,7108
2025-10-28 13:25:00+05:30,1418.0,1419.6,1417.9,1418.3,10841
2025-10-28 13:30:00+05:30,1418.5,1419.1,1418.1,1418.1,7623
2025-10-28 13:35:00+05:30,1418.1,1419.0,1418.0,1418.5,9005
2025-10-28 13:40:00+05:30,1418.5,1418.7,1417.3,1418.3,14594
2025-10-28 13:45:00+05:30,1418.3,1418.4,1416.1,1417.0,13009
2025-10-28 13:50:00+05:30,1417.0,1417.1,1416.1,1416.1,9759
2025-10-28 13:55:00+05:30,1416.2,1417.2,1415.5,1416.7,16682
2025-10-28 14:00:00+05:30,1416.7,1417.4,1413.5,1413.6,21224
2025-10-28 14:05:00+05:30,1413.6,1415.9,1413.0,1414.2,21546
2025-10-28 14:10:00+05:30,1414.2,1415.4,1413.0,1415.4,16264
2025-10-28 14:15:00+05:30,1415.4,1415.8,1414.0,1414.8,16276
2025-10-28 14:20:00+05:30,1414.7,1414.8,1413.0,1413.0,11211
2025-10-28 14:25:00+05:30,1413.0,1414.2,1411.8,1413.3,31582
2025-10-28 14:30:00+05:30,1413.5,1414.1,1412.6,1413.3,10706
2025-10-28 14:35:00+05:30,1413.3,1413.3,1411.0,1411.2,29050
2025-10-28 14:40:00+05:30,1411.2,1412.5,1410.1,1411.0,16317
2025-10-28 14:45:00+05:30,1411.0,1411.9,1410.2,1410.5,29543
2025-10-28 14:50:00+05:30,1410.5,1411.5,1410.0,1411.2,24590
2025-10-28 14:55:00+05:30,1410.7,1413.4,1410.4,1412.1,44784
2025-10-28 15:00:00+05:30,1412.1,1418.1,1411.8,1417.5,97227
2025-10-28 15:05:00+05:30,1417.3,1418.9,1416.8,1417.9,70078
2025-10-28 15:10:00+05:30,1417.7,1420.0,1416.1,1418.5,139634
2025-10-28 15:15:00+05:30,1418.6,1419.9,1418.0,1418.2,101577
2025-10-28 15:20:00+05:30,1418.1,1419.5,1417.1,1418.8,70783
2025-10-28 15:25:00+05:30,1418.8,1419.9,1415.7,1418.9,69206
