timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,580.4,580.5,579.9,580.05,10819
2025-10-24 13:30:00+05:30,580.05,580.3,578.65,579.4,16019
2025-10-24 13:35:00+05:30,579.2,579.95,578.6,579.15,16803
2025-10-24 13:40:00+05:30,579.2,579.45,578.75,578.75,1711
2025-10-24 13:45:00+05:30,579.0,579.35,578.5,578.75,9899
2025-10-24 13:50:00+05:30,578.6,578.7,578.0,578.55,12299
2025-10-24 13:55:00+05:30,578.9,578.9,578.15,578.4,2146
2025-10-24 14:00:00+05:30,578.4,579.55,578.25,579.55,10639
2025-10-24 14:05:00+05:30,579.1,579.45,578.7,578.75,2665
2025-10-24 14:10:00+05:30,578.8,579.7,578.8,579.15,3910
2025-10-24 14:15:00+05:30,579.15,579.6,578.85,579.45,3817
2025-10-24 14:20:00+05:30,579.25,579.8,579.15,579.65,4806
2025-10-24 14:25:00+05:30,579.6,580.45,579.3,580.3,6133
2025-10-24 14:30:00+05:30,580.15,580.2,579.05,579.6,8976
2025-10-24 14:35:00+05:30,579.6,580.0,579.15,579.4,2641
2025-10-24 14:40:00+05:30,579.1,579.4,578.4,578.8,7858
2025-10-24 14:45:00+05:30,578.75,579.05,578.45,578.9,3071
2025-10-24 14:50:00+05:30,578.7,578.9,578.05,578.5,4857
2025-10-24 14:55:00+05:30,578.4,578.75,577.85,578.2,6991
2025-10-24 15:00:00+05:30,578.05,579.85,577.85,579.8,12927
2025-10-24 15:05:00+05:30,579.55,580.0,579.35,579.7,6434
2025-10-24 15:10:00+05:30,579.7,579.95,579.55,579.8,11668
2025-10-24 15:15:00+05:30,579.65,579.95,578.75,579.15,24172
2025-10-24 15:20:00+05:30,579.15,579.8,578.55,579.6,34469
2025-10-24 15:25:00+05:30,579.55,581.5,579.55,581.0,22328
2025-10-27 09:15:00+05:30,583.0,583.35,578.4,583.0,24304
2025-10-27 09:20:00+05:30,583.0,583.7,582.15,582.5,9892
2025-10-27 09:25:00+05:30,582.5,582.75,581.85,582.5,6625
2025-10-27 09:30:00+05:30,582.5,584.45,582.25,583.45,28136
2025-10-27 09:35:00+05:30,583.7,584.35,583.7,584.1,6548
2025-10-27 09:40:00+05:30,584.2,584.85,583.0,583.4,12471
2025-10-27 09:45:00+05:30,583.4,584.5,583.25,584.4,16615
2025-10-27 09:50:00+05:30,584.45,584.6,583.9,584.55,9287
2025-10-27 09:55:00+05:30,584.55,584.55,583.7,584.5,16115
2025-10-27 10:00:00+05:30,584.6,586.5,584.55,585.15,26191
2025-10-27 10:05:00+05:30,585.45,585.45,584.8,585.25,7234
2025-10-27 10:10:00+05:30,585.2,585.3,584.0,584.9,29173
2025-10-27 10:15:00+05:30,584.9,585.0,584.1,584.1,2765
2025-10-27 10:20:00+05:30,584.2,585.0,584.1,585.0,2613
2025-10-27 10:25:00+05:30,584.65,584.95,584.35,584.7,3007
2025-10-27 10:30:00+05:30,584.55,585.0,584.35,584.7,1283
2025-10-27 10:35:00+05:30,584.65,584.7,583.35,584.0,4353
2025-10-27 10:40:00+05:30,583.75,584.7,583.6,583.9,2255
2025-10-27 10:45:00+05:30,583.95,584.45,583.6,584.0,3071
2025-10-27 10:50:00+05:30,583.95,583.95,583.1,583.1,3601
2025-10-27 10:55:00+05:30,583.0,583.0,580.45,582.15,39185
2025-10-27 11:00:00+05:30,582.15,582.65,581.55,582.05,6137
2025-10-27 11:05:00+05:30,582.3,582.6,581.65,582.4,2681
2025-10-27 11:10:00+05:30,582.35,583.1,582.2,583.05,1022
2025-10-27 11:15:00+05:30,582.7,583.35,582.2,582.65,14002
2025-10-27 11:20:00+05:30,582.6,583.85,582.6,583.7,4168
2025-10-27 11:25:00+05:30,583.7,584.7,583.4,583.5,8754
2025-10-27 11:30:00+05:30,583.45,584.25,583.45,583.65,3768
2025-10-27 11:35:00+05:30,583.85,583.9,583.2,583.2,1712
2025-10-27 11:40:00+05:30,583.25,583.25,582.7,582.8,1807
2025-10-27 11:45:00+05:30,583.0,583.15,582.75,582.95,1095
2025-10-27 11:50:00+05:30,582.95,583.35,582.7,583.35,5264
2025-10-27 11:55:00+05:30,583.4,583.6,583.1,583.5,2087
2025-10-27 12:00:00+05:30,583.5,584.0,582.8,583.8,4514
2025-10-27 12:05:00+05:30,583.5,583.8,583.1,583.2,2711
2025-10-27 12:10:00+05:30,583.25,583.35,583.0,583.25,480
2025-10-27 12:15:00+05:30,583.25,583.75,582.95,583.35,2372
2025-10-27 12:20:00+05:30,583.35,583.95,583.0,583.4,15602
2025-10-27 12:25:00+05:30,583.4,583.55,583.1,583.35,2796
2025-10-27 12:30:00+05:30,583.35,583.9,583.1,583.8,1890
2025-10-27 12:35:00+05:30,583.8,584.0,583.55,584.0,783
2025-10-27 12:40:00+05:30,584.0,584.3,583.8,584.3,12464
2025-10-27 12:45:00+05:30,584.4,584.6,584.15,584.4,3440
2025-10-27 12:50:00+05:30,584.35,584.4,583.35,583.95,7348
2025-10-27 12:55:00+05:30,583.7,583.8,583.0,583.5,5925
2025-10-27 13:00:00+05:30,583.5,583.75,583.25,583.5,902
2025-10-27 13:05:00+05:30,583.5,583.75,583.3,583.6,1816
2025-10-27 13:10:00+05:30,583.6,583.75,583.35,583.55,402
2025-10-27 13:15:00+05:30,583.55,583.7,582.7,582.8,5511
2025-10-27 13:20:00+05:30,582.8,583.2,582.35,583.1,3534
2025-10-27 13:25:00+05:30,583.1,583.5,583.05,583.45,1110
2025-10-27 13:30:00+05:30,583.45,583.5,583.05,583.25,1655
2025-10-27 13:35:00+05:30,583.35,584.5,583.25,584.5,3050
2025-10-27 13:40:00+05:30,584.5,585.0,584.5,584.95,8321
2025-10-27 13:45:00+05:30,584.75,585.0,584.1,584.75,3130
2025-10-27 13:50:00+05:30,584.75,585.0,584.6,584.8,5080
2025-10-27 13:55:00+05:30,584.9,585.7,584.9,585.7,13184
2025-10-27 14:00:00+05:30,585.75,586.4,585.7,586.4,18651
2025-10-27 14:05:00+05:30,586.4,586.45,585.4,585.9,8351
2025-10-27 14:10:00+05:30,585.9,585.9,584.6,584.6,6466
2025-10-27 14:15:00+05:30,584.75,584.75,584.25,584.5,5037
2025-10-27 14:20:00+05:30,584.5,584.7,584.2,584.45,663
2025-10-27 14:25:00+05:30,584.7,584.8,584.3,584.5,2125
2025-10-27 14:30:00+05:30,584.3,585.0,584.15,584.5,2335
2025-10-27 14:35:00+05:30,584.5,584.65,584.1,584.3,1993
2025-10-27 14:40:00+05:30,584.25,584.4,583.45,583.45,7108
2025-10-27 14:45:00+05:30,584.35,584.35,581.1,584.05,129138
2025-10-27 14:50:00+05:30,584.1,584.3,583.4,583.75,11320
2025-10-27 14:55:00+05:30,583.75,583.9,583.2,583.45,4047
2025-10-27 15:00:00+05:30,583.45,583.95,583.3,583.75,8336
2025-10-27 15:05:00+05:30,583.75,584.5,583.65,584.5,9596
2025-10-27 15:10:00+05:30,584.4,584.55,583.5,583.55,12559
2025-10-27 15:15:00+05:30,583.75,584.4,583.55,584.4,12037
2025-10-27 15:20:00+05:30,584.35,585.4,583.75,585.4,26186
2025-10-27 15:25:00+05:30,585.15,585.8,584.0,584.0,28610
2025-10-28 09:15:00+05:30,585.95,586.6,584.0,585.75,46546
2025-10-28 09:20:00+05:30,585.8,588.95,585.25,587.5,78319
2025-10-28 09:25:00+05:30,587.65,588.0,586.3,587.45,53169
2025-10-28 09:30:00+05:30,587.15,587.75,586.35,586.8,25622
2025-10-28 09:35:00+05:30,586.5,586.8,585.45,586.5,19474
2025-10-28 09:40:00+05:30,586.35,586.65,585.9,586.5,15010
2025-10-28 09:45:00+05:30,586.45,586.45,585.4,585.6,8060
2025-10-28 09:50:00+05:30,585.5,586.7,585.25,586.05,14385
2025-10-28 09:55:00+05:30,586.0,586.0,585.2,585.5,13000
2025-10-28 10:00:00+05:30,585.45,585.6,583.95,584.0,29737
2025-10-28 10:05:00+05:30,584.15,584.25,583.2,583.5,32027
2025-10-28 10:10:00+05:30,583.35,584.5,582.65,584.35,15476
2025-10-28 10:15:00+05:30,584.0,585.1,583.4,584.6,23086
2025-10-28 10:20:00+05:30,584.9,585.0,583.65,584.0,22517
