timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,725.4,726.5,724.05,724.3,42249
2025-10-24 13:30:00+05:30,724.5,725.65,724.1,724.6,89768
2025-10-24 13:35:00+05:30,724.55,724.85,723.5,723.85,28470
2025-10-24 13:40:00+05:30,724.1,725.7,724.1,725.0,74860
2025-10-24 13:45:00+05:30,725.0,725.5,724.85,725.0,33708
2025-10-24 13:50:00+05:30,725.1,725.7,724.95,725.2,26856
2025-10-24 13:55:00+05:30,725.45,726.35,725.0,725.35,10244
2025-10-24 14:00:00+05:30,725.35,725.7,725.0,725.2,15633
2025-10-24 14:05:00+05:30,725.2,725.55,724.0,724.05,23985
2025-10-24 14:10:00+05:30,724.2,724.95,723.1,723.35,17476
2025-10-24 14:15:00+05:30,723.3,723.6,722.05,723.1,20251
2025-10-24 14:20:00+05:30,723.2,723.3,721.55,721.55,24346
2025-10-24 14:25:00+05:30,721.6,722.65,721.0,721.2,20653
2025-10-24 14:30:00+05:30,721.05,721.6,721.0,721.4,18971
2025-10-24 14:35:00+05:30,721.4,721.7,720.3,720.75,50821
2025-10-24 14:40:00+05:30,720.75,721.0,719.3,720.0,55914
2025-10-24 14:45:00+05:30,720.0,720.45,719.25,719.75,23098
2025-10-24 14:50:00+05:30,719.75,720.1,719.3,719.4,18205
2025-10-24 14:55:00+05:30,719.85,720.25,719.3,719.5,33689
2025-10-24 15:00:00+05:30,719.65,723.35,719.65,722.9,120103
2025-10-24 15:05:00+05:30,722.9,724.0,722.9,723.5,54086
2025-10-24 15:10:00+05:30,723.75,723.9,722.9,723.55,72322
2025-10-24 15:15:00+05:30,723.6,725.2,723.5,724.9,113237
2025-10-24 15:20:00+05:30,724.9,725.4,724.05,724.95,188904
2025-10-24 15:25:00+05:30,725.05,725.2,722.05,723.0,51528
2025-10-27 09:15:00+05:30,727.0,727.0,724.7,726.0,40390
2025-10-27 09:20:00+05:30,726.1,726.4,724.55,725.5,32786
2025-10-27 09:25:00+05:30,725.9,726.7,725.4,726.2,18550
2025-10-27 09:30:00+05:30,726.2,726.35,725.05,725.5,16210
2025-10-27 09:35:00+05:30,725.1,725.85,724.55,725.55,17141
2025-10-27 09:40:00+05:30,725.6,726.0,724.2,724.7,14342
2025-10-27 09:45:00+05:30,724.7,725.6,724.7,725.6,19769
2025-10-27 09:50:00+05:30,725.5,725.75,725.3,725.3,10104
2025-10-27 09:55:00+05:30,725.55,727.4,724.3,727.3,40735
2025-10-27 10:00:00+05:30,727.3,727.8,726.6,727.05,15262
2025-10-27 10:05:00+05:30,727.05,727.4,726.8,727.05,11664
2025-10-27 10:10:00+05:30,726.85,727.8,726.75,727.8,16511
2025-10-27 10:15:00+05:30,727.5,728.35,727.05,728.3,11175
2025-10-27 10:20:00+05:30,728.3,729.25,727.0,727.9,47496
2025-10-27 10:25:00+05:30,727.7,727.85,726.95,727.15,6184
2025-10-27 10:30:00+05:30,727.0,727.15,724.55,726.0,21596
2025-10-27 10:35:00+05:30,726.15,726.35,724.6,725.95,13541
2025-10-27 10:40:00+05:30,725.5,726.0,724.5,724.65,12789
2025-10-27 10:45:00+05:30,724.75,725.55,724.4,724.45,17215
2025-10-27 10:50:00+05:30,724.45,725.0,724.4,724.95,5741
2025-10-27 10:55:00+05:30,724.95,725.0,724.6,725.0,8100
2025-10-27 11:00:00+05:30,724.9,725.35,724.75,725.0,12502
2025-10-27 11:05:00+05:30,724.85,728.15,724.5,726.15,192743
2025-10-27 11:10:00+05:30,726.0,728.0,725.05,726.0,73030
2025-10-27 11:15:00+05:30,725.85,727.3,724.95,727.2,46552
2025-10-27 11:20:00+05:30,726.85,727.3,726.7,727.0,3791
2025-10-27 11:25:00+05:30,727.0,728.2,726.95,727.25,13936
2025-10-27 11:30:00+05:30,727.25,727.9,726.95,727.05,15463
2025-10-27 11:35:00+05:30,727.05,727.9,726.9,727.9,4985
2025-10-27 11:40:00+05:30,727.7,728.35,726.9,727.7,9092
