timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1205.5,1207.0,1203.0,1203.8,7404
2025-10-27 13:30:00+05:30,1203.4,1206.9,1202.0,1205.5,8839
2025-10-27 13:35:00+05:30,1205.5,1206.0,1204.8,1205.1,1608
2025-10-27 13:40:00+05:30,1205.1,1205.5,1205.0,1205.4,1080
2025-10-27 13:45:00+05:30,1205.5,1205.5,1202.5,1203.0,3834
2025-10-27 13:50:00+05:30,1203.3,1204.1,1203.0,1203.5,2775
2025-10-27 13:55:00+05:30,1203.8,1205.7,1203.3,1205.6,3406
2025-10-27 14:00:00+05:30,1205.0,1207.2,1204.6,1207.2,4531
2025-10-27 14:05:00+05:30,1207.3,1207.4,1206.0,1206.2,1606
2025-10-27 14:10:00+05:30,1206.2,1207.5,1206.2,1207.4,1789
2025-10-27 14:15:00+05:30,1207.6,1209.5,1207.4,1209.0,6278
2025-10-27 14:20:00+05:30,1208.9,1209.8,1207.8,1209.8,4448
2025-10-27 14:25:00+05:30,1209.8,1210.0,1208.6,1209.9,6236
2025-10-27 14:30:00+05:30,1210.0,1210.4,1208.8,1210.1,9413
2025-10-27 14:35:00+05:30,1210.2,1210.2,1206.5,1206.5,4856
2025-10-27 14:40:00+05:30,1207.2,1208.0,1206.1,1207.2,3294
2025-10-27 14:45:00+05:30,1207.3,1207.8,1206.0,1206.5,3872
2025-10-27 14:50:00+05:30,1206.2,1207.0,1205.2,1206.4,4257
2025-10-27 14:55:00+05:30,1206.2,1206.5,1204.4,1205.0,3303
2025-10-27 15:00:00+05:30,1204.5,1205.7,1204.5,1205.0,3715
2025-10-27 15:05:00+05:30,1205.4,1205.4,1204.7,1204.9,4380
2025-10-27 15:10:00+05:30,1204.9,1206.5,1203.8,1205.0,10577
2025-10-27 15:15:00+05:30,1205.0,1208.9,1205.0,1208.7,17131
2025-10-27 15:20:00+05:30,1208.7,1209.0,1206.9,1208.0,33516
2025-10-27 15:25:00+05:30,1208.1,1208.3,1206.0,1207.0,17724
2025-10-28 09:15:00+05:30,1223.0,1228.8,1210.2,1211.1,52039
2025-10-28 09:20:00+05:30,1211.0,1212.1,1205.2,1209.2,38696
2025-10-28 09:25:00+05:30,1209.2,1217.0,1209.0,1216.1,22356
2025-10-28 09:30:00+05:30,1216.3,1216.9,1214.1,1215.9,21149
2025-10-28 09:35:00+05:30,1215.3,1215.7,1212.2,1213.4,7066
2025-10-28 09:40:00+05:30,1213.0,1214.9,1212.0,1213.8,10845
2025-10-28 09:45:00+05:30,1213.1,1215.7,1212.1,1213.8,13309
2025-10-28 09:50:00+05:30,1213.7,1215.3,1211.7,1213.4,8531
2025-10-28 09:55:00+05:30,1213.4,1214.5,1211.7,1214.5,5723
2025-10-28 10:00:00+05:30,1214.0,1214.8,1212.1,1214.6,5888
2025-10-28 10:05:00+05:30,1214.5,1214.8,1211.7,1211.9,7598
2025-10-28 10:10:00+05:30,1211.9,1212.9,1211.1,1212.7,5859
2025-10-28 10:15:00+05:30,1212.3,1213.5,1211.3,1212.2,5419
2025-10-28 10:20:00+05:30,1212.6,1213.2,1211.7,1212.5,2642
2025-10-28 10:25:00+05:30,1212.5,1213.9,1212.2,1213.4,3690
2025-10-28 10:30:00+05:30,1213.4,1213.4,1212.0,1213.0,5296
2025-10-28 10:35:00+05:30,1212.8,1212.8,1210.0,1211.0,18660
2025-10-28 10:40:00+05:30,1211.0,1211.3,1208.0,1208.9,4121
2025-10-28 10:45:00+05:30,1208.7,1209.8,1207.0,1208.5,12779
2025-10-28 10:50:00+05:30,1208.7,1209.3,1207.2,1207.6,6749
2025-10-28 10:55:00+05:30,1207.5,1209.8,1207.3,1209.0,6821
2025-10-28 11:00:00+05:30,1209.5,1209.7,1205.2,1208.2,13587
2025-10-28 11:05:00+05:30,1208.4,1210.0,1207.0,1208.5,15218
2025-10-28 11:10:00+05:30,1208.5,1208.5,1202.9,1203.2,7838
2025-10-28 11:15:00+05:30,1203.0,1204.1,1201.0,1202.8,24855
2025-10-28 11:20:00+05:30,1202.9,1204.0,1202.9,1203.9,3531
2025-10-28 11:25:00+05:30,1203.9,1204.0,1200.3,1201.2,9848
2025-10-28 11:30:00+05:30,1201.2,1201.9,1200.3,1200.5,2285
2025-10-28 11:35:00+05:30,1200.6,1200.6,1198.5,1198.9,5099
2025-10-28 11:40:00+05:30,1198.9,1199.2,1197.4,1198.2,7462
2025-10-28 11:45:00+05:30,1198.2,1198.7,1195.8,1196.2,4870
2025-10-28 11:50:00+05:30,1196.2,1198.2,1195.0,1195.3,7080
2025-10-28 11:55:00+05:30,1195.3,1196.1,1195.0,1195.0,2057
2025-10-28 12:00:00+05:30,1195.4,1196.1,1192.4,1193.1,11243
2025-10-28 12:05:00+05:30,1193.0,1193.1,1190.1,1190.8,9338
2025-10-28 12:10:00+05:30,1190.7,1192.0,1190.2,1190.9,5581
2025-10-28 12:15:00+05:30,1191.1,1191.8,1190.4,1191.3,4459
2025-10-28 12:20:00+05:30,1191.0,1191.7,1190.5,1191.1,2854
2025-10-28 12:25:00+05:30,1191.2,1192.0,1191.0,1191.6,2690
2025-10-28 12:30:00+05:30,1191.5,1192.0,1191.3,1191.5,1179
2025-10-28 12:35:00+05:30,1191.7,1192.0,1190.1,1190.9,6560
2025-10-28 12:40:00+05:30,1190.6,1190.9,1188.6,1190.4,12896
2025-10-28 12:45:00+05:30,1190.6,1191.8,1190.6,1191.2,2284
2025-10-28 12:50:00+05:30,1191.2,1194.6,1191.0,1193.6,13646
2025-10-28 12:55:00+05:30,1193.0,1194.7,1192.0,1193.0,4336
2025-10-28 13:00:00+05:30,1192.9,1194.8,1192.6,1193.5,4196
2025-10-28 13:05:00+05:30,1193.5,1194.0,1192.7,1193.3,2086
2025-10-28 13:10:00+05:30,1193.3,1193.8,1190.8,1191.4,7491
2025-10-28 13:15:00+05:30,1191.0,1191.0,1190.0,1190.6,5471
2025-10-28 13:20:00+05:30,1190.5,1191.5,1190.1,1191.5,1737
2025-10-28 13:25:00+05:30,1191.2,1191.7,1190.3,1190.3,1532
2025-10-28 13:30:00+05:30,1190.8,1191.9,1189.5,1191.7,5262
2025-10-28 13:35:00+05:30,1191.6,1192.0,1190.0,1190.8,9106
2025-10-28 13:40:00+05:30,1190.5,1190.5,1186.7,1188.1,16595
2025-10-28 13:45:00+05:30,1188.0,1188.6,1184.6,1185.1,19947
2025-10-28 13:50:00+05:30,1185.1,1187.2,1184.7,1186.1,25121
2025-10-28 13:55:00+05:30,1186.2,1186.8,1186.2,1186.8,400
2025-10-28 14:00:00+05:30,1186.5,1187.1,1185.2,1186.0,4443
2025-10-28 14:05:00+05:30,1185.9,1187.0,1184.5,1186.3,3767
2025-10-28 14:10:00+05:30,1186.3,1186.6,1185.4,1186.4,624
2025-10-28 14:15:00+05:30,1186.4,1186.8,1185.7,1186.4,3747
2025-10-28 14:20:00+05:30,1186.4,1186.8,1185.4,1186.1,4206
2025-10-28 14:25:00+05:30,1186.0,1186.1,1183.7,1184.0,8800
2025-10-28 14:30:00+05:30,1184.1,1184.3,1181.3,1182.1,11972
2025-10-28 14:35:00+05:30,1182.1,1183.0,1180.2,1181.7,11431
2025-10-28 14:40:00+05:30,1181.6,1182.9,1180.3,1181.2,8601
2025-10-28 14:45:00+05:30,1181.6,1186.1,1181.6,1184.0,16239
2025-10-28 14:50:00+05:30,1184.1,1184.9,1183.3,1184.6,14192
2025-10-28 14:55:00+05:30,1184.6,1186.6,1184.1,1186.3,4336
2025-10-28 15:00:00+05:30,1186.3,1189.2,1185.8,1189.2,14010
2025-10-28 15:05:00+05:30,1189.6,1190.0,1188.0,1188.0,11874
2025-10-28 15:10:00+05:30,1188.1,1191.7,1187.0,1191.2,30459
2025-10-28 15:15:00+05:30,1190.9,1193.1,1188.6,1190.7,51837
2025-10-28 15:20:00+05:30,1190.7,1192.0,1187.1,1191.7,39058
2025-10-28 15:25:00+05:30,1191.7,1192.1,1190.4,1192.0,27198
2025-10-29 09:15:00+05:30,1190.7,1196.6,1162.3,1180.5,55166
2025-10-29 09:20:00+05:30,1180.8,1183.0,1177.0,1181.0,8310
2025-10-29 09:25:00+05:30,1182.0,1187.0,1181.8,1185.9,9778
2025-10-29 09:30:00+05:30,1185.9,1187.0,1185.1,1186.9,5315
2025-10-29 09:35:00+05:30,1186.9,1187.0,1183.1,1183.2,3285
2025-10-29 09:40:00+05:30,1183.5,1184.5,1181.6,1182.4,3836
2025-10-29 09:45:00+05:30,1182.4,1183.4,1180.0,1180.5,5481
2025-10-29 09:50:00+05:30,1180.5,1182.0,1180.0,1180.8,3205
2025-10-29 09:55:00+05:30,1181.3,1181.6,1179.0,1179.7,3550
2025-10-29 10:00:00+05:30,1180.3,1184.6,1179.3,1184.5,4339
2025-10-29 10:05:00+05:30,1184.0,1184.8,1183.2,1184.8,3545
2025-10-29 10:10:00+05:30,1184.8,1185.0,1182.1,1182.1,2499
2025-10-29 10:15:00+05:30,1182.3,1184.1,1182.2,1184.1,2184
2025-10-29 10:20:00+05:30,1184.1,1185.9,1183.2,1184.9,3291
2025-10-29 10:25:00+05:30,1184.5,1187.3,1184.1,1187.0,2333
2025-10-29 10:30:00+05:30,1186.5,1193.8,1186.1,1192.6,16392
2025-10-29 10:35:00+05:30,1192.5,1193.9,1190.2,1190.9,5426
2025-10-29 10:40:00+05:30,1190.8,1194.8,1190.8,1194.7,13947
2025-10-29 10:45:00+05:30,1194.8,1196.0,1190.8,1192.4,5476
2025-10-29 10:50:00+05:30,1192.6,1192.6,1188.3,1189.1,8488
2025-10-29 10:55:00+05:30,1188.7,1189.9,1187.0,1189.4,1745
2025-10-29 11:00:00+05:30,1189.5,1191.8,1189.0,1190.6,2761
2025-10-29 11:05:00+05:30,1190.9,1192.6,1190.6,1191.2,1571
2025-10-29 11:10:00+05:30,1191.4,1192.8,1188.6,1189.1,2904
2025-10-29 11:15:00+05:30,1188.8,1191.0,1187.1,1188.4,3667
2025-10-29 11:20:00+05:30,1188.5,1191.1,1188.5,1189.4,1288
2025-10-29 11:25:00+05:30,1189.5,1189.9,1188.2,1189.0,1561
2025-10-29 11:30:00+05:30,1189.0,1189.4,1185.0,1185.8,4578
2025-10-29 11:35:00+05:30,1185.8,1188.0,1185.0,1187.9,2659
2025-10-29 11:40:00+05:30,1188.0,1188.2,1182.9,1184.0,5088
2025-10-29 11:45:00+05:30,1184.1,1185.1,1183.0,1184.3,2390
2025-10-29 11:50:00+05:30,1183.8,1184.5,1183.0,1184.5,2688
2025-10-29 11:55:00+05:30,1184.1,1185.5,1183.1,1184.3,2741
2025-10-29 12:00:00+05:30,1184.2,1185.0,1183.3,1183.9,2418
2025-10-29 12:05:00+05:30,1183.9,1188.0,1183.0,1185.1,10702
2025-10-29 12:10:00+05:30,1185.4,1187.1,1185.4,1186.6,862
2025-10-29 12:15:00+05:30,1186.7,1187.8,1185.7,1186.9,1499
2025-10-29 12:20:00+05:30,1187.3,1187.4,1186.5,1186.8,1017
2025-10-29 12:25:00+05:30,1186.5,1188.9,1186.4,1187.4,3279
2025-10-29 12:30:00+05:30,1187.3,1188.0,1186.6,1186.6,1711
2025-10-29 12:35:00+05:30,1186.6,1189.7,1186.5,1186.6,13114
2025-10-29 12:40:00+05:30,1186.6,1192.8,1186.0,1192.6,20079
2025-10-29 12:45:00+05:30,1192.9,1195.0,1192.9,1194.0,4848
2025-10-29 12:50:00+05:30,1193.9,1193.9,1191.0,1192.7,5878
2025-10-29 12:55:00+05:30,1192.7,1193.7,1191.2,1192.9,3198
2025-10-29 13:00:00+05:30,1192.9,1195.2,1192.3,1193.2,3399
2025-10-29 13:05:00+05:30,1193.2,1193.5,1191.0,1192.4,1773
2025-10-29 13:10:00+05:30,1192.5,1193.0,1191.2,1191.5,2241
2025-10-29 13:15:00+05:30,1191.2,1192.8,1191.2,1192.5,1320
2025-10-29 13:20:00+05:30,1192.5,1193.0,1191.9,1192.9,2693
2025-10-29 13:25:00+05:30,1193.0,1195.2,1191.9,1193.0,5368
2025-10-29 13:30:00+05:30,1192.6,1195.5,1192.1,1195.0,6018
2025-10-29 13:35:00+05:30,1195.0,1195.8,1194.2,1194.8,4031
2025-10-29 13:40:00+05:30,1194.6,1194.8,1194.0,1194.6,1680
2025-10-29 13:45:00+05:30,1194.5,1195.8,1192.9,1195.8,1959
2025-10-29 13:50:00+05:30,1195.6,1196.0,1195.0,1195.2,2250
2025-10-29 13:55:00+05:30,1195.5,1195.9,1195.0,1195.8,1245
2025-10-29 14:00:00+05:30,1195.8,1197.1,1195.5,1196.9,2474
2025-10-29 14:05:00+05:30,1196.9,1198.7,1192.2,1195.0,10553
2025-10-29 14:10:00+05:30,1195.0,1197.0,1194.9,1196.0,2342
2025-10-29 14:15:00+05:30,1196.0,1197.5,1195.7,1197.5,2796
2025-10-29 14:20:00+05:30,1196.9,1197.6,1195.3,1196.7,3748
2025-10-29 14:25:00+05:30,1196.7,1197.5,1196.0,1197.3,1788
2025-10-29 14:30:00+05:30,1197.2,1198.0,1196.0,1197.2,4272
2025-10-29 14:35:00+05:30,1197.1,1197.9,1196.0,1197.3,2021
2025-10-29 14:40:00+05:30,1196.9,1197.6,1196.0,1196.1,2414
2025-10-29 14:45:00+05:30,1196.2,1196.7,1194.3,1196.2,5427
2025-10-29 14:50:00+05:30,1196.2,1197.1,1196.0,1196.9,5799
2025-10-29 14:55:00+05:30,1196.9,1197.0,1195.0,1195.1,5394
2025-10-29 15:00:00+05:30,1195.2,1195.7,1193.5,1193.7,10365
2025-10-29 15:05:00+05:30,1193.6,1195.4,1192.6,1194.8,23654
2025-10-29 15:10:00+05:30,1194.3,1194.6,1193.0,1193.4,23412
2025-10-29 15:15:00+05:30,1193.5,1195.2,1193.1,1193.5,10609
2025-10-29 15:20:00+05:30,1193.8,1194.5,1192.7,1192.8,11998
2025-10-29 15:25:00+05:30,1192.8,1194.0,1192.0,1192.8,13068
2025-10-30 09:15:00+05:30,1195.4,1199.6,1184.6,1185.5,21075
2025-10-30 09:20:00+05:30,1185.1,1186.9,1180.0,1180.2,29392
2025-10-30 09:25:00+05:30,1180.2,1184.5,1178.1,1183.6,16428
