timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,3560.6,3562.6,3560.0,3560.0,2838
2025-10-24 13:30:00+05:30,3560.0,3561.3,3560.0,3560.0,2430
2025-10-24 13:35:00+05:30,3560.0,3562.1,3560.0,3562.1,1737
2025-10-24 13:40:00+05:30,3560.1,3564.6,3553.7,3560.0,8134
2025-10-24 13:45:00+05:30,3560.0,3563.0,3560.0,3560.0,1968
2025-10-24 13:50:00+05:30,3560.0,3561.7,3560.0,3560.1,4555
2025-10-24 13:55:00+05:30,3560.0,3564.0,3560.0,3560.1,2202
2025-10-24 14:00:00+05:30,3561.3,3564.3,3560.0,3562.0,2026
2025-10-24 14:05:00+05:30,3562.6,3570.0,3560.7,3566.8,1459
2025-10-24 14:10:00+05:30,3564.9,3569.9,3563.7,3569.6,1145
2025-10-24 14:15:00+05:30,3569.6,3576.0,3566.4,3574.4,1720
2025-10-24 14:20:00+05:30,3574.8,3575.7,3570.0,3574.0,589
2025-10-24 14:25:00+05:30,3572.3,3574.9,3571.3,3574.9,987
2025-10-24 14:30:00+05:30,3574.9,3575.0,3565.3,3568.0,1712
2025-10-24 14:35:00+05:30,3568.0,3572.0,3568.0,3570.0,1073
2025-10-24 14:40:00+05:30,3570.1,3578.0,3570.1,3577.0,1145
2025-10-24 14:45:00+05:30,3577.0,3578.0,3571.9,3575.0,861
2025-10-24 14:50:00+05:30,3575.0,3577.0,3570.6,3574.3,893
2025-10-24 14:55:00+05:30,3572.0,3574.3,3569.7,3569.7,897
2025-10-24 15:00:00+05:30,3569.7,3579.6,3569.7,3579.6,2544
2025-10-24 15:05:00+05:30,3579.0,3587.0,3579.0,3583.7,7277
2025-10-24 15:10:00+05:30,3585.5,3585.5,3579.5,3582.0,2420
2025-10-24 15:15:00+05:30,3581.7,3587.7,3581.7,3587.7,2354
2025-10-24 15:20:00+05:30,3587.9,3589.0,3582.0,3583.9,5431
2025-10-24 15:25:00+05:30,3584.1,3588.3,3576.3,3581.0,2501
2025-10-27 09:15:00+05:30,3607.5,3624.6,3562.4,3610.1,20109
2025-10-27 09:20:00+05:30,3610.7,3622.8,3605.0,3616.5,4175
2025-10-27 09:25:00+05:30,3617.5,3619.9,3610.3,3616.1,3151
2025-10-27 09:30:00+05:30,3616.1,3620.5,3614.1,3619.3,1841
2025-10-27 09:35:00+05:30,3621.2,3623.4,3616.6,3618.0,2555
2025-10-27 09:40:00+05:30,3617.0,3620.6,3608.1,3608.1,1907
2025-10-27 09:45:00+05:30,3608.1,3610.9,3607.2,3608.1,784
2025-10-27 09:50:00+05:30,3608.1,3609.1,3601.6,3601.6,1900
