timestamp,open,high,low,close,volume
2025-10-24 13:25:00+05:30,1508.3,1512.3,1508.3,1510.7,12738
2025-10-24 13:30:00+05:30,1510.6,1511.8,1509.6,1510.8,5467
2025-10-24 13:35:00+05:30,1510.0,1512.9,1509.6,1511.5,8737
2025-10-24 13:40:00+05:30,1511.6,1512.0,1508.2,1509.4,6366
2025-10-24 13:45:00+05:30,1509.4,1510.5,1507.8,1509.3,6086
2025-10-24 13:50:00+05:30,1508.8,1509.6,1505.9,1507.0,7635
2025-10-24 13:55:00+05:30,1506.5,1507.5,1505.8,1506.9,7168
2025-10-24 14:00:00+05:30,1506.8,1507.4,1506.0,1506.6,5741
2025-10-24 14:05:00+05:30,1507.0,1510.0,1506.1,1506.3,5622
2025-10-24 14:10:00+05:30,1507.4,1508.0,1505.9,1507.1,6803
2025-10-24 14:15:00+05:30,1506.5,1508.1,1505.4,1506.0,6035
2025-10-24 14:20:00+05:30,1506.4,1506.4,1504.2,1504.6,5745
2025-10-24 14:25:00+05:30,1504.7,1506.0,1504.0,1506.0,7197
2025-10-24 14:30:00+05:30,1505.8,1507.3,1504.4,1506.7,6579
2025-10-24 14:35:00+05:30,1506.7,1507.8,1505.1,1506.7,5383
2025-10-24 14:40:00+05:30,1506.7,1508.7,1506.3,1506.8,8055
2025-10-24 14:45:00+05:30,1506.6,1509.3,1506.1,1508.9,11217
2025-10-24 14:50:00+05:30,1508.9,1509.2,1504.5,1505.1,5119
2025-10-24 14:55:00+05:30,1505.1,1506.8,1504.4,1505.4,7272
2025-10-24 15:00:00+05:30,1505.4,1509.0,1505.3,1507.1,11966
2025-10-24 15:05:00+05:30,1506.9,1508.1,1505.6,1506.4,8245
2025-10-24 15:10:00+05:30,1506.6,1507.8,1505.0,1505.4,10909
2025-10-24 15:15:00+05:30,1506.0,1508.1,1505.4,1507.9,8777
2025-10-24 15:20:00+05:30,1507.8,1508.2,1505.7,1506.9,13903
2025-10-24 15:25:00+05:30,1507.8,1509.7,1505.0,1509.7,12075
2025-10-27 09:15:00+05:30,1507.1,1514.4,1505.0,1512.9,5556
2025-10-27 09:20:00+05:30,1512.4,1514.5,1508.5,1513.0,4159
2025-10-27 09:25:00+05:30,1513.0,1513.8,1510.6,1510.9,5422
2025-10-27 09:30:00+05:30,1511.9,1511.9,1509.2,1510.4,4154
2025-10-27 09:35:00+05:30,1511.1,1514.5,1510.0,1510.6,11710
2025-10-27 09:40:00+05:30,1510.6,1512.3,1510.6,1511.8,1605
2025-10-27 09:45:00+05:30,1511.8,1512.0,1509.8,1511.2,3102
2025-10-27 09:50:00+05:30,1511.2,1511.6,1508.0,1508.7,2139
2025-10-27 09:55:00+05:30,1508.1,1511.0,1507.1,1508.8,8622
2025-10-27 10:00:00+05:30,1508.7,1511.7,1508.1,1510.0,4089
2025-10-27 10:05:00+05:30,1509.4,1511.8,1509.1,1511.7,1750
2025-10-27 10:10:00+05:30,1511.7,1512.4,1510.7,1511.7,1928
2025-10-27 10:15:00+05:30,1511.7,1512.2,1509.1,1511.2,1889
2025-10-27 10:20:00+05:30,1510.6,1514.1,1510.5,1512.0,6386
2025-10-27 10:25:00+05:30,1512.0,1512.6,1510.7,1512.6,1873
