timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,1280.4,1281.7,1280.1,1281.2,6624
2025-10-27 13:30:00+05:30,1281.4,1281.5,1280.2,1280.8,9866
2025-10-27 13:35:00+05:30,1280.7,1281.4,1280.3,1281.4,6384
2025-10-27 13:40:00+05:30,1281.4,1281.7,1277.4,1278.6,22224
2025-10-27 13:45:00+05:30,1278.9,1281.1,1278.1,1281.1,15479
2025-10-27 13:50:00+05:30,1281.6,1282.0,1280.0,1280.9,8223
2025-10-27 13:55:00+05:30,1280.6,1282.2,1280.2,1280.4,31038
2025-10-27 14:00:00+05:30,1280.5,1280.5,1279.7,1280.5,20741
2025-10-27 14:05:00+05:30,1280.4,1281.7,1279.8,1280.9,47862
2025-10-27 14:10:00+05:30,1280.9,1281.5,1279.8,1280.3,4720
2025-10-27 14:15:00+05:30,1280.4,1282.8,1280.1,1282.6,19741
2025-10-27 14:20:00+05:30,1282.8,1283.0,1281.4,1281.8,5172
2025-10-27 14:25:00+05:30,1281.8,1282.0,1281.5,1281.8,8201
2025-10-27 14:30:00+05:30,1282.0,1283.9,1281.8,1283.4,20509
2025-10-27 14:35:00+05:30,1283.4,1283.9,1283.0,1283.3,3128
2025-10-27 14:40:00+05:30,1283.1,1283.9,1282.3,1283.8,15665
2025-10-27 14:45:00+05:30,1283.4,1283.7,1279.7,1280.0,22527
2025-10-27 14:50:00+05:30,1279.7,1282.3,1279.6,1280.8,6318
2025-10-27 14:55:00+05:30,1281.0,1281.5,1280.0,1281.4,3596
2025-10-27 15:00:00+05:30,1281.0,1283.7,1281.0,1283.3,19207
2025-10-27 15:05:00+05:30,1283.4,1284.0,1283.2,1283.9,15040
2025-10-27 15:10:00+05:30,1283.9,1284.4,1282.9,1282.9,26071
2025-10-27 15:15:00+05:30,1283.0,1283.9,1280.7,1283.6,40050
2025-10-27 15:20:00+05:30,1283.5,1284.5,1282.3,1282.3,25996
2025-10-27 15:25:00+05:30,1282.5,1284.0,1280.0,1280.0,35066
2025-10-28 09:15:00+05:30,1283.8,1288.9,1282.7,1283.5,44766
2025-10-28 09:20:00+05:30,1283.7,1286.3,1280.3,1281.8,21953
2025-10-28 09:25:00+05:30,1281.7,1284.6,1280.0,1284.3,23454
2025-10-28 09:30:00+05:30,1283.9,1285.8,1283.1,1285.2,34114
2025-10-28 09:35:00+05:30,1285.2,1286.8,1284.6,1285.2,17461
2025-10-28 09:40:00+05:30,1285.4,1285.8,1281.9,1282.2,16014
2025-10-28 09:45:00+05:30,1282.2,1283.0,1280.1,1280.6,9795
2025-10-28 09:50:00+05:30,1280.7,1281.3,1275.8,1277.4,14946
2025-10-28 09:55:00+05:30,1276.9,1278.9,1276.0,1277.7,7994
2025-10-28 10:00:00+05:30,1277.5,1278.9,1273.6,1273.8,11785
2025-10-28 10:05:00+05:30,1273.8,1274.9,1270.2,1273.6,17183
2025-10-28 10:10:00+05:30,1273.6,1274.7,1272.1,1274.4,11761
2025-10-28 10:15:00+05:30,1273.8,1275.8,1273.1,1273.4,8113
2025-10-28 10:20:00+05:30,1274.0,1274.9,1272.1,1273.2,4240
2025-10-28 10:25:00+05:30,1273.8,1274.2,1271.1,1273.0,6939
2025-10-28 10:30:00+05:30,1272.9,1272.9,1270.0,1270.8,8472
2025-10-28 10:35:00+05:30,1271.4,1271.8,1270.2,1270.8,5050
2025-10-28 10:40:00+05:30,1270.7,1271.6,1269.4,1270.9,12213
2025-10-28 10:45:00+05:30,1270.7,1272.7,1269.5,1269.6,8958
2025-10-28 10:50:00+05:30,1269.8,1271.0,1268.9,1269.3,9898
2025-10-28 10:55:00+05:30,1269.3,1271.0,1268.9,1270.5,4024
2025-10-28 11:00:00+05:30,1270.8,1271.9,1269.1,1269.8,11781
2025-10-28 11:05:00+05:30,1270.2,1271.0,1269.4,1270.9,4153
2025-10-28 11:10:00+05:30,1270.4,1271.2,1268.3,1269.5,7715
2025-10-28 11:15:00+05:30,1269.5,1269.7,1268.1,1268.7,6637
2025-10-28 11:20:00+05:30,1268.5,1269.4,1268.0,1268.9,6831
2025-10-28 11:25:00+05:30,1268.8,1269.4,1267.3,1267.9,7387
2025-10-28 11:30:00+05:30,1267.9,1269.3,1266.6,1267.7,9526
2025-10-28 11:35:00+05:30,1267.7,1268.0,1266.2,1267.6,4247
2025-10-28 11:40:00+05:30,1267.6,1269.5,1265.6,1266.0,17370
2025-10-28 11:45:00+05:30,1266.1,1267.6,1265.1,1266.4,16846
2025-10-28 11:50:00+05:30,1266.4,1268.2,1266.1,1266.4,8288
2025-10-28 11:55:00+05:30,1266.4,1267.3,1263.7,1264.0,13150
2025-10-28 12:00:00+05:30,1264.0,1266.8,1264.0,1266.1,8144
2025-10-28 12:05:00+05:30,1266.1,1267.0,1265.0,1266.8,7534
2025-10-28 12:10:00+05:30,1266.8,1268.4,1265.5,1266.3,13133
2025-10-28 12:15:00+05:30,1266.4,1271.9,1266.0,1271.0,14599
2025-10-28 12:20:00+05:30,1271.0,1272.0,1269.2,1271.8,9985
2025-10-28 12:25:00+05:30,1271.1,1271.9,1270.0,1271.4,4138
2025-10-28 12:30:00+05:30,1271.5,1272.0,1270.0,1270.9,10026
2025-10-28 12:35:00+05:30,1271.1,1273.0,1270.8,1272.8,10142
2025-10-28 12:40:00+05:30,1272.8,1274.7,1271.9,1274.7,14633
2025-10-28 12:45:00+05:30,1274.1,1275.5,1273.0,1274.5,13442
2025-10-28 12:50:00+05:30,1274.4,1275.7,1273.2,1274.4,11797
2025-10-28 12:55:00+05:30,1274.4,1275.5,1273.3,1275.4,8765
2025-10-28 13:00:00+05:30,1275.4,1275.5,1272.2,1272.2,14357
2025-10-28 13:05:00+05:30,1272.3,1273.1,1271.0,1271.4,6323
2025-10-28 13:10:00+05:30,1271.4,1272.1,1270.8,1270.8,7478
2025-10-28 13:15:00+05:30,1270.8,1270.9,1268.1,1268.6,19978
2025-10-28 13:20:00+05:30,1268.4,1271.6,1268.2,1271.6,3741
2025-10-28 13:25:00+05:30,1271.5,1272.4,1269.8,1270.5,8942
2025-10-28 13:30:00+05:30,1270.3,1273.3,1270.3,1272.0,5587
2025-10-28 13:35:00+05:30,1272.0,1272.0,1269.4,1270.5,6911
2025-10-28 13:40:00+05:30,1270.6,1270.6,1267.0,1267.6,5024
